Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,5,52,False,1,0,0,1,"[1, 0]",2.9358410835266113,183,0,716.9999999999968,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",2.9519360065460205,184,0,718.1999999999969,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",2.9679861068725586,185,0,719.3999999999969,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",2.984076976776123,186,0,720.599999999997,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.000153064727783,187,0,721.799999999997,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.0161991119384766,188,0,722.999999999997,540.0,0.0,1.2,0.2,1,0,1,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.0322861671447754,189,0,724.1999999999971,540.2,1.0,1.2,0.2,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.0483992099761963,190,0,725.3999999999971,540.4000000000001,1.0,1.2,0.2,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.0646660327911377,191,0,726.5999999999972,540.6000000000001,1.0,1.2,0.2,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.0817270278930664,192,0,727.7999999999972,540.8000000000002,1.0,1.0,0.2,1,0,0,1,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.097865104675293,193,0,728.7999999999972,541.0000000000002,1.0,1.0,0.2,0,0,0,0,0,0
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.114027976989746,194,1,729.7999999999972,541.2000000000003,1.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.130519151687622,195,1,730.7999999999972,541.4000000000003,2.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.1461989879608154,196,1,731.7999999999972,541.6000000000004,2.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.1620230674743652,197,1,732.7999999999972,541.8000000000004,2.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.1781880855560303,198,1,733.7999999999972,542.0000000000005,2.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.1943230628967285,199,1,734.7999999999972,542.2000000000005,2.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.210453987121582,200,1,735.7999999999972,542.4000000000005,2.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.2266080379486084,201,1,736.7999999999972,542.6000000000006,3.0,1.0,0.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.242748975753784,202,1,737.7999999999972,542.8000000000006,3.0,1.0,0.4,1,0,1,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.2589001655578613,203,1,738.7999999999972,543.2000000000006,3.0,0.8,0.4,1,0,0,1,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.275038003921509,204,1,739.5999999999972,543.6000000000006,4.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.2910690307617188,205,1,740.3999999999971,544.0000000000006,4.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.307337999343872,206,1,741.1999999999971,544.4000000000005,4.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.3236491680145264,207,1,741.999999999997,544.8000000000005,4.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.3404250144958496,208,1,742.799999999997,545.2000000000005,4.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.356455087661743,209,1,743.599999999997,545.6000000000005,5.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.372512102127075,210,1,744.3999999999969,546.0000000000005,5.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.387813091278076,211,1,745.1999999999969,546.4000000000004,5.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.4045331478118896,212,1,745.9999999999968,546.8000000000004,5.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.420248031616211,213,1,746.7999999999968,547.2000000000004,5.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.4363300800323486,214,1,747.5999999999967,547.6000000000004,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.4524271488189697,215,1,748.3999999999967,548.0000000000003,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.468520164489746,216,1,749.1999999999966,548.4000000000003,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.484605073928833,217,1,749.9999999999966,548.8000000000003,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.4998581409454346,218,1,750.7999999999965,549.2000000000003,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.5159690380096436,219,1,751.5999999999965,549.6000000000003,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.532083034515381,220,1,752.3999999999965,550.0000000000002,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.548189163208008,221,1,753.1999999999964,550.4000000000002,6.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.564303159713745,222,1,753.9999999999964,550.8000000000002,7.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.5803651809692383,223,1,754.7999999999963,551.2000000000002,7.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.596464157104492,224,1,755.5999999999963,551.6000000000001,7.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.612577199935913,225,1,756.3999999999962,552.0000000000001,7.0,0.8,0.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.628674030303955,226,1,757.1999999999962,552.4000000000001,7.0,0.8,0.6000000000000001,1,0,1,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.645775079727173,227,1,757.9999999999961,553.0000000000001,8.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.6619131565093994,228,1,758.7999999999961,553.6000000000001,8.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.678050994873047,229,1,759.599999999996,554.2000000000002,8.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.694209098815918,230,1,760.399999999996,554.8000000000002,8.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.7113101482391357,231,1,761.199999999996,555.4000000000002,8.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.727431058883667,232,1,761.9999999999959,556.0000000000002,9.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.7435200214385986,233,1,762.7999999999959,556.6000000000003,8.0,0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.7596120834350586,234,1,763.5999999999958,557.2000000000003,8.0,1.0,0.6000000000000001,1,0,0,0,1,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.775689125061035,235,1,764.5999999999958,557.8000000000003,8.0,1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.792772054672241,236,1,765.5999999999958,558.4000000000003,8.0,1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.8088510036468506,237,1,766.5999999999958,559.0000000000003,8.0,1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.8251090049743652,238,1,767.5999999999958,559.6000000000004,8.0,1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.841252088546753,239,1,768.5999999999958,560.2000000000004,8.0,1.0,0.8,1,0,1,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.8573811054229736,240,1,769.5999999999958,561.0000000000003,8.0,1.0,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.873528003692627,241,1,770.5999999999958,561.8000000000003,8.0,1.0,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.889626979827881,242,1,771.5999999999958,562.6000000000003,8.0,1.0,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.9047579765319824,243,1,772.5999999999958,563.4000000000002,8.0,1.0,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.9208409786224365,244,1,773.5999999999958,564.2000000000002,8.0,1.0,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.9369301795959473,245,1,774.5999999999958,565.0000000000001,8.0,1.2,0.8,1,0,0,0,1,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.953019142150879,246,1,775.7999999999959,565.8000000000001,8.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.969089984893799,247,1,776.9999999999959,566.6,8.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",3.9852499961853027,248,1,778.199999999996,567.4,7.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.001378059387207,249,1,779.399999999996,568.1999999999999,7.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.017496109008789,250,1,780.599999999996,568.9999999999999,7.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.033663034439087,251,1,781.7999999999961,569.7999999999998,6.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.0497941970825195,252,1,782.9999999999961,570.5999999999998,6.0,1.2,0.8,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.065956115722656,253,1,784.1999999999962,571.3999999999997,5.0,1.2,1.0,1,0,1,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.082102060317993,254,1,785.3999999999962,572.3999999999997,5.0,1.2,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.0982420444488525,255,1,786.5999999999963,573.3999999999997,5.0,1.2,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.114359140396118,256,1,787.7999999999963,574.3999999999997,5.0,1.4,1.0,1,0,0,0,1,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.130770206451416,257,1,789.1999999999963,575.3999999999997,4.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.146888017654419,258,1,790.5999999999963,576.3999999999997,3.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.162975072860718,259,1,791.9999999999962,577.3999999999997,3.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.1787941455841064,260,1,793.3999999999962,578.3999999999997,3.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.195624113082886,261,1,794.7999999999962,579.3999999999997,2.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.21141505241394,262,1,796.1999999999962,580.3999999999997,1.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.227189064025879,263,1,797.5999999999962,581.3999999999997,1.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.242984056472778,264,1,798.9999999999961,582.3999999999997,1.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.258851051330566,265,1,800.3999999999961,583.3999999999997,2.0,1.4,1.0,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.275650978088379,266,1,801.7999999999961,584.3999999999997,3.0,1.2,1.0,1,0,0,1,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.291424036026001,267,1,802.9999999999961,585.3999999999997,3.0,1.2,1.2,1,0,1,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.307219982147217,268,1,804.1999999999962,586.5999999999998,4.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.323034048080444,269,1,805.3999999999962,587.7999999999998,5.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.339126110076904,270,1,806.5999999999963,588.9999999999999,6.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.355148077011108,271,1,807.7999999999963,590.1999999999999,6.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.371234178543091,272,1,808.9999999999964,591.4,7.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.387334108352661,273,1,810.1999999999964,592.6,8.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.403383016586304,274,1,811.3999999999965,593.8000000000001,8.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.419457197189331,275,1,812.5999999999965,595.0000000000001,10.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.435554027557373,276,1,813.7999999999965,596.2000000000002,11.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.451580047607422,277,1,814.9999999999966,597.4000000000002,11.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.467684030532837,278,1,816.1999999999966,598.6000000000003,12.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.484789133071899,279,1,817.3999999999967,599.8000000000003,13.0,1.2,1.2,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.501254081726074,280,1,818.5999999999967,601.0000000000003,14.0,1.0,1.2,1,0,0,1,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.51696515083313,281,1,819.5999999999967,602.2000000000004,15.0,1.0,1.4,1,0,1,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.533740997314453,282,1,820.5999999999967,603.6000000000004,16.0,1.0,1.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.550040006637573,283,1,821.5999999999967,605.0000000000003,17.0,1.0,1.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.565776109695435,284,1,822.5999999999967,606.4000000000003,18.0,1.0,1.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.582549095153809,285,1,823.5999999999967,607.8000000000003,19.0,1.0,1.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.597902059555054,286,1,824.5999999999967,609.2000000000003,20.0,1.0,1.4,0,0,0,0,0,1
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.6146461963653564,287,2,825.5999999999967,610.6000000000003,20.0,1.0,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.63041615486145,288,2,826.5999999999967,612.0000000000002,21.0,1.0,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.646551132202148,289,2,827.5999999999967,613.4000000000002,22.0,1.0,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.662675142288208,290,2,828.5999999999967,614.8000000000002,23.0,1.0,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.679800033569336,291,2,829.5999999999967,616.2000000000002,24.0,1.0,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.6961541175842285,292,2,830.5999999999967,617.6000000000001,25.0,1.0,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.712153196334839,293,2,831.5999999999967,619.0000000000001,26.0,0.8,1.4,1,0,0,1,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.727899074554443,294,2,832.3999999999967,620.4000000000001,26.0,0.8,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.743980169296265,295,2,833.1999999999966,621.8000000000001,27.0,0.8,1.4,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.76007604598999,296,2,833.9999999999966,623.2,28.0,0.8,1.5999999999999999,1,0,1,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.7760841846466064,297,2,834.7999999999965,624.8000000000001,29.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.791764974594116,298,2,835.5999999999965,626.4000000000001,30.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.808401107788086,299,2,836.3999999999965,628.0000000000001,30.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.824141979217529,300,2,837.1999999999964,629.6000000000001,31.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.840444087982178,301,2,837.9999999999964,631.2000000000002,31.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.856131076812744,302,2,838.7999999999963,632.8000000000002,32.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.871827125549316,303,2,839.5999999999963,634.4000000000002,32.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.8886799812316895,304,2,840.3999999999962,636.0000000000002,33.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.90411114692688,305,2,841.1999999999962,637.6000000000003,33.0,0.8,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.9206461906433105,306,2,841.9999999999961,639.2000000000003,34.0,0.6000000000000001,1.5999999999999999,1,0,0,1,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.937528133392334,307,2,842.5999999999962,640.8000000000003,34.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.953379154205322,308,2,843.1999999999962,642.4000000000003,34.0,0.6000000000000001,1.7999999999999998,1,0,1,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.9696900844573975,309,2,843.7999999999962,644.2000000000003,34.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",4.986215114593506,310,2,844.3999999999962,646.0000000000002,34.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.001836061477661,311,2,844.9999999999962,647.8000000000002,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.0182859897613525,312,2,845.5999999999963,649.6000000000001,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.034044981002808,313,2,846.1999999999963,651.4000000000001,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.049823045730591,314,2,846.7999999999963,653.2,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.065967082977295,315,2,847.3999999999963,655.0,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.082239151000977,316,2,847.9999999999964,656.8,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.097959041595459,317,2,848.5999999999964,658.5999999999999,35.0,0.6000000000000001,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.113800048828125,318,2,849.1999999999964,660.3999999999999,35.0,0.8,1.7999999999999998,1,0,0,0,1,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.130213975906372,319,2,849.9999999999964,662.1999999999998,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.145984172821045,320,2,850.7999999999963,663.9999999999998,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.162769079208374,321,2,851.5999999999963,665.7999999999997,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.1792380809783936,322,2,852.3999999999962,667.5999999999997,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.195266008377075,323,2,853.1999999999962,669.3999999999996,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.211645126342773,324,2,853.9999999999961,671.1999999999996,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.227061033248901,325,2,854.7999999999961,672.9999999999995,35.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.243767976760864,326,2,855.599999999996,674.7999999999995,34.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.260514974594116,327,2,856.399999999996,676.5999999999995,34.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.27625298500061,328,2,857.199999999996,678.3999999999994,34.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.291965007781982,329,2,857.9999999999959,680.1999999999994,33.0,0.8,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.308704137802124,330,2,858.7999999999959,681.9999999999993,33.0,1.0,1.7999999999999998,1,0,0,0,1,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.325453996658325,331,2,859.7999999999959,683.7999999999993,33.0,1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.3415000438690186,332,2,860.7999999999959,685.5999999999992,33.0,1.0,1.5999999999999999,1,1,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.357279062271118,333,2,861.7999999999959,687.1999999999992,32.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.373423099517822,334,2,862.7999999999959,688.7999999999993,32.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.3895580768585205,335,2,863.7999999999959,690.3999999999993,32.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.404837131500244,336,2,864.7999999999959,691.9999999999993,32.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.421539068222046,337,2,865.7999999999959,693.5999999999993,32.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.437369108200073,338,2,866.7999999999959,695.1999999999994,32.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.4530251026153564,339,2,867.7999999999959,696.7999999999994,31.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.469655990600586,340,2,868.7999999999959,698.3999999999994,31.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.486483097076416,341,2,869.7999999999959,699.9999999999994,30.0,1.2,1.5999999999999999,1,0,0,0,1,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.502503156661987,342,2,870.9999999999959,701.5999999999995,30.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.518171072006226,343,2,872.199999999996,703.1999999999995,30.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.533968210220337,344,2,873.399999999996,704.7999999999995,29.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.550225019454956,345,2,874.599999999996,706.3999999999995,29.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.56597113609314,346,2,875.7999999999961,707.9999999999995,29.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.582756996154785,347,2,876.9999999999961,709.5999999999996,29.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.599100112915039,348,2,878.1999999999962,711.1999999999996,28.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.614803075790405,349,2,879.3999999999962,712.7999999999996,28.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.631515026092529,350,2,880.5999999999963,714.3999999999996,27.0,1.2,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.647263050079346,351,2,881.7999999999963,715.9999999999997,27.0,1.4,1.5999999999999999,1,0,0,0,1,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.663480043411255,352,2,883.1999999999963,717.5999999999997,26.0,1.4,1.5999999999999999,0,0,0,0,0,2
21,AB,5,52,False,1,0,0,1,"[1, 0]",5.679172992706299,353,2,884.5999999999963,719.1999999999997,26.0,1.4,1.5999999999999999,0,0,0,0,0,2
