Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,3,32,False,1,90,1,1,"[1, 0]",2.986902952194214,186,0,949.9999999999997,239.59999999999982,10.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.0030369758605957,187,0,949.3999999999996,241.39999999999984,11.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.019134044647217,188,0,948.7999999999996,243.19999999999985,11.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.035214900970459,189,0,948.1999999999996,244.99999999999986,12.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.051254987716675,190,0,947.5999999999996,246.79999999999987,12.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.067322015762329,191,0,946.9999999999995,248.59999999999988,13.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.084415912628174,192,0,946.3999999999995,250.3999999999999,14.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.100507974624634,193,0,945.7999999999995,252.1999999999999,14.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.116580009460449,194,0,945.1999999999995,253.99999999999991,15.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.132659912109375,195,0,944.5999999999995,255.79999999999993,15.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.1487338542938232,196,0,943.9999999999994,257.5999999999999,16.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.164860963821411,197,0,943.3999999999994,259.3999999999999,17.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.181006908416748,198,0,942.7999999999994,261.19999999999993,17.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.197126865386963,199,0,942.1999999999994,262.99999999999994,18.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.213273048400879,200,0,941.5999999999993,264.79999999999995,18.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.2293970584869385,201,0,940.9999999999993,266.59999999999997,19.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.245534896850586,202,0,940.3999999999993,268.4,20.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.26169490814209,203,0,939.7999999999993,270.2,20.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.2778160572052,204,0,939.1999999999992,272.0,21.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.2939279079437256,205,0,938.5999999999992,273.8,21.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.3100688457489014,206,0,937.9999999999992,275.6,22.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.3261818885803223,207,0,937.3999999999992,277.40000000000003,23.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.3423988819122314,208,0,936.7999999999992,279.20000000000005,23.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.3585100173950195,209,0,936.1999999999991,281.00000000000006,24.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.3746650218963623,210,0,935.5999999999991,282.80000000000007,24.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.3907630443573,211,0,934.9999999999991,284.6000000000001,25.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.4068150520324707,212,0,934.3999999999991,286.4000000000001,26.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.422877073287964,213,0,933.799999999999,288.2000000000001,26.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.43894100189209,214,0,933.199999999999,290.0000000000001,27.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.4550399780273438,215,0,932.599999999999,291.8000000000001,27.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.4711709022521973,216,0,931.999999999999,293.60000000000014,28.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.4872090816497803,217,0,931.399999999999,295.40000000000015,29.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.5032899379730225,218,0,930.7999999999989,297.20000000000016,29.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.5203540325164795,219,0,930.1999999999989,299.00000000000017,30.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.5364038944244385,220,0,929.5999999999989,300.8000000000002,30.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.5524940490722656,221,0,928.9999999999989,302.6000000000002,31.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,0
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.568563938140869,222,1,928.3999999999988,304.4000000000002,32.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.5846400260925293,223,1,927.7999999999988,306.2000000000002,32.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.6007020473480225,224,1,927.1999999999988,308.0000000000002,32.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.6167728900909424,225,1,926.5999999999988,309.80000000000024,32.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.6329128742218018,226,1,925.9999999999987,311.60000000000025,33.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.6490590572357178,227,1,925.3999999999987,313.40000000000026,34.0,-0.6000000000000001,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.665153980255127,228,1,924.7999999999987,315.2000000000003,34.0,-0.8,1.7999999999999998,1,0,0,1,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.68131685256958,229,1,923.9999999999987,317.0000000000003,35.0,-0.8,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.6974339485168457,230,1,923.1999999999988,318.8000000000003,35.0,-0.8,1.7999999999999998,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.7135560512542725,231,1,922.3999999999988,320.6000000000003,35.0,-0.8,1.5999999999999999,1,1,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.7296969890594482,232,1,921.5999999999989,322.20000000000033,35.0,-0.8,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.7458479404449463,233,1,920.7999999999989,323.80000000000035,36.0,-0.8,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.7619569301605225,234,1,919.999999999999,325.4000000000004,36.0,-0.8,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.778012990951538,235,1,919.199999999999,327.0000000000004,36.0,-0.8,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.7941670417785645,236,1,918.3999999999991,328.6000000000004,36.0,-0.8,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.8102970123291016,237,1,917.5999999999991,330.20000000000044,36.0,-0.8,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.8273799419403076,238,1,916.7999999999992,331.80000000000047,36.0,-1.0,1.5999999999999999,1,0,0,1,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.8434789180755615,239,1,915.7999999999992,333.4000000000005,35.0,-1.0,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.859544038772583,240,1,914.7999999999992,335.0000000000005,35.0,-1.0,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.8755979537963867,241,1,913.7999999999992,336.60000000000053,35.0,-1.0,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.891695976257324,242,1,912.7999999999992,338.20000000000056,35.0,-1.0,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.90775990486145,243,1,911.7999999999992,339.8000000000006,34.0,-1.0,1.5999999999999999,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.923835039138794,244,1,910.7999999999992,341.4000000000006,34.0,-1.0,1.4,1,1,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.939939022064209,245,1,909.7999999999992,342.8000000000006,33.0,-1.0,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.956033945083618,246,1,908.7999999999992,344.20000000000056,33.0,-1.0,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.972097873687744,247,1,907.7999999999992,345.60000000000053,32.0,-1.2,1.4,1,0,0,1,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",3.9881999492645264,248,1,906.5999999999991,347.0000000000005,32.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.004267930984497,249,1,905.3999999999991,348.4000000000005,31.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.020341873168945,250,1,904.199999999999,349.80000000000047,31.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.0364649295806885,251,1,902.999999999999,351.20000000000044,30.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.0525548458099365,252,1,901.7999999999989,352.6000000000004,29.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.0686280727386475,253,1,900.5999999999989,354.0000000000004,28.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.084696054458618,254,1,899.3999999999988,355.4000000000004,27.0,-1.2,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.1008620262146,255,1,898.1999999999988,356.80000000000035,26.0,-1.4,1.4,1,0,0,1,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.117012023925781,256,1,896.7999999999988,358.20000000000033,25.0,-1.4,1.4,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.133130073547363,257,1,895.3999999999988,359.6000000000003,24.0,-1.4,1.2,1,1,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.149253845214844,258,1,893.9999999999989,360.8000000000003,23.0,-1.4,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.165364980697632,259,1,892.5999999999989,362.0000000000003,22.0,-1.4,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.181494951248169,260,1,891.1999999999989,363.2000000000003,22.0,-1.4,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.197643041610718,261,1,889.7999999999989,364.40000000000026,21.0,-1.4,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.213757038116455,262,1,888.399999999999,365.60000000000025,19.0,-1.4,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.2298970222473145,263,1,886.999999999999,366.80000000000024,18.0,-1.4,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.246048927307129,264,1,885.599999999999,368.0000000000002,17.0,-1.5999999999999999,1.2,1,0,0,1,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.262174844741821,265,1,883.999999999999,369.2000000000002,16.0,-1.5999999999999999,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.278301954269409,266,1,882.399999999999,370.4000000000002,15.0,-1.5999999999999999,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.295429944992065,267,1,880.7999999999989,371.6000000000002,14.0,-1.5999999999999999,1.2,0,0,0,0,0,1
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.311527967453003,268,2,879.1999999999989,372.8000000000002,13.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.327614068984985,269,2,877.5999999999989,374.00000000000017,12.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.343677043914795,270,2,875.9999999999989,375.20000000000016,11.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.359781980514526,271,2,874.3999999999988,376.40000000000015,10.0,-1.5999999999999999,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.375859975814819,272,2,872.7999999999988,377.60000000000014,8.0,-1.7999999999999998,1.2,1,0,0,1,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.3919548988342285,273,2,870.9999999999989,378.8000000000001,7.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.408022880554199,274,2,869.1999999999989,380.0000000000001,6.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.424061059951782,275,2,867.399999999999,381.2000000000001,5.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.440183877944946,276,2,865.599999999999,382.4000000000001,4.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.456276893615723,277,2,863.799999999999,383.6000000000001,3.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.472368001937866,278,2,861.9999999999991,384.80000000000007,2.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.488422870635986,279,2,860.1999999999991,386.00000000000006,1.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.504436016082764,280,2,858.3999999999992,387.20000000000005,1.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.520530939102173,281,2,856.5999999999992,388.40000000000003,1.0,-1.7999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.536606073379517,282,2,854.7999999999993,389.6,2.0,-1.9999999999999998,1.2,1,0,0,1,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.5526978969573975,283,2,852.7999999999993,390.8,3.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.568832874298096,284,2,850.7999999999993,392.0,3.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.58495306968689,285,2,848.7999999999993,393.2,4.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.601078987121582,286,2,846.7999999999993,394.4,4.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.617218017578125,287,2,844.7999999999993,395.59999999999997,5.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.633380889892578,288,2,842.7999999999993,396.79999999999995,6.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.649529933929443,289,2,840.7999999999993,397.99999999999994,6.0,-1.9999999999999998,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.665677070617676,290,2,838.7999999999993,399.19999999999993,7.0,-2.1999999999999997,1.2,1,0,0,1,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.681819915771484,291,2,836.5999999999992,400.3999999999999,7.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.69794487953186,292,2,834.3999999999992,401.5999999999999,7.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.714079856872559,293,2,832.1999999999991,402.7999999999999,8.0,-2.1999999999999997,1.4,1,0,1,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.73022985458374,294,2,829.9999999999991,404.1999999999999,9.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.746363878250122,295,2,827.799999999999,405.59999999999985,9.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.762460947036743,296,2,825.599999999999,406.99999999999983,9.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.778575897216797,297,2,823.399999999999,408.3999999999998,10.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.794703960418701,298,2,821.1999999999989,409.7999999999998,10.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.810780048370361,299,2,818.9999999999989,411.19999999999976,10.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.826833963394165,300,2,816.7999999999988,412.59999999999974,11.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.8429059982299805,301,2,814.5999999999988,413.9999999999997,11.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.858994007110596,302,2,812.3999999999987,415.3999999999997,11.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.875094890594482,303,2,810.1999999999987,416.79999999999967,11.0,-2.1999999999999997,1.4,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.891172885894775,304,2,807.9999999999986,418.19999999999965,11.0,-2.1999999999999997,1.5999999999999999,1,0,1,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.907257080078125,305,2,805.7999999999986,419.79999999999967,11.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.923321962356567,306,2,803.5999999999985,421.3999999999997,11.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.940384864807129,307,2,801.3999999999985,422.9999999999997,11.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.956464052200317,308,2,799.1999999999985,424.59999999999974,11.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.972562074661255,309,2,796.9999999999984,426.19999999999976,11.0,-1.9999999999999998,1.5999999999999999,1,0,0,0,1,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",4.988667964935303,310,2,794.9999999999984,427.7999999999998,11.0,-1.9999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.00473690032959,311,2,792.9999999999984,429.3999999999998,12.0,-1.9999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.020869016647339,312,2,790.9999999999984,430.99999999999983,11.0,-1.9999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.03697395324707,313,2,788.9999999999984,432.59999999999985,11.0,-1.9999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.053094863891602,314,2,786.9999999999984,434.1999999999999,11.0,-1.9999999999999998,1.5999999999999999,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.069236993789673,315,2,784.9999999999984,435.7999999999999,10.0,-1.9999999999999998,1.7999999999999998,1,0,1,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.085381031036377,316,2,782.9999999999984,437.5999999999999,10.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.101496934890747,317,2,780.9999999999984,439.3999999999999,10.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.117613077163696,318,2,778.9999999999984,441.19999999999993,10.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.133746862411499,319,2,776.9999999999984,442.99999999999994,10.0,-1.7999999999999998,1.7999999999999998,1,0,0,0,1,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.149899959564209,320,2,775.1999999999985,444.79999999999995,10.0,-1.7999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.166013956069946,321,2,773.3999999999985,446.59999999999997,10.0,-1.7999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.182132959365845,322,2,771.5999999999985,448.4,10.0,-1.7999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.198245048522949,323,2,769.7999999999986,450.2,9.0,-1.7999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.214354991912842,324,2,767.9999999999986,452.0,9.0,-1.7999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.23047399520874,325,2,766.1999999999987,453.8,8.0,-1.7999999999999998,1.7999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.246561050415039,326,2,764.3999999999987,455.6,9.0,-1.7999999999999998,1.9999999999999998,1,0,1,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.26269006729126,327,2,762.5999999999988,457.6,8.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.278769016265869,328,2,760.7999999999988,459.6,7.0,-1.5999999999999999,1.9999999999999998,1,0,0,0,1,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.29480504989624,329,2,759.1999999999988,461.6,8.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.310831069946289,330,2,757.5999999999988,463.6,7.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.326915979385376,331,2,755.9999999999987,465.6,7.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.343002080917358,332,2,754.3999999999987,467.6,6.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.359094858169556,333,2,752.7999999999987,469.6,5.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.3751678466796875,334,2,751.1999999999987,471.6,6.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.391232967376709,335,2,749.5999999999987,473.6,5.0,-1.4,1.9999999999999998,1,0,0,0,1,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.407321929931641,336,2,748.1999999999987,475.6,5.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.424404859542847,337,2,746.7999999999987,477.6,4.0,-1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.4404730796813965,338,2,745.3999999999987,479.6,3.0,-1.4,2.1999999999999997,1,0,1,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.456543922424316,339,2,743.9999999999987,481.8,3.0,-1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.472543954849243,340,2,742.5999999999988,484.0,3.0,-1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.488633871078491,341,2,741.1999999999988,486.2,2.0,-1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.504729986190796,342,2,739.7999999999988,488.4,2.0,-1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.520884990692139,343,2,738.3999999999988,490.59999999999997,1.0,-1.2,2.1999999999999997,1,0,0,0,1,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.537009000778198,344,2,737.1999999999988,492.79999999999995,0.0,-1.2,2.1999999999999997,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.553128004074097,345,2,735.9999999999987,494.99999999999994,0.0,-1.2,2.1999999999999997,0,0,0,0,0,2
21,AB,3,32,False,1,90,1,1,"[1, 0]",5.569236993789673,346,2,734.7999999999987,497.19999999999993,0.0,-1.2,2.1999999999999997,0,0,0,0,0,2
