Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.8875811100006104,180,0,1236.400000000005,540.0,0.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.9037129878997803,181,0,1234.8000000000052,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.9198338985443115,182,0,1233.2000000000053,540.0,0.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.9359400272369385,183,0,1231.6000000000054,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.9520370960235596,184,0,1230.0000000000055,540.0,1.0,-1.5999999999999999,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.968132972717285,185,0,1228.4000000000055,540.0,1.0,-1.4,0,1,0,0,0,1,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",2.9842140674591064,186,0,1227.0000000000055,540.0,1.0,-1.4,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0002450942993164,187,0,1225.6000000000054,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0159568786621094,188,0,1224.2000000000053,540.0,0.0,-1.4,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0316200256347656,189,0,1222.8000000000052,540.0,1.0,-1.4,0,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0483739376068115,190,0,1221.400000000005,540.0,1.0,-1.4,0.2,1,0,1,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0641069412231445,191,0,1220.000000000005,540.2,1.0,-1.4,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0798308849334717,192,0,1218.600000000005,540.4000000000001,1.0,-1.4,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.0965449810028076,193,0,1217.2000000000048,540.6000000000001,1.0,-1.4,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.113292932510376,194,0,1215.8000000000047,540.8000000000002,1.0,-1.4,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.12937593460083,195,0,1214.4000000000046,541.0000000000002,1.0,-1.2,0.2,1,0,0,0,1,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.1454339027404785,196,0,1213.2000000000046,541.2000000000003,1.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.162471055984497,197,0,1212.0000000000045,541.4000000000003,2.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.1794469356536865,198,0,1210.8000000000045,541.6000000000004,2.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.196444034576416,199,0,1209.6000000000045,541.8000000000004,2.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.213412046432495,200,0,1208.4000000000044,542.0000000000005,2.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.2303810119628906,201,0,1207.2000000000044,542.2000000000005,2.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.246385097503662,202,0,1206.0000000000043,542.4000000000005,2.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.2625319957733154,203,0,1204.8000000000043,542.6000000000006,3.0,-1.2,0.2,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.2776548862457275,204,0,1203.6000000000042,542.8000000000006,3.0,-1.2,0.4,1,0,1,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.2937610149383545,205,0,1202.4000000000042,543.2000000000006,3.0,-1.0,0.4,1,0,0,0,1,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.309861898422241,206,0,1201.4000000000042,543.6000000000006,4.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.3260018825531006,207,0,1200.4000000000042,544.0000000000006,4.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.3417201042175293,208,0,1199.4000000000042,544.4000000000005,4.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.3584749698638916,209,0,1198.4000000000042,544.8000000000005,5.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.375361919403076,210,0,1197.4000000000042,545.2000000000005,5.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.391489028930664,211,0,1196.4000000000042,545.6000000000005,6.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.4076030254364014,212,0,1195.4000000000042,546.0000000000005,6.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.4237399101257324,213,0,1194.4000000000042,546.4000000000004,6.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.4398980140686035,214,0,1193.4000000000042,546.8000000000004,7.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.4560859203338623,215,0,1192.4000000000042,547.2000000000004,7.0,-1.0,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.4721860885620117,216,0,1191.4000000000042,547.6000000000004,8.0,-0.8,0.4,1,0,0,0,1,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.4882678985595703,217,0,1190.6000000000042,548.0000000000003,8.0,-0.8,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.504380941390991,218,0,1189.8000000000043,548.4000000000003,8.0,-0.8,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.5204930305480957,219,0,1189.0000000000043,548.8000000000003,9.0,-0.8,0.4,0,0,0,0,0,0
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.536595106124878,220,1,1188.2000000000044,549.2000000000003,9.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.5526959896087646,221,1,1187.4000000000044,549.6000000000003,10.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.5687599182128906,222,1,1186.6000000000045,550.0000000000002,10.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.584846019744873,223,1,1185.8000000000045,550.4000000000002,10.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.6009581089019775,224,1,1185.0000000000045,550.8000000000002,11.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.6170690059661865,225,1,1184.2000000000046,551.2000000000002,11.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.6331729888916016,226,1,1183.4000000000046,551.6000000000001,12.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.6492650508880615,227,1,1182.6000000000047,552.0000000000001,12.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.6653409004211426,228,1,1181.8000000000047,552.4000000000001,12.0,-0.8,0.4,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.681428909301758,229,1,1181.0000000000048,552.8000000000001,13.0,-0.8,0.6000000000000001,1,0,1,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.6984939575195312,230,1,1180.2000000000048,553.4000000000001,13.0,-0.8,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.7146389484405518,231,1,1179.4000000000049,554.0000000000001,13.0,-0.6000000000000001,0.6000000000000001,1,0,0,0,1,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.730778932571411,232,1,1178.800000000005,554.6000000000001,14.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.7469348907470703,233,1,1178.200000000005,555.2000000000002,14.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.763093948364258,234,1,1177.6000000000051,555.8000000000002,15.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.7788889408111572,235,1,1177.0000000000052,556.4000000000002,15.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.795058012008667,236,1,1176.4000000000053,557.0000000000002,16.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.811182975769043,237,1,1175.8000000000054,557.6000000000003,16.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.826519012451172,238,1,1175.2000000000055,558.2000000000003,17.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.842664957046509,239,1,1174.6000000000056,558.8000000000003,17.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.8587939739227295,240,1,1174.0000000000057,559.4000000000003,18.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.87495493888855,241,1,1173.4000000000058,560.0000000000003,18.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.8911259174346924,242,1,1172.8000000000059,560.6000000000004,19.0,-0.6000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.907243013381958,243,1,1172.200000000006,561.2000000000004,19.0,-0.4000000000000001,0.6000000000000001,1,0,0,0,1,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.923393964767456,244,1,1171.8000000000059,561.8000000000004,19.0,-0.4000000000000001,0.6000000000000001,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.9391679763793945,245,1,1171.4000000000058,562.4000000000004,20.0,-0.4000000000000001,0.8,1,0,1,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.9549500942230225,246,1,1171.0000000000057,563.2000000000004,20.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.970731019973755,247,1,1170.6000000000056,564.0000000000003,21.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",3.986865997314453,248,1,1170.2000000000055,564.8000000000003,21.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.003002882003784,249,1,1169.8000000000054,565.6000000000003,22.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.019144058227539,250,1,1169.4000000000053,566.4000000000002,23.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.035301923751831,251,1,1169.0000000000052,567.2000000000002,23.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.0514490604400635,252,1,1168.6000000000051,568.0000000000001,24.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.067563056945801,253,1,1168.200000000005,568.8000000000001,25.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.083714008331299,254,1,1167.800000000005,569.6,25.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.09987998008728,255,1,1167.4000000000049,570.4,26.0,-0.20000000000000007,0.8,1,0,0,0,1,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.116148948669434,256,1,1167.2000000000048,571.1999999999999,27.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.1322479248046875,257,1,1167.0000000000048,571.9999999999999,27.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.148326873779297,258,1,1166.8000000000047,572.7999999999998,28.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.164431095123291,259,1,1166.6000000000047,573.5999999999998,28.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.1815009117126465,260,1,1166.4000000000046,574.3999999999997,29.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.197607040405273,261,1,1166.2000000000046,575.1999999999997,29.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.213677883148193,262,1,1166.0000000000045,575.9999999999997,30.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.229759931564331,263,1,1165.8000000000045,576.7999999999996,30.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.24581503868103,264,1,1165.6000000000045,577.5999999999996,31.0,-0.20000000000000007,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.2619569301605225,265,1,1165.4000000000044,578.3999999999995,31.0,-0.4000000000000001,0.8,1,0,0,1,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.277102947235107,266,1,1165.0000000000043,579.1999999999995,32.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.29315710067749,267,1,1164.6000000000042,579.9999999999994,32.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.30925989151001,268,1,1164.2000000000041,580.7999999999994,33.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.325371980667114,269,1,1163.800000000004,581.5999999999993,33.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.341463088989258,270,1,1163.400000000004,582.3999999999993,34.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.357528924942017,271,1,1163.0000000000039,583.1999999999992,34.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.373601913452148,272,1,1162.6000000000038,583.9999999999992,34.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.389697074890137,273,1,1162.2000000000037,584.7999999999992,35.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.4057910442352295,274,1,1161.8000000000036,585.5999999999991,35.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.421885013580322,275,1,1161.4000000000035,586.3999999999991,35.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.438020944595337,276,1,1161.0000000000034,587.199999999999,36.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.454288959503174,277,1,1160.6000000000033,587.999999999999,36.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.47039794921875,278,1,1160.2000000000032,588.7999999999989,36.0,-0.4000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.48655104637146,279,1,1159.8000000000031,589.5999999999989,36.0,-0.6000000000000001,0.8,1,0,0,1,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.502700090408325,280,1,1159.2000000000032,590.3999999999988,37.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.518842935562134,281,1,1158.6000000000033,591.1999999999988,37.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.5349791049957275,282,1,1158.0000000000034,591.9999999999987,37.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.551140069961548,283,1,1157.4000000000035,592.7999999999987,37.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.567286014556885,284,1,1156.8000000000036,593.5999999999987,37.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.583450078964233,285,1,1156.2000000000037,594.3999999999986,37.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.599589109420776,286,1,1155.6000000000038,595.1999999999986,36.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.615730047225952,287,1,1155.0000000000039,595.9999999999985,36.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.631838083267212,288,1,1154.400000000004,596.7999999999985,36.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.647936105728149,289,1,1153.800000000004,597.5999999999984,36.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.664035081863403,290,1,1153.2000000000041,598.3999999999984,36.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.68010687828064,291,1,1152.6000000000042,599.1999999999983,36.0,-0.8,0.8,1,0,0,1,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.696238994598389,292,1,1151.8000000000043,599.9999999999983,36.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.712317943572998,293,1,1151.0000000000043,600.7999999999982,35.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.728411912918091,294,1,1150.2000000000044,601.5999999999982,35.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.74553108215332,295,1,1149.4000000000044,602.3999999999982,34.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.761615037918091,296,1,1148.6000000000045,603.1999999999981,34.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.777704954147339,297,1,1147.8000000000045,603.9999999999981,33.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.793796062469482,298,1,1147.0000000000045,604.799999999998,33.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.809948921203613,299,1,1146.2000000000046,605.599999999998,32.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.826098918914795,300,1,1145.4000000000046,606.3999999999979,32.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.842233896255493,301,1,1144.6000000000047,607.1999999999979,31.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.8583760261535645,302,1,1143.8000000000047,607.9999999999978,30.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.874547004699707,303,1,1143.0000000000048,608.7999999999978,30.0,-0.8,0.8,0,0,0,0,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.890692949295044,304,1,1142.2000000000048,609.5999999999977,29.0,-1.0,0.8,1,0,0,1,0,1
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.9068310260772705,305,2,1141.2000000000048,610.3999999999977,28.0,-0.8,0.8,1,0,0,0,1,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.92301607131958,306,2,1140.4000000000049,611.1999999999977,27.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.939155101776123,307,2,1139.600000000005,611.9999999999976,26.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.955296039581299,308,2,1138.800000000005,612.7999999999976,25.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.971452951431274,309,2,1138.000000000005,613.5999999999975,24.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",4.987591981887817,310,2,1137.200000000005,614.3999999999975,23.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.003700017929077,311,2,1136.400000000005,615.1999999999974,22.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.019855976104736,312,2,1135.6000000000051,615.9999999999974,22.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.03597092628479,313,2,1134.8000000000052,616.7999999999973,21.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.052052974700928,314,2,1134.0000000000052,617.5999999999973,20.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.068157911300659,315,2,1133.2000000000053,618.3999999999972,19.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.084270000457764,316,2,1132.4000000000053,619.1999999999972,19.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.100385904312134,317,2,1131.6000000000054,619.9999999999972,18.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.116458892822266,318,2,1130.8000000000054,620.7999999999971,17.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.132605075836182,319,2,1130.0000000000055,621.5999999999971,17.0,-1.0,0.8,1,0,0,1,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.148726940155029,320,2,1129.0000000000055,622.399999999997,16.0,-1.0,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.164831876754761,321,2,1128.0000000000055,623.199999999997,15.0,-1.0,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.180938005447388,322,2,1127.0000000000055,623.9999999999969,14.0,-1.0,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.197051048278809,323,2,1126.0000000000055,624.7999999999969,13.0,-1.0,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.213166952133179,324,2,1125.0000000000055,625.5999999999968,12.0,-1.0,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.229270935058594,325,2,1124.0000000000055,626.3999999999968,11.0,-0.8,0.8,1,0,0,0,1,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.245429992675781,326,2,1123.2000000000055,627.1999999999967,10.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.261529922485352,327,2,1122.4000000000055,627.9999999999967,9.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.277611017227173,328,2,1121.6000000000056,628.7999999999967,9.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.293701887130737,329,2,1120.8000000000056,629.5999999999966,8.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.309812068939209,330,2,1120.0000000000057,630.3999999999966,7.0,-0.8,0.8,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.325984954833984,331,2,1119.2000000000057,631.1999999999965,6.0,-0.8,1.0,1,0,1,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.342159986495972,332,2,1118.4000000000058,632.1999999999965,5.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.358277082443237,333,2,1117.6000000000058,633.1999999999965,5.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.374409914016724,334,2,1116.8000000000059,634.1999999999965,4.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.390559911727905,335,2,1116.000000000006,635.1999999999965,4.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.40670108795166,336,2,1115.200000000006,636.1999999999965,3.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.422843933105469,337,2,1114.400000000006,637.1999999999965,2.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.438961982727051,338,2,1113.600000000006,638.1999999999965,2.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.455127000808716,339,2,1112.800000000006,639.1999999999965,1.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.4712889194488525,340,2,1112.0000000000061,640.1999999999965,0.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.4874560832977295,341,2,1111.2000000000062,641.1999999999965,1.0,-0.8,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.5035998821258545,342,2,1110.4000000000062,642.1999999999965,1.0,-0.6000000000000001,1.0,1,0,0,0,1,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.519788026809692,343,2,1109.8000000000063,643.1999999999965,1.0,-0.6000000000000001,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.535880088806152,344,2,1109.2000000000064,644.1999999999965,2.0,-0.6000000000000001,1.0,0,0,0,0,0,2
21,AB,3,30,False,1,180,0,0,"[1, 0]",5.5519609451293945,345,2,1108.6000000000065,645.1999999999965,3.0,-0.6000000000000001,1.0,0,0,0,0,0,2
