Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.8195998668670654,176,0,1333.0000000000002,531.5999999999981,8.0,-1.5999999999999999,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.8351058959960938,177,0,1331.4000000000003,531.5999999999981,8.0,-1.7999999999999998,0.0,1,0,0,1,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.8508927822113037,178,0,1329.6000000000004,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.8677279949188232,179,0,1327.8000000000004,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.88313889503479,180,0,1326.0000000000005,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.8998289108276367,181,0,1324.2000000000005,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.915954828262329,182,0,1322.4000000000005,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.932715892791748,183,0,1320.6000000000006,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.949131965637207,184,0,1318.8000000000006,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.965690851211548,185,0,1317.0000000000007,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.9814229011535645,186,0,1315.2000000000007,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",2.9972269535064697,187,0,1313.4000000000008,531.5999999999981,8.0,-1.7999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.013633966445923,188,0,1311.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,1,0,0,1,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.0295979976654053,189,0,1309.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.0452969074249268,190,0,1307.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.060987949371338,191,0,1305.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.077677011489868,192,0,1303.6000000000008,531.5999999999981,9.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.093647003173828,193,0,1301.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.1096367835998535,194,0,1299.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.1261188983917236,195,0,1297.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.1420559883117676,196,0,1295.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.1580657958984375,197,0,1293.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.1744909286499023,198,0,1291.6000000000008,531.5999999999981,8.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.1904568672180176,199,0,1289.6000000000008,531.5999999999981,9.0,-1.9999999999999998,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.206467866897583,200,0,1287.6000000000008,531.5999999999981,8.0,-2.1999999999999997,0.0,1,0,0,1,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.2218828201293945,201,0,1285.4000000000008,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.238663911819458,202,0,1283.2000000000007,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.25461483001709,203,0,1281.0000000000007,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.270097017288208,204,0,1278.8000000000006,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.286043882369995,205,0,1276.6000000000006,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.3021018505096436,206,0,1274.4000000000005,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.318527936935425,207,0,1272.2000000000005,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.3344287872314453,208,0,1270.0000000000005,531.5999999999981,8.0,-2.1999999999999997,0.0,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.350367784500122,209,0,1267.8000000000004,531.5999999999981,8.0,-2.1999999999999997,-0.2,1,1,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.3663439750671387,210,0,1265.6000000000004,531.399999999998,9.0,-2.1999999999999997,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.38280987739563,211,0,1263.4000000000003,531.199999999998,9.0,-2.1999999999999997,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.399812936782837,212,0,1261.2000000000003,530.999999999998,9.0,-2.4,-0.2,1,0,0,1,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.4161489009857178,213,0,1258.8000000000002,530.7999999999979,9.0,-2.4,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.432480812072754,214,0,1256.4,530.5999999999979,9.0,-2.4,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.448807954788208,215,0,1254.0,530.3999999999978,10.0,-2.4,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.465134859085083,216,0,1251.6,530.1999999999978,10.0,-2.4,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.481459856033325,217,0,1249.1999999999998,529.9999999999977,10.0,-2.4,-0.2,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.4977729320526123,218,0,1246.7999999999997,529.7999999999977,10.0,-2.4,-0.4,1,1,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.5141007900238037,219,0,1244.3999999999996,529.3999999999977,11.0,-2.4,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.5306129455566406,220,0,1241.9999999999995,528.9999999999977,11.0,-2.4,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.546170949935913,221,0,1239.5999999999995,528.5999999999977,11.0,-2.4,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.5623409748077393,222,0,1237.1999999999994,528.1999999999978,12.0,-2.4,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.5784809589385986,223,0,1234.7999999999993,527.7999999999978,12.0,-2.4,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.5946438312530518,224,0,1232.3999999999992,527.3999999999978,13.0,-2.1999999999999997,-0.4,1,0,0,0,1,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.6107919216156006,225,0,1230.1999999999991,526.9999999999978,13.0,-2.1999999999999997,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.626926898956299,226,0,1227.999999999999,526.5999999999979,13.0,-2.1999999999999997,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.64308500289917,227,0,1225.799999999999,526.1999999999979,14.0,-2.1999999999999997,-0.4,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.6592350006103516,228,0,1223.599999999999,525.7999999999979,14.0,-2.1999999999999997,-0.6000000000000001,1,1,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.6753478050231934,229,0,1221.399999999999,525.1999999999979,15.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.6914708614349365,230,0,1219.199999999999,524.5999999999979,15.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.707568883895874,231,0,1216.9999999999989,523.9999999999978,16.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.723698854446411,232,0,1214.7999999999988,523.3999999999978,17.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.739797830581665,233,0,1212.5999999999988,522.7999999999978,17.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.7559218406677246,234,0,1210.3999999999987,522.1999999999978,18.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.7720329761505127,235,0,1208.1999999999987,521.5999999999977,18.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.7881548404693604,236,0,1205.9999999999986,520.9999999999977,19.0,-2.1999999999999997,-0.6000000000000001,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.8042569160461426,237,0,1203.7999999999986,520.3999999999977,20.0,-1.9999999999999998,-0.6000000000000001,1,0,0,0,1,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.8203868865966797,238,0,1201.7999999999986,519.7999999999977,20.0,-1.9999999999999998,-0.8,1,1,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.836432933807373,239,0,1199.7999999999986,518.9999999999977,21.0,-1.9999999999999998,-0.8,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.8524909019470215,240,0,1197.7999999999986,518.1999999999978,22.0,-1.9999999999999998,-0.8,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.868591785430908,241,0,1195.7999999999986,517.3999999999978,23.0,-1.9999999999999998,-0.8,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.8845419883728027,242,0,1193.7999999999986,516.5999999999979,23.0,-1.9999999999999998,-0.8,0,0,0,0,0,0
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.9007859230041504,243,1,1191.7999999999986,515.7999999999979,24.0,-1.9999999999999998,-0.8,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.9171078205108643,244,1,1189.7999999999986,514.999999999998,24.0,-1.9999999999999998,-0.8,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.9337258338928223,245,1,1187.7999999999986,514.199999999998,25.0,-1.9999999999999998,-0.8,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.949424982070923,246,1,1185.7999999999986,513.399999999998,26.0,-1.9999999999999998,-1.0,1,1,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.9651598930358887,247,1,1183.7999999999986,512.399999999998,27.0,-1.9999999999999998,-1.0,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.9810659885406494,248,1,1181.7999999999986,511.39999999999804,27.0,-1.9999999999999998,-1.0,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",3.997408866882324,249,1,1179.7999999999986,510.39999999999804,28.0,-1.7999999999999998,-1.0,1,0,0,0,1,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.01295280456543,250,1,1177.9999999999986,509.39999999999804,28.0,-1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.029620885848999,251,1,1176.1999999999987,508.39999999999804,29.0,-1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.045320987701416,252,1,1174.3999999999987,507.39999999999804,29.0,-1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.06120491027832,253,1,1172.5999999999988,506.39999999999804,30.0,-1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.077739953994751,254,1,1170.7999999999988,505.39999999999804,30.0,-1.7999999999999998,-1.2,1,1,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.093474864959717,255,1,1168.9999999999989,504.19999999999806,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.109133958816528,256,1,1167.199999999999,502.99999999999807,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.1258838176727295,257,1,1165.399999999999,501.7999999999981,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.1420300006866455,258,1,1163.599999999999,500.5999999999981,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.158190011978149,259,1,1161.799999999999,499.3999999999981,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.174324989318848,260,1,1159.999999999999,498.1999999999981,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.190465927124023,261,1,1158.1999999999991,496.9999999999981,30.0,-1.5999999999999999,-1.2,1,0,0,0,1,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.206638813018799,262,1,1156.5999999999992,495.79999999999814,30.0,-1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.222775936126709,263,1,1154.9999999999993,494.59999999999815,29.0,-1.5999999999999999,-1.4,1,1,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.238930940628052,264,1,1153.3999999999994,493.19999999999817,29.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.255070924758911,265,1,1151.7999999999995,491.7999999999982,28.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.271212816238403,266,1,1150.1999999999996,490.3999999999982,28.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.287307977676392,267,1,1148.5999999999997,488.99999999999824,28.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.303424835205078,268,1,1146.9999999999998,487.59999999999826,27.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.319518804550171,269,1,1145.3999999999999,486.1999999999983,27.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.335626840591431,270,1,1143.8,484.7999999999983,26.0,-1.5999999999999999,-1.4,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.351711988449097,271,1,1142.2,483.39999999999833,25.0,-1.5999999999999999,-1.5999999999999999,1,1,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.367841005325317,272,1,1140.6000000000001,481.7999999999983,23.0,-1.5999999999999999,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.383961915969849,273,1,1139.0000000000002,480.1999999999983,22.0,-1.5999999999999999,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.40005087852478,274,1,1137.4000000000003,478.59999999999826,22.0,-1.4,-1.5999999999999999,1,0,0,0,1,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.416191816329956,275,1,1136.0000000000002,476.99999999999824,20.0,-1.4,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.432276010513306,276,1,1134.6000000000001,475.3999999999982,19.0,-1.4,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.448387861251831,277,1,1133.2,473.7999999999982,18.0,-1.4,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.46445894241333,278,1,1131.8,472.19999999999817,17.0,-1.4,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.480572938919067,279,1,1130.3999999999999,470.59999999999815,16.0,-1.4,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.496680974960327,280,1,1128.9999999999998,468.9999999999981,15.0,-1.4,-1.5999999999999999,0,0,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.51279091835022,281,1,1127.5999999999997,467.3999999999981,14.0,-1.4,-1.7999999999999998,1,1,0,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.529911994934082,282,1,1126.1999999999996,465.5999999999981,12.0,-1.4,-1.5999999999999999,1,0,1,0,0,1
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.5460898876190186,283,2,1124.7999999999995,463.99999999999807,11.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.56224799156189,284,2,1123.3999999999994,462.39999999999804,10.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.578403949737549,285,2,1121.9999999999993,460.799999999998,9.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.594554901123047,286,2,1120.5999999999992,459.199999999998,8.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.61070990562439,287,2,1119.1999999999991,457.599999999998,6.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.626858949661255,288,2,1117.799999999999,455.99999999999795,5.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.6429948806762695,289,2,1116.399999999999,454.39999999999793,3.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.659149885177612,290,2,1114.9999999999989,452.7999999999979,2.0,-1.4,-1.4,1,0,1,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.675234794616699,291,2,1113.5999999999988,451.39999999999793,1.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.691299915313721,292,2,1112.1999999999987,449.99999999999795,1.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.70741081237793,293,2,1110.7999999999986,448.599999999998,3.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.723524808883667,294,2,1109.3999999999985,447.199999999998,3.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.739642858505249,295,2,1107.9999999999984,445.799999999998,4.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.755742788314819,296,2,1106.5999999999983,444.39999999999804,5.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.771848917007446,297,2,1105.1999999999982,442.99999999999807,7.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.7879509925842285,298,2,1103.7999999999981,441.5999999999981,8.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.804051876068115,299,2,1102.399999999998,440.1999999999981,9.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.820149898529053,300,2,1100.999999999998,438.79999999999814,10.0,-1.4,-1.2,1,0,1,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.8362438678741455,301,2,1099.5999999999979,437.59999999999815,11.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.85233998298645,302,2,1098.1999999999978,436.39999999999816,13.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.868436813354492,303,2,1096.7999999999977,435.19999999999817,14.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.884512901306152,304,2,1095.3999999999976,433.9999999999982,15.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.900622844696045,305,2,1093.9999999999975,432.7999999999982,16.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.916373014450073,306,2,1092.5999999999974,431.5999999999982,17.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.9327239990234375,307,2,1091.1999999999973,430.3999999999982,18.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.948083877563477,308,2,1089.7999999999972,429.1999999999982,19.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.964739799499512,309,2,1088.3999999999971,427.99999999999824,20.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.981799840927124,310,2,1086.999999999997,426.79999999999825,21.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",4.9983179569244385,311,2,1085.599999999997,425.59999999999826,22.0,-1.4,-1.4,1,1,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.014058828353882,312,2,1084.1999999999969,424.1999999999983,23.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.030743837356567,313,2,1082.7999999999968,422.7999999999983,24.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.046499013900757,314,2,1081.3999999999967,421.39999999999833,25.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.06266188621521,315,2,1079.9999999999966,419.99999999999835,26.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.078810930252075,316,2,1078.5999999999965,418.5999999999984,27.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.094900846481323,317,2,1077.1999999999964,417.1999999999984,28.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.111724853515625,318,2,1075.7999999999963,415.7999999999984,28.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.127527952194214,319,2,1074.3999999999962,414.39999999999844,29.0,-1.4,-1.5999999999999999,1,1,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.143308877944946,320,2,1072.9999999999961,412.7999999999984,29.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.159087896347046,321,2,1071.599999999996,411.1999999999984,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.1749489307403564,322,2,1070.199999999996,409.5999999999984,31.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.191030979156494,323,2,1068.7999999999959,407.99999999999835,31.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.206990003585815,324,2,1067.3999999999958,406.39999999999833,32.0,-1.2,-1.5999999999999999,1,0,0,0,1,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.223146915435791,325,2,1066.1999999999957,404.7999999999983,32.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.2392449378967285,326,2,1064.9999999999957,403.1999999999983,32.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.255328893661499,327,2,1063.7999999999956,401.59999999999826,32.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.271395921707153,328,2,1062.5999999999956,399.99999999999824,33.0,-1.2,-1.7999999999999998,1,1,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.2874908447265625,329,2,1061.3999999999955,398.1999999999982,33.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.303587913513184,330,2,1060.1999999999955,396.3999999999982,33.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.319830894470215,331,2,1058.9999999999955,394.5999999999982,33.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.336283922195435,332,2,1057.7999999999954,392.7999999999982,33.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.3519368171691895,333,2,1056.5999999999954,390.9999999999982,32.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.368114948272705,334,2,1055.3999999999953,389.19999999999817,32.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.384842872619629,335,2,1054.1999999999953,387.39999999999816,32.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,4,37,False,1,180,0,1,"[0, 1]",5.401914834976196,336,2,1052.9999999999952,385.59999999999815,32.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
