Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.013612985610962,188,0,960.0,271.7999999999999,1.0,0,1.4,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.0297369956970215,189,0,960.0,273.1999999999999,0.0,0,1.4,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.045835018157959,190,0,960.0,274.59999999999985,0.0,0,1.4,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.061877965927124,191,0,960.0,275.99999999999983,1.0,0,1.2,1,1,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.0779409408569336,192,0,960.0,277.1999999999998,0.0,0,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.093989849090576,193,0,960.0,278.3999999999998,1.0,0,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.1100640296936035,194,0,960.0,279.5999999999998,0.0,0,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.126093864440918,195,0,960.0,280.7999999999998,1.0,0,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.1421449184417725,196,0,960.0,281.9999999999998,0.0,0.2,1.2,1,0,0,0,1,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.158231019973755,197,0,960.2,283.19999999999976,1.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.1742990016937256,198,0,960.4000000000001,284.39999999999975,1.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.1903090476989746,199,0,960.6000000000001,285.59999999999974,1.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.206382989883423,200,0,960.8000000000002,286.7999999999997,1.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.222463846206665,201,0,961.0000000000002,287.9999999999997,1.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.2395410537719727,202,0,961.2000000000003,289.1999999999997,1.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.2556350231170654,203,0,961.4000000000003,290.3999999999997,2.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.2717318534851074,204,0,961.6000000000004,291.5999999999997,2.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.2877910137176514,205,0,961.8000000000004,292.79999999999967,2.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.3038530349731445,206,0,962.0000000000005,293.99999999999966,2.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.3199398517608643,207,0,962.2000000000005,295.19999999999965,2.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.3360679149627686,208,0,962.4000000000005,296.39999999999964,2.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.352193832397461,209,0,962.6000000000006,297.5999999999996,3.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.368259906768799,210,0,962.8000000000006,298.7999999999996,3.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.3844218254089355,211,0,963.0000000000007,299.9999999999996,3.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.4005939960479736,212,0,963.2000000000007,301.1999999999996,3.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.4167280197143555,213,0,963.4000000000008,302.3999999999996,3.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.432868003845215,214,0,963.6000000000008,303.59999999999957,4.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.4489879608154297,215,0,963.8000000000009,304.79999999999956,4.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.4651389122009277,216,0,964.0000000000009,305.99999999999955,4.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.481271982192993,217,0,964.200000000001,307.19999999999953,4.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.4973888397216797,218,0,964.400000000001,308.3999999999995,4.0,0.2,1.2,0,0,0,0,0,0
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.5135369300842285,219,1,964.600000000001,309.5999999999995,5.0,0.2,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.5296239852905273,220,1,964.8000000000011,310.7999999999995,5.0,0.2,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.545865058898926,221,1,965.0000000000011,311.9999999999995,5.0,0.4,1.2,1,0,0,0,1,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.5619709491729736,222,1,965.4000000000011,313.1999999999995,5.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.5780179500579834,223,1,965.8000000000011,314.39999999999947,6.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.5940890312194824,224,1,966.2000000000011,315.59999999999945,6.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.61021089553833,225,1,966.600000000001,316.79999999999944,7.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.6262998580932617,226,1,967.000000000001,317.99999999999943,7.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.6423919200897217,227,1,967.400000000001,319.1999999999994,7.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.6584818363189697,228,1,967.800000000001,320.3999999999994,7.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.6745288372039795,229,1,968.200000000001,321.5999999999994,7.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.6905930042266846,230,1,968.6000000000009,322.7999999999994,8.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.7066650390625,231,1,969.0000000000009,323.9999999999994,8.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.7227530479431152,232,1,969.4000000000009,325.19999999999936,8.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.738816022872925,233,1,969.8000000000009,326.39999999999935,8.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.754891872406006,234,1,970.2000000000008,327.59999999999934,8.0,0.4,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.7709739208221436,235,1,970.6000000000008,328.79999999999933,8.0,0.6000000000000001,1.2,1,0,0,0,1,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.7870888710021973,236,1,971.2000000000008,329.9999999999993,8.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.8032310009002686,237,1,971.8000000000009,331.1999999999993,9.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.819267988204956,238,1,972.4000000000009,332.3999999999993,9.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.8353450298309326,239,1,973.0000000000009,333.5999999999993,9.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.851490020751953,240,1,973.6000000000009,334.7999999999993,9.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.8675730228424072,241,1,974.200000000001,335.99999999999926,9.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.8836588859558105,242,1,974.800000000001,337.19999999999925,10.0,0.6000000000000001,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.899690866470337,243,1,975.400000000001,338.39999999999924,10.0,0.6000000000000001,1.0,1,1,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.9158010482788086,244,1,976.000000000001,339.39999999999924,10.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.931891918182373,245,1,976.600000000001,340.39999999999924,10.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.9480040073394775,246,1,977.2000000000011,341.39999999999924,10.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.964136838912964,247,1,977.8000000000011,342.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.9812469482421875,248,1,978.4000000000011,343.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",3.9973578453063965,249,1,979.0000000000011,344.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.013479948043823,250,1,979.6000000000012,345.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.0295610427856445,251,1,980.2000000000012,346.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.04568886756897,252,1,980.8000000000012,347.39999999999924,10.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.061830997467041,253,1,981.4000000000012,348.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.077936887741089,254,1,982.0000000000013,349.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.0939929485321045,255,1,982.6000000000013,350.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.110087871551514,256,1,983.2000000000013,351.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.126204967498779,257,1,983.8000000000013,352.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.1422789096832275,258,1,984.4000000000013,353.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.158359050750732,259,1,985.0000000000014,354.39999999999924,9.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.174459934234619,260,1,985.6000000000014,355.39999999999924,8.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.190507888793945,261,1,986.2000000000014,356.39999999999924,8.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.206588983535767,262,1,986.8000000000014,357.39999999999924,7.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.2226879596710205,263,1,987.4000000000015,358.39999999999924,7.0,0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.238756895065308,264,1,988.0000000000015,359.39999999999924,7.0,0.8,1.0,1,0,0,0,1,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.254852056503296,265,1,988.8000000000014,360.39999999999924,7.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.270927906036377,266,1,989.6000000000014,361.39999999999924,7.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.286649942398071,267,1,990.4000000000013,362.39999999999924,6.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.303376913070679,268,1,991.2000000000013,363.39999999999924,6.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.319063901901245,269,1,992.0000000000013,364.39999999999924,6.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.335213899612427,270,1,992.8000000000012,365.39999999999924,6.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.351315021514893,271,1,993.6000000000012,366.39999999999924,6.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.36739182472229,272,1,994.4000000000011,367.39999999999924,6.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.383455038070679,273,1,995.2000000000011,368.39999999999924,5.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.400491952896118,274,1,996.000000000001,369.39999999999924,5.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.416614055633545,275,1,996.800000000001,370.39999999999924,4.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.432780027389526,276,1,997.6000000000009,371.39999999999924,4.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.448916912078857,277,1,998.4000000000009,372.39999999999924,3.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.4650349617004395,278,1,999.2000000000008,373.39999999999924,3.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.481161832809448,279,1,1000.0000000000008,374.39999999999924,3.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.4973108768463135,280,1,1000.8000000000008,375.39999999999924,2.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.513417959213257,281,1,1001.6000000000007,376.39999999999924,2.0,0.8,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.53049898147583,282,1,1002.4000000000007,377.39999999999924,2.0,0.8,1.2,1,0,1,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.546799898147583,283,1,1003.2000000000006,378.5999999999992,0.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.562902927398682,284,1,1004.0000000000006,379.7999999999992,1.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.578989028930664,285,1,1004.8000000000005,380.9999999999992,1.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.595232963562012,286,1,1005.6000000000005,382.1999999999992,2.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.611464023590088,287,1,1006.4000000000004,383.3999999999992,2.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.627734899520874,288,1,1007.2000000000004,384.59999999999917,3.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.643823862075806,289,1,1008.0000000000003,385.79999999999916,4.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.659961938858032,290,1,1008.8000000000003,386.99999999999915,5.0,0.8,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.6760430335998535,291,1,1009.6000000000003,388.19999999999914,6.0,0.8,1.4,1,0,1,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.692164897918701,292,1,1010.4000000000002,389.5999999999991,8.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.708302974700928,293,1,1011.2000000000002,390.9999999999991,8.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.724380970001221,294,1,1012.0000000000001,392.39999999999907,9.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.740525960922241,295,1,1012.8000000000001,393.79999999999905,10.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.756688833236694,296,1,1013.6,395.199999999999,11.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.772826910018921,297,1,1014.4,396.599999999999,13.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.789029836654663,298,1,1015.1999999999999,397.999999999999,14.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.805177927017212,299,1,1015.9999999999999,399.39999999999895,15.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.821276903152466,300,1,1016.7999999999998,400.79999999999893,16.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.837124824523926,301,1,1017.5999999999998,402.1999999999989,18.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.853255033493042,302,1,1018.3999999999997,403.5999999999989,19.0,0.8,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.869386911392212,303,1,1019.1999999999997,404.99999999999886,20.0,1.0,1.4,1,0,0,0,1,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.8845579624176025,304,1,1020.1999999999997,406.39999999999884,21.0,1.0,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.900671005249023,305,1,1021.1999999999997,407.7999999999988,22.0,1.0,1.4,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.91681694984436,306,1,1022.1999999999997,409.1999999999988,23.0,1.0,1.2,1,1,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.932797908782959,307,1,1023.1999999999997,410.3999999999988,24.0,1.0,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.948946952819824,308,1,1024.1999999999998,411.5999999999988,26.0,1.0,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.965155839920044,309,1,1025.1999999999998,412.79999999999876,27.0,1.0,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.982067823410034,310,1,1026.1999999999998,413.99999999999875,28.0,1.0,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",4.9981608390808105,311,1,1027.1999999999998,415.19999999999874,29.0,1.0,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.014263868331909,312,1,1028.1999999999998,416.3999999999987,30.0,1.0,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.030302047729492,313,1,1029.1999999999998,417.5999999999987,32.0,1.2,1.2,1,0,0,0,1,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.046375036239624,314,1,1030.3999999999999,418.7999999999987,33.0,1.2,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.062402009963989,315,1,1031.6,419.9999999999987,34.0,1.2,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.0786519050598145,316,1,1032.8,421.1999999999987,35.0,1.2,1.2,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.094743013381958,317,1,1034.0,422.39999999999867,36.0,1.2,1.0,1,1,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.110803842544556,318,1,1035.2,423.39999999999867,37.0,1.2,1.0,0,0,0,0,0,1
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.126893043518066,319,2,1036.4,424.39999999999867,38.0,1.2,1.0,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.1429619789123535,320,2,1037.6000000000001,425.39999999999867,39.0,1.2,1.0,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.159024953842163,321,2,1038.8000000000002,426.39999999999867,40.0,1.2,1.0,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.175123929977417,322,2,1040.0000000000002,427.39999999999867,41.0,1.2,1.0,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.191167831420898,323,2,1041.2000000000003,428.39999999999867,42.0,1.4,1.0,1,0,0,0,1,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.207263946533203,324,2,1042.6000000000004,429.39999999999867,43.0,1.4,1.0,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.223361968994141,325,2,1044.0000000000005,430.39999999999867,44.0,1.4,0.8,1,1,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.239469051361084,326,2,1045.4000000000005,431.1999999999987,45.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.256536960601807,327,2,1046.8000000000006,431.9999999999987,46.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.272666931152344,328,2,1048.2000000000007,432.7999999999987,46.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.288790941238403,329,2,1049.6000000000008,433.5999999999987,47.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.304784059524536,330,2,1051.000000000001,434.3999999999987,48.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.320727825164795,331,2,1052.400000000001,435.19999999999874,48.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.3368449211120605,332,2,1053.800000000001,435.99999999999875,49.0,1.4,0.8,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.352967023849487,333,2,1055.2000000000012,436.79999999999876,49.0,1.5999999999999999,0.8,1,0,0,0,1,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.369132995605469,334,2,1056.800000000001,437.5999999999988,50.0,1.5999999999999999,0.6000000000000001,1,1,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.3852739334106445,335,2,1058.400000000001,438.1999999999988,50.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.401402950286865,336,2,1060.000000000001,438.7999999999988,50.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.417548894882202,337,2,1061.6000000000008,439.39999999999884,50.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.433681011199951,338,2,1063.2000000000007,439.99999999999886,50.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.449789047241211,339,2,1064.8000000000006,440.5999999999989,51.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.46592903137207,340,2,1066.4000000000005,441.1999999999989,51.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.481971979141235,341,2,1068.0000000000005,441.79999999999893,51.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.498075008392334,342,2,1069.6000000000004,442.39999999999895,51.0,1.5999999999999999,0.6000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.514153957366943,343,2,1071.2000000000003,442.999999999999,51.0,1.5999999999999999,0.4000000000000001,1,1,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.530303001403809,344,2,1072.8000000000002,443.39999999999895,51.0,1.7999999999999998,0.4000000000000001,1,0,0,0,1,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.546422004699707,345,2,1074.6000000000001,443.79999999999893,51.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.563446044921875,346,2,1076.4,444.1999999999989,51.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.579553842544556,347,2,1078.2,444.5999999999989,50.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.595671892166138,348,2,1080.0,444.99999999999886,50.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.611750841140747,349,2,1081.8,445.39999999999884,49.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.627815008163452,350,2,1083.6,445.7999999999988,49.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.643988847732544,351,2,1085.3999999999999,446.1999999999988,49.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.660152912139893,352,2,1087.1999999999998,446.5999999999988,48.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.676252841949463,353,2,1088.9999999999998,446.99999999999875,47.0,1.7999999999999998,0.20000000000000007,1,1,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.692389965057373,354,2,1090.7999999999997,447.19999999999874,47.0,1.7999999999999998,0.20000000000000007,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.708536863327026,355,2,1092.5999999999997,447.3999999999987,46.0,1.7999999999999998,0.20000000000000007,0,0,0,0,0,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.724724054336548,356,2,1094.3999999999996,447.5999999999987,45.0,1.9999999999999998,0.20000000000000007,1,0,0,0,1,2
21,AB,6,67,False,1,90,1,0,"[0, 1]",5.740912914276123,357,2,1096.3999999999996,447.7999999999987,44.0,1.9999999999999998,0.20000000000000007,0,0,0,0,0,2
