Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.0194220542907715,188,0,678.8000000000011,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.03550386428833,189,0,680.0000000000011,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.0515248775482178,190,0,681.2000000000012,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.0675768852233887,191,0,682.4000000000012,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.083677053451538,192,0,683.6000000000013,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.0997729301452637,193,0,684.8000000000013,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.115849018096924,194,0,686.0000000000014,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.1319119930267334,195,0,687.2000000000014,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.1479969024658203,196,0,688.4000000000015,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.165076971054077,197,0,689.6000000000015,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.181165933609009,198,0,690.8000000000015,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.1972620487213135,199,0,692.0000000000016,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.213409900665283,200,0,693.2000000000016,540.0,0.0,1.0,0,1,0,0,1,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.2295448780059814,201,0,694.2000000000016,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.2456459999084473,202,0,695.2000000000016,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.2617549896240234,203,0,696.2000000000016,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.27787184715271,204,0,697.2000000000016,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.2940008640289307,205,0,698.2000000000016,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.310114860534668,206,0,699.2000000000016,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.3262078762054443,207,0,700.2000000000016,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.342331886291504,208,0,701.2000000000016,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.358428955078125,209,0,702.2000000000016,540.0,0.0,0.8,0,1,0,0,1,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.3745169639587402,210,0,703.0000000000016,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.390580892562866,211,0,703.8000000000015,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.406646966934204,212,0,704.6000000000015,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.4227190017700195,213,0,705.4000000000015,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.438750982284546,214,0,706.2000000000014,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.4548418521881104,215,0,707.0000000000014,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.4709198474884033,216,0,707.8000000000013,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.486984968185425,217,0,708.6000000000013,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.5040509700775146,218,0,709.4000000000012,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.520131826400757,219,0,710.2000000000012,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.5362188816070557,220,0,711.0000000000011,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.5523009300231934,221,0,711.8000000000011,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.5683188438415527,222,0,712.600000000001,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.5843770503997803,223,0,713.400000000001,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.600484848022461,224,0,714.200000000001,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.6166958808898926,225,0,715.0000000000009,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.63273286819458,226,0,715.8000000000009,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.6488828659057617,227,0,716.6000000000008,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.6650168895721436,228,0,717.4000000000008,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.6811249256134033,229,0,718.2000000000007,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.6972310543060303,230,0,719.0000000000007,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.713376045227051,231,0,719.8000000000006,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.729498863220215,232,0,720.6000000000006,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.7455999851226807,233,0,721.4000000000005,540.0,1.0,0.6000000000000001,0,1,0,0,1,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.7617440223693848,234,0,722.0000000000006,540.0,1.0,0.6000000000000001,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.777853012084961,235,0,722.6000000000006,540.0,0.0,0.6000000000000001,0,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.793944835662842,236,0,723.2000000000006,540.0,0.0,0.6000000000000001,0.2,1,0,1,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.810019016265869,237,0,723.8000000000006,540.2,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.8261919021606445,238,0,724.4000000000007,540.4000000000001,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.8423869609832764,239,0,725.0000000000007,540.6000000000001,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.8584868907928467,240,0,725.6000000000007,540.8000000000002,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.874534845352173,241,0,726.2000000000007,541.0000000000002,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.890580892562866,242,0,726.8000000000008,541.2000000000003,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.9066109657287598,243,0,727.4000000000008,541.4000000000003,1.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.9226479530334473,244,0,728.0000000000008,541.6000000000004,2.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.938688039779663,245,0,728.6000000000008,541.8000000000004,2.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.9547929763793945,246,0,729.2000000000008,542.0000000000005,2.0,0.6000000000000001,0.2,0,0,0,0,0,0
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.9708969593048096,247,1,729.8000000000009,542.2000000000005,2.0,0.6000000000000001,0.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",3.9869730472564697,248,1,730.4000000000009,542.4000000000005,2.0,0.6000000000000001,0.4,1,0,1,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.004071950912476,249,1,731.0000000000009,542.8000000000005,3.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.020175933837891,250,1,731.6000000000009,543.2000000000005,3.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.036258935928345,251,1,732.200000000001,543.6000000000005,4.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.052373886108398,252,1,732.800000000001,544.0000000000005,4.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.068527936935425,253,1,733.400000000001,544.4000000000004,4.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.0846779346466064,254,1,734.000000000001,544.8000000000004,5.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.1008219718933105,255,1,734.600000000001,545.2000000000004,5.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.116951942443848,256,1,735.2000000000011,545.6000000000004,6.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.1331000328063965,257,1,735.8000000000011,546.0000000000003,6.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.149267911911011,258,1,736.4000000000011,546.4000000000003,6.0,0.6000000000000001,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.1660380363464355,259,1,737.0000000000011,546.8000000000003,7.0,0.8,0.4,1,0,0,0,1,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.182836055755615,260,1,737.8000000000011,547.2000000000003,7.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.19856595993042,261,1,738.600000000001,547.6000000000003,8.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.214647054672241,262,1,739.400000000001,548.0000000000002,8.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.230717897415161,263,1,740.200000000001,548.4000000000002,8.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.246798992156982,264,1,741.0000000000009,548.8000000000002,8.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.262855052947998,265,1,741.8000000000009,549.2000000000002,8.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.278732061386108,266,1,742.6000000000008,549.6000000000001,9.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.294512987136841,267,1,743.4000000000008,550.0000000000001,9.0,0.8,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.310329914093018,268,1,744.2000000000007,550.4000000000001,9.0,1.0,0.4,1,0,0,0,1,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.326117992401123,269,1,745.2000000000007,550.8000000000001,9.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.342932939529419,270,1,746.2000000000007,551.2,9.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.359009027481079,271,1,747.2000000000007,551.6,10.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.376091003417969,272,1,748.2000000000007,552.0,10.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.392207860946655,273,1,749.2000000000007,552.4,10.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.40831184387207,274,1,750.2000000000007,552.8,10.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.424391984939575,275,1,751.2000000000007,553.1999999999999,10.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.440546035766602,276,1,752.2000000000007,553.5999999999999,10.0,1.0,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.456702947616577,277,1,753.2000000000007,553.9999999999999,10.0,1.2,0.4,1,0,0,0,1,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.4728639125823975,278,1,754.4000000000008,554.3999999999999,10.0,1.2,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.489004850387573,279,1,755.6000000000008,554.7999999999998,10.0,1.2,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.505131006240845,280,1,756.8000000000009,555.1999999999998,10.0,1.2,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.521261930465698,281,1,758.0000000000009,555.5999999999998,10.0,1.2,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.53741192817688,282,1,759.200000000001,555.9999999999998,10.0,1.2,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.553566932678223,283,1,760.400000000001,556.3999999999997,10.0,1.2,0.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.569702863693237,284,1,761.600000000001,556.7999999999997,9.0,1.2,0.6000000000000001,1,0,1,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.585834980010986,285,1,762.8000000000011,557.3999999999997,9.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.601953983306885,286,1,764.0000000000011,557.9999999999998,9.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.618197917938232,287,1,765.2000000000012,558.5999999999998,8.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.634347915649414,288,1,766.4000000000012,559.1999999999998,9.0,1.4,0.6000000000000001,1,0,0,0,1,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.650454998016357,289,1,767.8000000000012,559.7999999999998,8.0,1.2,0.6000000000000001,1,0,0,1,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.666529893875122,290,1,769.0000000000013,560.3999999999999,8.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.682445049285889,291,1,770.2000000000013,560.9999999999999,8.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.698243856430054,292,1,771.4000000000013,561.5999999999999,7.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.7140748500823975,293,1,772.6000000000014,562.1999999999999,7.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.730933904647827,294,1,773.8000000000014,562.8,7.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.747004985809326,295,1,775.0000000000015,563.4,7.0,1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.763095855712891,296,1,776.2000000000015,564.0,6.0,1.2,0.8,1,0,1,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.779193878173828,297,1,777.4000000000016,564.8,6.0,1.2,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.7953040599823,298,1,778.6000000000016,565.5999999999999,6.0,1.2,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.81137490272522,299,1,779.8000000000017,566.3999999999999,5.0,1.2,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.827777862548828,300,1,781.0000000000017,567.1999999999998,5.0,1.2,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.843894004821777,301,1,782.2000000000018,567.9999999999998,5.0,1.2,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.859984874725342,302,1,783.4000000000018,568.7999999999997,5.0,1.4,0.8,1,0,0,0,1,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.877084970474243,303,1,784.8000000000018,569.5999999999997,4.0,1.4,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.893259048461914,304,1,786.2000000000018,570.3999999999996,3.0,1.4,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.909397840499878,305,1,787.6000000000017,571.1999999999996,3.0,1.4,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.925542831420898,306,1,789.0000000000017,571.9999999999995,2.0,1.4,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.941704034805298,307,1,790.4000000000017,572.7999999999995,2.0,1.4,0.8,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.95784592628479,308,1,791.8000000000017,573.5999999999995,1.0,1.2,1.0,1,0,1,1,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.97395396232605,309,1,793.0000000000017,574.5999999999995,1.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",4.9910569190979,310,1,794.2000000000018,575.5999999999995,1.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.007094860076904,311,1,795.4000000000018,576.5999999999995,1.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.023180961608887,312,1,796.6000000000018,577.5999999999995,1.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.03929591178894,313,1,797.8000000000019,578.5999999999995,2.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.055348873138428,314,1,799.0000000000019,579.5999999999995,2.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.071475982666016,315,1,800.200000000002,580.5999999999995,3.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.087585926055908,316,1,801.400000000002,581.5999999999995,3.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.103677988052368,317,1,802.6000000000021,582.5999999999995,4.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.119762897491455,318,1,803.8000000000021,583.5999999999995,5.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.135858058929443,319,1,805.0000000000022,584.5999999999995,6.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.151968955993652,320,1,806.2000000000022,585.5999999999995,6.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.169061899185181,321,1,807.4000000000023,586.5999999999995,7.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.185199022293091,322,1,808.6000000000023,587.5999999999995,8.0,1.2,1.0,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.201330900192261,323,1,809.8000000000023,588.5999999999995,9.0,1.0,1.0,1,0,0,1,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.21760106086731,324,1,810.8000000000023,589.5999999999995,9.0,1.0,1.2,1,0,1,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.233755826950073,325,1,811.8000000000023,590.7999999999995,10.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.249840021133423,326,1,812.8000000000023,591.9999999999995,10.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.265987873077393,327,1,813.8000000000023,593.1999999999996,11.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.282132863998413,328,1,814.8000000000023,594.3999999999996,12.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.2982659339904785,329,1,815.8000000000023,595.5999999999997,13.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.314412832260132,330,1,816.8000000000023,596.7999999999997,13.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.3305089473724365,331,1,817.8000000000023,597.9999999999998,14.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.346616983413696,332,1,818.8000000000023,599.1999999999998,15.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.362709999084473,333,1,819.8000000000023,600.3999999999999,15.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.378805875778198,334,1,820.8000000000023,601.5999999999999,16.0,1.0,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.394909858703613,335,1,821.8000000000023,602.8,17.0,0.8,1.2,1,0,0,1,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.411037921905518,336,1,822.6000000000023,604.0,18.0,0.8,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.427157878875732,337,1,823.4000000000023,605.2,18.0,0.8,1.2,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.443272829055786,338,1,824.2000000000022,606.4000000000001,19.0,0.8,1.4,1,0,1,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.459360837936401,339,1,825.0000000000022,607.8000000000001,20.0,0.8,1.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.475419998168945,340,1,825.8000000000021,609.2,21.0,0.8,1.4,0,0,0,0,0,1
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.491495847702026,341,2,826.6000000000021,610.6,21.0,0.8,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.507568836212158,342,2,827.400000000002,612.0,22.0,0.8,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.523679971694946,343,2,828.200000000002,613.4,22.0,0.8,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.539777040481567,344,2,829.0000000000019,614.8,23.0,0.8,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.555868864059448,345,2,829.8000000000019,616.1999999999999,24.0,0.8,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.571928977966309,346,2,830.6000000000018,617.5999999999999,25.0,0.8,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.588045835494995,347,2,831.4000000000018,618.9999999999999,25.0,0.6000000000000001,1.4,1,0,0,1,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.604768991470337,348,2,832.0000000000018,620.3999999999999,26.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.620545864105225,349,2,832.6000000000018,621.7999999999998,27.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.636302947998047,350,2,833.2000000000019,623.1999999999998,27.0,0.6000000000000001,1.4,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.652423858642578,351,2,833.8000000000019,624.5999999999998,28.0,0.6000000000000001,1.5999999999999999,1,0,1,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.668768882751465,352,2,834.4000000000019,626.1999999999998,28.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.684912919998169,353,2,835.0000000000019,627.7999999999998,29.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.701072931289673,354,2,835.600000000002,629.3999999999999,29.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.717248916625977,355,2,836.200000000002,630.9999999999999,29.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.7333760261535645,356,2,836.800000000002,632.5999999999999,30.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.74951696395874,357,2,837.400000000002,634.1999999999999,30.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.765681028366089,358,2,838.000000000002,635.8,30.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.781826019287109,359,2,838.6000000000021,637.4,31.0,0.6000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.797958850860596,360,2,839.2000000000021,639.0,31.0,0.4000000000000001,1.5999999999999999,1,0,0,1,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.814122915267944,361,2,839.6000000000021,640.6,31.0,0.4000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.830229997634888,362,2,840.000000000002,642.2,31.0,0.4000000000000001,1.5999999999999999,0,0,0,0,0,2
21,AB,3,29,False,1,0,0,1,"[1, 0]",5.846323013305664,363,2,840.400000000002,643.8000000000001,31.0,0.4000000000000001,1.7999999999999998,1,0,1,0,0,2
