Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,4,39,False,1,90,1,1,"[0, 1]",2.9999208450317383,187,0,960.0,275.5999999999999,1.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.0160298347473145,188,0,960.0,276.7999999999999,0.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.03214693069458,189,0,960.0,277.9999999999999,1.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.048261880874634,190,0,960.0,279.1999999999999,1.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.0643298625946045,191,0,960.0,280.39999999999986,0.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.080418825149536,192,0,960.0,281.59999999999985,0.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.0965559482574463,193,0,960.0,282.79999999999984,1.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.1126809120178223,194,0,960.0,283.99999999999983,0.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.1287620067596436,195,0,960.0,285.1999999999998,1.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.1448659896850586,196,0,960.0,286.3999999999998,0.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.160991907119751,197,0,960.0,287.5999999999998,1.0,0,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.177095890045166,198,0,960.0,288.7999999999998,0.0,-0.2,1.2,1,0,0,1,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.193207025527954,199,0,959.8,289.9999999999998,1.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.2093169689178467,200,0,959.5999999999999,291.19999999999976,0.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.225395917892456,201,0,959.3999999999999,292.39999999999975,1.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.2424569129943848,202,0,959.1999999999998,293.59999999999974,1.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.258523941040039,203,0,958.9999999999998,294.7999999999997,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.2746100425720215,204,0,958.7999999999997,295.9999999999997,1.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.2906930446624756,205,0,958.5999999999997,297.1999999999997,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.306751012802124,206,0,958.3999999999996,298.3999999999997,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.322783946990967,207,0,958.1999999999996,299.5999999999997,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.3389649391174316,208,0,957.9999999999995,300.79999999999967,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.35503888130188,209,0,957.7999999999995,301.99999999999966,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.371105909347534,210,0,957.5999999999995,303.19999999999965,2.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.387166976928711,211,0,957.3999999999994,304.39999999999964,3.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.403235912322998,212,0,957.1999999999994,305.5999999999996,3.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.4193248748779297,213,0,956.9999999999993,306.7999999999996,3.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.435351848602295,214,0,956.7999999999993,307.9999999999996,3.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.4514429569244385,215,0,956.5999999999992,309.1999999999996,3.0,-0.2,1.2,0,0,0,0,0,0
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.4684879779815674,216,1,956.3999999999992,310.3999999999996,3.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.484649896621704,217,1,956.1999999999991,311.59999999999957,3.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.5007898807525635,218,1,955.9999999999991,312.79999999999956,3.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.516942024230957,219,1,955.799999999999,313.99999999999955,3.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.5328588485717773,220,1,955.599999999999,315.19999999999953,3.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.5489449501037598,221,1,955.399999999999,316.3999999999995,4.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.564919948577881,222,1,955.1999999999989,317.5999999999995,4.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.581048011779785,223,1,954.9999999999989,318.7999999999995,4.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.5971519947052,224,1,954.7999999999988,319.9999999999995,4.0,-0.2,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.613273859024048,225,1,954.5999999999988,321.1999999999995,4.0,-0.4,1.2,1,0,0,1,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.629390001296997,226,1,954.1999999999988,322.39999999999947,4.0,-0.4,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.6464920043945312,227,1,953.7999999999988,323.59999999999945,4.0,-0.4,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.662498950958252,228,1,953.3999999999988,324.79999999999944,5.0,-0.4,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.678567886352539,229,1,952.9999999999989,325.99999999999943,4.0,-0.4,1.4,1,0,1,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.6946449279785156,230,1,952.5999999999989,327.3999999999994,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.710752010345459,231,1,952.1999999999989,328.7999999999994,5.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.727428913116455,232,1,951.7999999999989,330.19999999999936,5.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.744302988052368,233,1,951.399999999999,331.59999999999934,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.7601559162139893,234,1,950.999999999999,332.9999999999993,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.775876998901367,235,1,950.599999999999,334.3999999999993,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.7916150093078613,236,1,950.199999999999,335.7999999999993,5.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.8084568977355957,237,1,949.799999999999,337.19999999999925,5.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.8246378898620605,238,1,949.3999999999991,338.5999999999992,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.8407750129699707,239,1,948.9999999999991,339.9999999999992,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.857887029647827,240,1,948.5999999999991,341.3999999999992,4.0,-0.4,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.874346971511841,241,1,948.1999999999991,342.79999999999916,4.0,-0.4,1.5999999999999999,1,0,1,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.8900489807128906,242,1,947.7999999999992,344.3999999999992,3.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.905742883682251,243,1,947.3999999999992,345.9999999999992,3.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.921522855758667,244,1,946.9999999999992,347.5999999999992,2.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.937621831893921,245,1,946.5999999999992,349.19999999999925,1.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.953713893890381,246,1,946.1999999999992,350.7999999999993,1.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.9698479175567627,247,1,945.7999999999993,352.3999999999993,1.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",3.98591685295105,248,1,945.3999999999993,353.9999999999993,1.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.002003908157349,249,1,944.9999999999993,355.59999999999934,1.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.018065929412842,250,1,944.5999999999993,357.19999999999936,2.0,-0.4,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.034116983413696,251,1,944.1999999999994,358.7999999999994,2.0,-0.6000000000000001,1.5999999999999999,1,0,0,1,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.050214052200317,252,1,943.5999999999993,360.3999999999994,3.0,-0.6000000000000001,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.066289901733398,253,1,942.9999999999993,361.99999999999943,4.0,-0.6000000000000001,1.5999999999999999,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.082334041595459,254,1,942.3999999999993,363.59999999999945,4.0,-0.6000000000000001,1.4,1,1,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.098418951034546,255,1,941.7999999999993,364.99999999999943,4.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.115492820739746,256,1,941.1999999999992,366.3999999999994,5.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.13156795501709,257,1,940.5999999999992,367.7999999999994,5.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.147645950317383,258,1,939.9999999999992,369.19999999999936,6.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.164373874664307,259,1,939.3999999999992,370.59999999999934,7.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.180222034454346,260,1,938.7999999999992,371.9999999999993,8.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.196364879608154,261,1,938.1999999999991,373.3999999999993,8.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.2124669551849365,262,1,937.5999999999991,374.7999999999993,9.0,-0.6000000000000001,1.4,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.228600978851318,263,1,936.9999999999991,376.19999999999925,10.0,-0.8,1.2,1,1,0,1,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.244726896286011,264,1,936.1999999999991,377.39999999999924,10.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.260823011398315,265,1,935.3999999999992,378.5999999999992,11.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.276899814605713,266,1,934.5999999999992,379.7999999999992,11.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.293011903762817,267,1,933.7999999999993,380.9999999999992,11.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.309123992919922,268,1,932.9999999999993,382.1999999999992,12.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.325271844863892,269,1,932.1999999999994,383.3999999999992,12.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.341441869735718,270,1,931.3999999999994,384.59999999999917,13.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.357545852661133,271,1,930.5999999999995,385.79999999999916,13.0,-0.8,1.2,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.373806953430176,272,1,929.7999999999995,386.99999999999915,14.0,-0.8,1.0,1,1,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.389854907989502,273,1,928.9999999999995,387.99999999999915,14.0,-0.8,1.0,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.405854940414429,274,1,928.1999999999996,388.99999999999915,15.0,-1.0,1.0,1,0,0,1,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.421954870223999,275,1,927.1999999999996,389.99999999999915,15.0,-1.0,1.0,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.438045024871826,276,1,926.1999999999996,390.99999999999915,16.0,-1.0,1.0,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.4541168212890625,277,1,925.1999999999996,391.99999999999915,16.0,-1.0,1.0,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.470180034637451,278,1,924.1999999999996,392.99999999999915,17.0,-1.0,1.0,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.486258029937744,279,1,923.1999999999996,393.99999999999915,17.0,-1.0,1.0,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.5022759437561035,280,1,922.1999999999996,394.99999999999915,18.0,-1.0,0.8,1,1,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.518364906311035,281,1,921.1999999999996,395.79999999999916,18.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.534440994262695,282,1,920.1999999999996,396.59999999999917,18.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.551499843597412,283,1,919.1999999999996,397.3999999999992,19.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.56754994392395,284,1,918.1999999999996,398.1999999999992,19.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.583621978759766,285,1,917.1999999999996,398.9999999999992,19.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.599665880203247,286,1,916.1999999999996,399.7999999999992,20.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.615675926208496,287,1,915.1999999999996,400.5999999999992,20.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.631702899932861,288,1,914.1999999999996,401.39999999999924,21.0,-1.0,0.8,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.647753953933716,289,1,913.1999999999996,402.19999999999925,21.0,-1.0,0.6000000000000001,1,1,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.6638548374176025,290,1,912.1999999999996,402.7999999999993,21.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.679951906204224,291,1,911.1999999999996,403.3999999999993,22.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.696058034896851,292,1,910.1999999999996,403.9999999999993,22.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.712178945541382,293,1,909.1999999999996,404.59999999999934,22.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.728276968002319,294,1,908.1999999999996,405.19999999999936,23.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.744416952133179,295,1,907.1999999999996,405.7999999999994,23.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.76055383682251,296,1,906.1999999999996,406.3999999999994,24.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.776693820953369,297,1,905.1999999999996,406.99999999999943,24.0,-1.0,0.6000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.792781829833984,298,1,904.1999999999996,407.59999999999945,24.0,-1.0,0.4000000000000001,1,1,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.80889892578125,299,1,903.1999999999996,407.99999999999943,24.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.8250508308410645,300,1,902.1999999999996,408.3999999999994,24.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.8410749435424805,301,1,901.1999999999996,408.7999999999994,25.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.858182907104492,302,1,900.1999999999996,409.19999999999936,25.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.874241828918457,303,1,899.1999999999996,409.59999999999934,25.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.890311002731323,304,1,898.1999999999996,409.9999999999993,25.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.90637993812561,305,1,897.1999999999996,410.3999999999993,25.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.923475027084351,306,1,896.1999999999996,410.7999999999993,26.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.939657926559448,307,1,895.1999999999996,411.19999999999925,26.0,-1.0,0.4000000000000001,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.9557318687438965,308,1,894.1999999999996,411.5999999999992,27.0,-1.0,0.20000000000000007,1,1,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.971828937530518,309,1,893.1999999999996,411.7999999999992,27.0,-1.0,0.20000000000000007,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",4.987916946411133,310,1,892.1999999999996,411.9999999999992,27.0,-1.0,0.20000000000000007,0,0,0,0,0,1
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.003981828689575,311,2,891.1999999999996,412.1999999999992,27.0,-1.0,0.20000000000000007,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.020040035247803,312,2,890.1999999999996,412.3999999999992,27.0,-0.8,0.20000000000000007,1,0,0,0,1,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.036162853240967,313,2,889.3999999999996,412.59999999999917,27.0,-0.8,0.20000000000000007,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.051357984542847,314,2,888.5999999999997,412.79999999999916,27.0,-0.8,0.20000000000000007,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.067471027374268,315,2,887.7999999999997,412.99999999999915,27.0,-0.8,0.20000000000000007,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.083561897277832,316,2,886.9999999999998,413.19999999999914,27.0,-0.8,0.20000000000000007,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.099614858627319,317,2,886.1999999999998,413.3999999999991,27.0,-0.8,5.551115123125783e-17,1,1,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.115670919418335,318,2,885.3999999999999,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.131737947463989,319,2,884.5999999999999,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.147799015045166,320,2,883.8,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.163861989974976,321,2,883.0,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.179944038391113,322,2,882.2,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.196070909500122,323,2,881.4000000000001,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.212198972702026,324,2,880.6000000000001,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.2283289432525635,325,2,879.8000000000002,413.3999999999991,27.0,-0.8,5.551115123125783e-17,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.244400978088379,326,2,879.0000000000002,413.3999999999991,27.0,-0.8,-0.19999999999999996,1,1,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.260532855987549,327,2,878.2000000000003,413.19999999999914,27.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.27664589881897,328,2,877.4000000000003,412.99999999999915,27.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.292794942855835,329,2,876.6000000000004,412.79999999999916,27.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.3089330196380615,330,2,875.8000000000004,412.59999999999917,27.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.325042009353638,331,2,875.0000000000005,412.3999999999992,26.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.3411009311676025,332,2,874.2000000000005,412.1999999999992,26.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.356897830963135,333,2,873.4000000000005,411.9999999999992,26.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.372692823410034,334,2,872.6000000000006,411.7999999999992,26.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.388564825057983,335,2,871.8000000000006,411.5999999999992,26.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.404690980911255,336,2,871.0000000000007,411.39999999999924,25.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.42080283164978,337,2,870.2000000000007,411.19999999999925,25.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.436938047409058,338,2,869.4000000000008,410.99999999999926,24.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.453060865402222,339,2,868.6000000000008,410.7999999999993,24.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.469231843948364,340,2,867.8000000000009,410.5999999999993,24.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.485350847244263,341,2,867.0000000000009,410.3999999999993,23.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.501243829727173,342,2,866.200000000001,410.1999999999993,23.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.517403841018677,343,2,865.400000000001,409.9999999999993,23.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.5345189571380615,344,2,864.600000000001,409.79999999999933,23.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.550606966018677,345,2,863.8000000000011,409.59999999999934,22.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.566691875457764,346,2,863.0000000000011,409.39999999999935,22.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.582759857177734,347,2,862.2000000000012,409.19999999999936,22.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.59883189201355,348,2,861.4000000000012,408.9999999999994,21.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.614917993545532,349,2,860.6000000000013,408.7999999999994,21.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.6310038566589355,350,2,859.8000000000013,408.5999999999994,21.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.647094011306763,351,2,859.0000000000014,408.3999999999994,20.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.663183927536011,352,2,858.2000000000014,408.1999999999994,20.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.67927885055542,353,2,857.4000000000015,407.99999999999943,20.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
21,AB,4,39,False,1,90,1,1,"[0, 1]",5.69537091255188,354,2,856.6000000000015,407.79999999999944,20.0,-0.8,-0.19999999999999996,0,0,0,0,0,2
