Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.0153348445892334,188,0,960.0,271.19999999999993,1.0,0,2.1999999999999997,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.0315470695495605,189,0,960.0,273.3999999999999,0.0,0,2.1999999999999997,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.0476489067077637,190,0,960.0,275.5999999999999,1.0,0,2.1999999999999997,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.0637478828430176,191,0,960.0,277.7999999999999,1.0,0,2.1999999999999997,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.079880952835083,192,0,960.0,279.9999999999999,0.0,0,2.1999999999999997,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.095989942550659,193,0,960.0,282.1999999999999,0.0,0,2.1999999999999997,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.112112045288086,194,0,960.0,284.39999999999986,0.0,0,1.9999999999999998,1,1,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.128324031829834,195,0,960.0,286.39999999999986,0.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.1443798542022705,196,0,960.0,288.39999999999986,1.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.1604719161987305,197,0,960.0,290.39999999999986,1.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.1765708923339844,198,0,960.0,292.39999999999986,1.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.192626953125,199,0,960.0,294.39999999999986,1.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.208682060241699,200,0,960.0,296.39999999999986,0.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.224763870239258,201,0,960.0,298.39999999999986,0.0,0,1.9999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.240823984146118,202,0,960.0,300.39999999999986,0.0,0,1.7999999999999998,1,1,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.2569239139556885,203,0,960.0,302.1999999999999,1.0,0,1.7999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.2739789485931396,204,0,960.0,303.9999999999999,1.0,0,1.7999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.2910380363464355,205,0,960.0,305.7999999999999,1.0,0,1.7999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.3071858882904053,206,0,960.0,307.5999999999999,1.0,-0.2,1.7999999999999998,1,0,0,1,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.323279857635498,207,0,959.8,309.3999999999999,0.0,-0.2,1.7999999999999998,0,0,0,0,0,0
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.339418888092041,208,1,959.5999999999999,311.19999999999993,1.0,-0.2,1.7999999999999998,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.355557918548584,209,1,959.3999999999999,312.99999999999994,1.0,-0.2,1.7999999999999998,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.371706008911133,210,1,959.1999999999998,314.79999999999995,1.0,-0.2,1.7999999999999998,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.3879358768463135,211,1,958.9999999999998,316.59999999999997,1.0,-0.2,1.7999999999999998,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.4040708541870117,212,1,958.7999999999997,318.4,1.0,-0.2,1.5999999999999999,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.4206130504608154,213,1,958.5999999999997,320.0,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.436676025390625,214,1,958.3999999999996,321.6,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.4527769088745117,215,1,958.1999999999996,323.20000000000005,0.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.468855857849121,216,1,957.9999999999995,324.80000000000007,0.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.4841408729553223,217,1,957.7999999999995,326.4000000000001,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.5002949237823486,218,1,957.5999999999995,328.0000000000001,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.516339063644409,219,1,957.3999999999994,329.60000000000014,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.5324318408966064,220,1,957.1999999999994,331.20000000000016,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.5485079288482666,221,1,956.9999999999993,332.8000000000002,1.0,-0.2,1.5999999999999999,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.5645899772644043,222,1,956.7999999999993,334.4000000000002,2.0,-0.2,1.4,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.5806760787963867,223,1,956.5999999999992,335.8000000000002,2.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.596737861633301,224,1,956.3999999999992,337.20000000000016,1.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.6127970218658447,225,1,956.1999999999991,338.60000000000014,2.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.6288650035858154,226,1,955.9999999999991,340.0000000000001,2.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.6449508666992188,227,1,955.799999999999,341.4000000000001,3.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.661975860595703,228,1,955.599999999999,342.80000000000007,3.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.679028034210205,229,1,955.399999999999,344.20000000000005,4.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.6951839923858643,230,1,955.1999999999989,345.6,4.0,-0.2,1.4,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.7113239765167236,231,1,954.9999999999989,347.0,4.0,-0.2,1.2,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.727419853210449,232,1,954.7999999999988,348.2,5.0,-0.2,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.7435460090637207,233,1,954.5999999999988,349.4,5.0,-0.4,1.2,1,0,0,1,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.759687900543213,234,1,954.1999999999988,350.59999999999997,6.0,-0.4,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.775826930999756,235,1,953.7999999999988,351.79999999999995,6.0,-0.4,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.791959047317505,236,1,953.3999999999988,352.99999999999994,7.0,-0.4,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.808112859725952,237,1,952.9999999999989,354.19999999999993,7.0,-0.4,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.8242549896240234,238,1,952.5999999999989,355.3999999999999,7.0,-0.4,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.8403749465942383,239,1,952.1999999999989,356.5999999999999,7.0,-0.4,1.2,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.8560829162597656,240,1,951.7999999999989,357.7999999999999,7.0,-0.4,1.0,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.872201919555664,241,1,951.399999999999,358.7999999999999,7.0,-0.4,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.888331890106201,242,1,950.999999999999,359.7999999999999,8.0,-0.4,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.904425859451294,243,1,950.599999999999,360.7999999999999,8.0,-0.6000000000000001,1.0,1,0,0,1,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.9205269813537598,244,1,949.999999999999,361.7999999999999,8.0,-0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.9366109371185303,245,1,949.399999999999,362.7999999999999,9.0,-0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.952687978744507,246,1,948.7999999999989,363.7999999999999,9.0,-0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.9687578678131104,247,1,948.1999999999989,364.7999999999999,9.0,-0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",3.9848480224609375,248,1,947.5999999999989,365.7999999999999,9.0,-0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.000885009765625,249,1,946.9999999999989,366.7999999999999,9.0,-0.6000000000000001,1.0,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.016134977340698,250,1,946.3999999999988,367.7999999999999,9.0,-0.6000000000000001,0.8,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.032321929931641,251,1,945.7999999999988,368.5999999999999,9.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.0484089851379395,252,1,945.1999999999988,369.3999999999999,10.0,-0.6000000000000001,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.064494848251343,253,1,944.5999999999988,370.19999999999993,10.0,-0.8,0.8,1,0,0,1,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.080565929412842,254,1,943.7999999999988,370.99999999999994,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.096634864807129,255,1,942.9999999999989,371.79999999999995,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.112707853317261,256,1,942.1999999999989,372.59999999999997,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.12879490852356,257,1,941.399999999999,373.4,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.144883871078491,258,1,940.599999999999,374.2,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.160981893539429,259,1,939.799999999999,375.0,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.17805290222168,260,1,938.9999999999991,375.8,10.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.1941540241241455,261,1,938.1999999999991,376.6,11.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.2102110385894775,262,1,937.3999999999992,377.40000000000003,11.0,-0.8,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.226304054260254,263,1,936.5999999999992,378.20000000000005,11.0,-1.0,0.8,1,0,0,1,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.242410898208618,264,1,935.5999999999992,379.00000000000006,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.258552074432373,265,1,934.5999999999992,379.80000000000007,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.274663925170898,266,1,933.5999999999992,380.6000000000001,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.290776968002319,267,1,932.5999999999992,381.4000000000001,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.306889057159424,268,1,931.5999999999992,382.2000000000001,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.323013067245483,269,1,930.5999999999992,383.0000000000001,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.339246034622192,270,1,929.5999999999992,383.8000000000001,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.355365037918091,271,1,928.5999999999992,384.60000000000014,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.371521949768066,272,1,927.5999999999992,385.40000000000015,11.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.3876378536224365,273,1,926.5999999999992,386.20000000000016,12.0,-1.0,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.403746843338013,274,1,925.5999999999992,387.00000000000017,12.0,-1.2,0.8,1,0,0,1,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.419900894165039,275,1,924.3999999999992,387.8000000000002,12.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.435996055603027,276,1,923.1999999999991,388.6000000000002,12.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.452126979827881,277,1,921.9999999999991,389.4000000000002,12.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.46831202507019,278,1,920.799999999999,390.2000000000002,13.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.484358072280884,279,1,919.599999999999,391.0000000000002,13.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.500436067581177,280,1,918.399999999999,391.80000000000024,13.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.516520977020264,281,1,917.1999999999989,392.60000000000025,14.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.53262996673584,282,1,915.9999999999989,393.40000000000026,14.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.548666000366211,283,1,914.7999999999988,394.2000000000003,14.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.564678907394409,284,1,913.5999999999988,395.0000000000003,14.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.580769062042236,285,1,912.3999999999987,395.8000000000003,15.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.596853017807007,286,1,911.1999999999987,396.6000000000003,15.0,-1.2,0.8,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.612930059432983,287,1,909.9999999999986,397.4000000000003,16.0,-1.2,0.6000000000000001,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.629962921142578,288,1,908.7999999999986,398.00000000000034,16.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.647043943405151,289,1,907.5999999999985,398.60000000000036,16.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.663192987442017,290,1,906.3999999999985,399.2000000000004,16.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.679337024688721,291,1,905.1999999999985,399.8000000000004,17.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.695536851882935,292,1,903.9999999999984,400.40000000000043,17.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.71166205406189,293,1,902.7999999999984,401.00000000000045,17.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.7277820110321045,294,1,901.5999999999983,401.6000000000005,18.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.7438859939575195,295,1,900.3999999999983,402.2000000000005,18.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.760002851486206,296,1,899.1999999999982,402.8000000000005,18.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.776124954223633,297,1,897.9999999999982,403.40000000000055,19.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.792312860488892,298,1,896.7999999999981,404.00000000000057,19.0,-1.2,0.6000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.808428049087524,299,1,895.5999999999981,404.6000000000006,20.0,-1.2,0.4000000000000001,1,1,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.824540853500366,300,1,894.399999999998,405.00000000000057,20.0,-1.2,0.4000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.840631008148193,301,1,893.199999999998,405.40000000000055,20.0,-1.2,0.4000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.856673002243042,302,1,891.999999999998,405.8000000000005,21.0,-1.2,0.4000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.872740983963013,303,1,890.7999999999979,406.2000000000005,21.0,-1.2,0.4000000000000001,0,0,0,0,0,1
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.888844013214111,304,2,889.5999999999979,406.6000000000005,21.0,-1.4,0.4000000000000001,1,0,0,1,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.904929876327515,305,2,888.1999999999979,407.00000000000045,21.0,-1.4,0.4000000000000001,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.922011852264404,306,2,886.7999999999979,407.40000000000043,22.0,-1.4,0.4000000000000001,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.938076972961426,307,2,885.3999999999979,407.8000000000004,22.0,-1.4,0.4000000000000001,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.954153060913086,308,2,883.999999999998,408.2000000000004,22.0,-1.4,0.4000000000000001,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.970224857330322,309,2,882.599999999998,408.60000000000036,23.0,-1.4,0.4000000000000001,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",4.98629903793335,310,2,881.199999999998,409.00000000000034,23.0,-1.4,0.20000000000000007,1,1,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.002393007278442,311,2,879.799999999998,409.20000000000033,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.018503904342651,312,2,878.399999999998,409.4000000000003,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.034515857696533,313,2,876.9999999999981,409.6000000000003,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.050554037094116,314,2,875.5999999999981,409.8000000000003,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.066590070724487,315,2,874.1999999999981,410.0000000000003,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.0826239585876465,316,2,872.7999999999981,410.2000000000003,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.098662853240967,317,2,871.3999999999982,410.40000000000026,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.114696979522705,318,2,869.9999999999982,410.60000000000025,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.130743026733398,319,2,868.5999999999982,410.80000000000024,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.1467719078063965,320,2,867.1999999999982,411.0000000000002,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.162834882736206,321,2,865.7999999999982,411.2000000000002,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.178951978683472,322,2,864.3999999999983,411.4000000000002,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.195095062255859,323,2,862.9999999999983,411.6000000000002,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.2120139598846436,324,2,861.5999999999983,411.8000000000002,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.229049921035767,325,2,860.1999999999983,412.00000000000017,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.245144844055176,326,2,858.7999999999984,412.20000000000016,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.2612340450286865,327,2,857.3999999999984,412.40000000000015,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.277318954467773,328,2,855.9999999999984,412.60000000000014,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.293417930603027,329,2,854.5999999999984,412.8000000000001,24.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.309468030929565,330,2,853.1999999999985,413.0000000000001,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.325546026229858,331,2,851.7999999999985,413.2000000000001,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.341624021530151,332,2,850.3999999999985,413.4000000000001,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.357694864273071,333,2,848.9999999999985,413.6000000000001,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.373779058456421,334,2,847.5999999999985,413.80000000000007,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.389873027801514,335,2,846.1999999999986,414.00000000000006,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.405948877334595,336,2,844.7999999999986,414.20000000000005,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.422996997833252,337,2,843.3999999999986,414.40000000000003,23.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.4391398429870605,338,2,841.9999999999986,414.6,22.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.4552600383758545,339,2,840.5999999999987,414.8,22.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.471415042877197,340,2,839.1999999999987,415.0,22.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.487689971923828,341,2,837.7999999999987,415.2,21.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.503838062286377,342,2,836.3999999999987,415.4,21.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.519978046417236,343,2,834.9999999999987,415.59999999999997,21.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.536082029342651,344,2,833.5999999999988,415.79999999999995,21.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.55221700668335,345,2,832.1999999999988,415.99999999999994,20.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.568351984024048,346,2,830.7999999999988,416.19999999999993,20.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.584457874298096,347,2,829.3999999999988,416.3999999999999,19.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.600502014160156,348,2,827.9999999999989,416.5999999999999,19.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.616577863693237,349,2,826.5999999999989,416.7999999999999,19.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.632658004760742,350,2,825.1999999999989,416.9999999999999,18.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.648738861083984,351,2,823.7999999999989,417.1999999999999,18.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.6647789478302,352,2,822.399999999999,417.39999999999986,18.0,-1.4,0.20000000000000007,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.680868864059448,353,2,820.999999999999,417.59999999999985,17.0,-1.4,0.4000000000000001,1,0,1,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.696974992752075,354,2,819.599999999999,417.99999999999983,17.0,-1.4,0.4000000000000001,0,0,0,0,0,2
21,AB,2,15,False,1,90,1,1,"[0, 1]",5.714040994644165,355,2,818.199999999999,418.3999999999998,17.0,-1.4,0.4000000000000001,0,0,0,0,0,2
