Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,1,10,False,1,270,1,1,"[1, 0]",2.9718780517578125,185,0,961.4000000000003,822.1999999999989,1.0,0.4,-1.9999999999999998,1,0,1,0,1,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",2.9889750480651855,186,0,961.8000000000003,820.1999999999989,2.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.0051040649414062,187,0,962.2000000000003,818.1999999999989,2.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.0207691192626953,188,0,962.6000000000003,816.1999999999989,3.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.0365161895751953,189,0,963.0000000000002,814.1999999999989,3.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.053415060043335,190,0,963.4000000000002,812.1999999999989,3.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.0705130100250244,191,0,963.8000000000002,810.1999999999989,4.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.0867581367492676,192,0,964.2000000000002,808.1999999999989,4.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.1034090518951416,193,0,964.6000000000001,806.1999999999989,5.0,0.4,-1.9999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.1202991008758545,194,0,965.0000000000001,804.1999999999989,5.0,0.6000000000000001,-1.9999999999999998,1,0,0,0,1,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.136153221130371,195,0,965.6000000000001,802.1999999999989,6.0,0.6000000000000001,-1.7999999999999998,1,0,1,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.151905059814453,196,0,966.2000000000002,800.399999999999,6.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.167720079421997,197,0,966.8000000000002,798.599999999999,7.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.1825830936431885,198,0,967.4000000000002,796.799999999999,7.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.1986770629882812,199,0,968.0000000000002,794.9999999999991,8.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.214752197265625,200,0,968.6000000000003,793.1999999999991,9.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.230854034423828,201,0,969.2000000000003,791.3999999999992,9.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.2469751834869385,202,0,969.8000000000003,789.5999999999992,10.0,0.8,-1.7999999999999998,1,0,0,0,1,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.263120174407959,203,0,970.6000000000003,787.7999999999993,11.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.2792580127716064,204,0,971.4000000000002,785.9999999999993,11.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.2953290939331055,205,0,972.2000000000002,784.1999999999994,12.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.3114500045776367,206,0,973.0000000000001,782.3999999999994,13.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.3276171684265137,207,0,973.8000000000001,780.5999999999995,14.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.3437860012054443,208,0,974.6,778.7999999999995,15.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.359908103942871,209,0,975.4,776.9999999999995,15.0,0.8,-1.7999999999999998,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.375641107559204,210,0,976.1999999999999,775.1999999999996,16.0,0.8,-1.5999999999999999,1,0,1,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.3917782306671143,211,0,976.9999999999999,773.5999999999996,17.0,0.8,-1.5999999999999999,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.4079689979553223,212,0,977.7999999999998,771.9999999999995,18.0,1.0,-1.5999999999999999,1,0,0,0,1,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.424129009246826,213,0,978.7999999999998,770.3999999999995,19.0,1.0,-1.5999999999999999,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.440308094024658,214,0,979.7999999999998,768.7999999999995,20.0,1.0,-1.5999999999999999,0,0,0,0,0,0
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.4564812183380127,215,1,980.7999999999998,767.1999999999995,21.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.4726221561431885,216,1,981.7999999999998,765.5999999999995,22.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.488809108734131,217,1,982.7999999999998,763.9999999999994,23.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.504937171936035,218,1,983.7999999999998,762.3999999999994,24.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.5210511684417725,219,1,984.7999999999998,760.7999999999994,24.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.5371592044830322,220,1,985.7999999999998,759.1999999999994,25.0,1.2,-1.5999999999999999,1,0,0,0,1,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.553319215774536,221,1,986.9999999999999,757.5999999999993,26.0,1.2,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.5694072246551514,222,1,988.1999999999999,755.9999999999993,27.0,1.2,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.5855371952056885,223,1,989.4,754.3999999999993,27.0,1.2,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.6016910076141357,224,1,990.6,752.7999999999993,28.0,1.2,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.617810010910034,225,1,991.8000000000001,751.1999999999992,28.0,1.2,-1.5999999999999999,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.6338930130004883,226,1,993.0000000000001,749.5999999999992,29.0,1.2,-1.4,1,0,1,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.6500351428985596,227,1,994.2000000000002,748.1999999999992,29.0,1.2,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.6661360263824463,228,1,995.4000000000002,746.7999999999993,30.0,1.2,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.6822612285614014,229,1,996.6000000000003,745.3999999999993,30.0,1.4,-1.4,1,0,0,0,1,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.698385000228882,230,1,998.0000000000002,743.9999999999993,30.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.7154781818389893,231,1,999.4000000000002,742.5999999999993,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.7316501140594482,232,1,1000.8000000000002,741.1999999999994,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.7478420734405518,233,1,1002.2000000000002,739.7999999999994,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.7641191482543945,234,1,1003.6000000000001,738.3999999999994,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.7798922061920166,235,1,1005.0000000000001,736.9999999999994,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.7956340312957764,236,1,1006.4000000000001,735.5999999999995,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.8117611408233643,237,1,1007.8000000000001,734.1999999999995,31.0,1.4,-1.4,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.828061103820801,238,1,1009.2,732.7999999999995,30.0,1.5999999999999999,-1.2,1,0,1,0,1,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.843903064727783,239,1,1010.8000000000001,731.5999999999995,31.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.859995126724243,240,1,1012.4000000000001,730.3999999999994,31.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.8760712146759033,241,1,1014.0000000000001,729.1999999999994,31.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.892259120941162,242,1,1015.6000000000001,727.9999999999993,30.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.9083921909332275,243,1,1017.2000000000002,726.7999999999993,29.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.924570083618164,244,1,1018.8000000000002,725.5999999999992,29.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.9407570362091064,245,1,1020.4000000000002,724.3999999999992,28.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.9569051265716553,246,1,1022.0000000000002,723.1999999999991,27.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.973048210144043,247,1,1023.6000000000003,721.9999999999991,27.0,1.7999999999999998,-1.2,1,0,0,0,1,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",3.9892051219940186,248,1,1025.4000000000003,720.799999999999,26.0,1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.005306005477905,249,1,1027.2000000000003,719.599999999999,25.0,1.7999999999999998,-1.2,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.021416187286377,250,1,1029.0000000000002,718.399999999999,24.0,1.7999999999999998,-1.0,1,0,1,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.037578105926514,251,1,1030.8000000000002,717.399999999999,23.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.053654193878174,252,1,1032.6000000000001,716.399999999999,22.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.069818019866943,253,1,1034.4,715.399999999999,21.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.0859551429748535,254,2,1036.2,714.399999999999,20.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.1020731925964355,255,2,1038.0,713.399999999999,20.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.11821722984314,256,2,1039.8,712.399999999999,19.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.134298086166382,257,2,1041.6,711.399999999999,18.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.1504151821136475,258,2,1043.3999999999999,710.399999999999,17.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.166558027267456,259,2,1045.1999999999998,709.399999999999,16.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.182706117630005,260,2,1046.9999999999998,708.399999999999,15.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.198819160461426,261,2,1048.7999999999997,707.399999999999,14.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.215010166168213,262,2,1050.5999999999997,706.399999999999,13.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.231130123138428,263,2,1052.3999999999996,705.399999999999,12.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.247291088104248,264,2,1054.1999999999996,704.399999999999,12.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.263482093811035,265,2,1055.9999999999995,703.399999999999,11.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.2796311378479,266,2,1057.7999999999995,702.399999999999,10.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.296427011489868,267,2,1059.5999999999995,701.399999999999,9.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.312988042831421,268,2,1061.3999999999994,700.399999999999,9.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.3291261196136475,269,2,1063.1999999999994,699.399999999999,8.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.344520092010498,270,2,1064.9999999999993,698.399999999999,7.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.360928058624268,271,2,1066.7999999999993,697.399999999999,7.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.377396106719971,272,2,1068.5999999999992,696.399999999999,6.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.3941590785980225,273,2,1070.3999999999992,695.399999999999,5.0,1.7999999999999998,-1.0,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.409985065460205,274,2,1072.1999999999991,694.399999999999,5.0,1.7999999999999998,-1.2,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.42639422416687,275,2,1073.999999999999,693.1999999999989,5.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.442781209945679,276,2,1075.799999999999,691.9999999999989,4.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.459214210510254,277,2,1077.599999999999,690.7999999999988,3.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.475004196166992,278,2,1079.399999999999,689.5999999999988,3.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.4907472133636475,279,2,1081.199999999999,688.3999999999987,1.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.507508039474487,280,2,1082.9999999999989,687.1999999999987,1.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.524064064025879,281,2,1084.7999999999988,685.9999999999986,2.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.540313005447388,282,2,1086.5999999999988,684.7999999999986,1.0,1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.556418180465698,283,2,1088.3999999999987,683.5999999999985,1.0,1.5999999999999999,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.572495222091675,284,2,1089.9999999999986,682.3999999999985,2.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.588512182235718,285,2,1091.5999999999985,681.1999999999985,2.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.604540109634399,286,2,1093.1999999999985,679.9999999999984,2.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.621058225631714,287,2,1094.7999999999984,678.7999999999984,3.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.636602163314819,288,2,1096.3999999999983,677.5999999999983,3.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.653439998626709,289,2,1097.9999999999982,676.3999999999983,4.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.669977188110352,290,2,1099.599999999998,675.1999999999982,4.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.6860291957855225,291,2,1101.199999999998,673.9999999999982,4.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.7021400928497314,292,2,1102.799999999998,672.7999999999981,5.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.7175140380859375,293,2,1104.3999999999978,671.5999999999981,5.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.733959197998047,294,2,1105.9999999999977,670.399999999998,5.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.750497102737427,295,2,1107.5999999999976,669.199999999998,6.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.76726508140564,296,2,1109.1999999999975,667.999999999998,6.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.782989025115967,297,2,1110.7999999999975,666.7999999999979,6.0,1.5999999999999999,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.799377202987671,298,2,1112.3999999999974,665.5999999999979,6.0,1.4,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.815805196762085,299,2,1113.7999999999975,664.3999999999978,6.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.831954002380371,300,2,1115.1999999999975,663.1999999999978,7.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.848110198974609,301,2,1116.5999999999976,661.9999999999977,7.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.864229202270508,302,2,1117.9999999999977,660.7999999999977,7.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.879692077636719,303,2,1119.3999999999978,659.5999999999976,7.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.896205186843872,304,2,1120.799999999998,658.3999999999976,8.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.911793231964111,305,2,1122.199999999998,657.1999999999975,8.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.927571058273315,306,2,1123.599999999998,655.9999999999975,7.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.944291114807129,307,2,1124.9999999999982,654.7999999999975,8.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.959728002548218,308,2,1126.3999999999983,653.5999999999974,8.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.976144075393677,309,2,1127.7999999999984,652.3999999999974,8.0,1.4,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",4.9915430545806885,310,2,1129.1999999999985,651.1999999999973,8.0,1.2,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.00802206993103,311,2,1130.3999999999985,649.9999999999973,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.023484230041504,312,2,1131.5999999999985,648.7999999999972,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.0399010181427,313,2,1132.7999999999986,647.5999999999972,9.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.056297063827515,314,2,1133.9999999999986,646.3999999999971,9.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.072224140167236,315,2,1135.1999999999987,645.1999999999971,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.0879740715026855,316,2,1136.3999999999987,643.999999999997,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.103717088699341,317,2,1137.5999999999988,642.799999999997,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.1195361614227295,318,2,1138.7999999999988,641.599999999997,9.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.135682106018066,319,2,1139.9999999999989,640.3999999999969,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.151899099349976,320,2,1141.199999999999,639.1999999999969,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.168077230453491,321,2,1142.399999999999,637.9999999999968,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.183283090591431,322,2,1143.599999999999,636.7999999999968,8.0,1.2,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.198637008666992,323,2,1144.799999999999,635.5999999999967,8.0,1.0,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.214790105819702,324,2,1145.799999999999,634.3999999999967,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.2309770584106445,325,2,1146.799999999999,633.1999999999966,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.247127056121826,326,2,1147.799999999999,631.9999999999966,9.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.263339042663574,327,2,1148.799999999999,630.7999999999965,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.278536081314087,328,2,1149.799999999999,629.5999999999965,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.294676065444946,329,2,1150.799999999999,628.3999999999965,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.31082010269165,330,2,1151.799999999999,627.1999999999964,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.326993227005005,331,2,1152.799999999999,625.9999999999964,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.343175172805786,332,2,1153.799999999999,624.7999999999963,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.359292030334473,333,2,1154.799999999999,623.5999999999963,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.375428199768066,334,2,1155.799999999999,622.3999999999962,8.0,1.0,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.391602039337158,335,2,1156.799999999999,621.1999999999962,8.0,0.8,-1.2,1,0,0,1,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.407803058624268,336,2,1157.599999999999,619.9999999999961,8.0,0.8,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.423988103866577,337,2,1158.399999999999,618.7999999999961,8.0,0.8,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.440178155899048,338,2,1159.199999999999,617.599999999996,8.0,0.8,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.456193208694458,339,2,1159.9999999999989,616.399999999996,8.0,0.8,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.472397089004517,340,2,1160.7999999999988,615.199999999996,8.0,0.8,-1.2,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.4885571002960205,341,2,1161.5999999999988,613.9999999999959,8.0,0.8,-1.4,1,1,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.504766225814819,342,2,1162.3999999999987,612.5999999999959,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.520853042602539,343,2,1163.1999999999987,611.199999999996,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.5369391441345215,344,2,1163.9999999999986,609.799999999996,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.553071022033691,345,2,1164.7999999999986,608.399999999996,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.56922721862793,346,2,1165.5999999999985,606.999999999996,7.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.58533501625061,347,2,1166.3999999999985,605.599999999996,8.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.601476192474365,348,2,1167.1999999999985,604.1999999999961,8.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.617626190185547,349,2,1167.9999999999984,602.7999999999961,8.0,0.8,-1.4,0,0,0,0,0,2
21,AB,1,10,False,1,270,1,1,"[1, 0]",5.633717060089111,350,2,1168.7999999999984,601.3999999999961,7.0,0.8,-1.4,0,0,0,0,0,2
