Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.0338990688323975,189,0,960.0,877.3999999999974,1.0,0,-1.4,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.049968957901001,190,0,960.0,875.9999999999974,1.0,0,-1.4,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.0660629272460938,191,0,960.0,874.5999999999974,0.0,0,-1.4,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.0821540355682373,192,0,960.0,873.1999999999974,0.0,0,-1.4,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.0982038974761963,193,0,960.0,871.7999999999975,1.0,0,-1.5999999999999999,1,1,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.1142659187316895,194,0,960.0,870.1999999999974,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.1303539276123047,195,0,960.0,868.5999999999974,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.1464200019836426,196,0,960.0,866.9999999999974,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.162519931793213,197,0,960.0,865.3999999999974,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.179589033126831,198,0,960.0,863.7999999999973,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.1957290172576904,199,0,960.0,862.1999999999973,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.2118780612945557,200,0,960.0,860.5999999999973,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.227992057800293,201,0,960.0,858.9999999999973,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.244093894958496,202,0,960.0,857.3999999999972,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.2602808475494385,203,0,960.0,855.7999999999972,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.27639102935791,204,0,960.0,854.1999999999972,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.292505979537964,205,0,960.0,852.5999999999972,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.308635950088501,206,0,960.0,850.9999999999972,1.0,0,-1.7999999999999998,1,1,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.3247509002685547,207,0,960.0,849.1999999999972,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.3407928943634033,208,0,960.0,847.3999999999972,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.356916904449463,209,0,960.0,845.5999999999973,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.372990846633911,210,0,960.0,843.7999999999973,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.38912296295166,211,0,960.0,841.9999999999974,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.4052059650421143,212,0,960.0,840.1999999999974,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.4212589263916016,213,0,960.0,838.3999999999975,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.437309980392456,214,0,960.0,836.5999999999975,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.4533660411834717,215,0,960.0,834.7999999999976,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.46948504447937,216,0,960.0,832.9999999999976,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.4855659008026123,217,0,960.0,831.1999999999977,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.502624988555908,218,0,960.0,829.3999999999977,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.518730878829956,219,0,960.0,827.5999999999977,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.5347988605499268,220,0,960.0,825.7999999999978,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.550895929336548,221,0,960.0,823.9999999999978,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.5669820308685303,222,0,960.0,822.1999999999979,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.583112955093384,223,0,960.0,820.3999999999979,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.599238872528076,224,0,960.0,818.599999999998,1.0,0.2,-1.7999999999999998,1,0,0,0,1,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.615247964859009,225,0,960.2,816.799999999998,1.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.631514072418213,226,0,960.4000000000001,814.9999999999981,1.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.6469650268554688,227,0,960.6000000000001,813.1999999999981,1.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.663102865219116,228,0,960.8000000000002,811.3999999999982,1.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.6792829036712646,229,0,961.0000000000002,809.5999999999982,1.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.6953790187835693,230,0,961.2000000000003,807.7999999999982,2.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.7115108966827393,231,0,961.4000000000003,805.9999999999983,1.0,0.2,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.7266809940338135,232,0,961.6000000000004,804.1999999999983,2.0,0.4,-1.7999999999999998,1,0,0,0,1,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.742785930633545,233,0,962.0000000000003,802.3999999999984,2.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.7588858604431152,234,0,962.4000000000003,800.5999999999984,3.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.7750818729400635,235,0,962.8000000000003,798.7999999999985,3.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.790817975997925,236,0,963.2000000000003,796.9999999999985,3.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.807574987411499,237,0,963.6000000000003,795.1999999999986,4.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.824445962905884,238,0,964.0000000000002,793.3999999999986,4.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.8406028747558594,239,0,964.4000000000002,791.5999999999987,5.0,0.4,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.856750965118408,240,0,964.8000000000002,789.7999999999987,5.0,0.6000000000000001,-1.7999999999999998,1,0,0,0,1,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.872943878173828,241,0,965.4000000000002,787.9999999999987,5.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.8890130519866943,242,0,966.0000000000002,786.1999999999988,6.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.9051010608673096,243,0,966.6000000000003,784.3999999999988,7.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.9212210178375244,244,0,967.2000000000003,782.5999999999989,7.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.9373269081115723,245,0,967.8000000000003,780.7999999999989,8.0,0.6000000000000001,-1.7999999999999998,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.9533889293670654,246,0,968.4000000000003,778.999999999999,8.0,0.8,-1.7999999999999998,1,0,0,0,1,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.9695088863372803,247,0,969.2000000000003,777.199999999999,9.0,0.8,-1.5999999999999999,1,0,1,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",3.985590934753418,248,0,970.0000000000002,775.599999999999,10.0,0.8,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.0026350021362305,249,0,970.8000000000002,773.999999999999,11.0,0.8,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.018741846084595,250,0,971.6000000000001,772.399999999999,12.0,0.8,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.0348169803619385,251,0,972.4000000000001,770.7999999999989,12.0,0.8,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.050924062728882,252,0,973.2,769.1999999999989,13.0,0.8,-1.5999999999999999,0,0,0,0,0,0
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.06708288192749,253,1,974.0,767.5999999999989,14.0,0.8,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.08322286605835,254,1,974.8,765.9999999999989,15.0,1.0,-1.5999999999999999,1,0,0,0,1,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.099392890930176,255,1,975.8,764.3999999999988,16.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.11555290222168,256,1,976.8,762.7999999999988,17.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.132503032684326,257,1,977.8,761.1999999999988,18.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.1485068798065186,258,1,978.8,759.5999999999988,18.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.164654016494751,259,1,979.8,757.9999999999987,19.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.180805921554565,260,1,980.8,756.3999999999987,20.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.196946859359741,261,1,981.8,754.7999999999987,20.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.213031053543091,262,1,982.8,753.1999999999987,21.0,1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.229124069213867,263,1,983.8,751.5999999999987,21.0,1.2,-1.4,1,0,1,0,1,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.245252847671509,264,1,985.0,750.1999999999987,22.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.261329889297485,265,1,986.2,748.7999999999987,23.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.277369976043701,266,1,987.4000000000001,747.3999999999987,23.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.29345703125,267,1,988.6000000000001,745.9999999999987,24.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.309548854827881,268,1,989.8000000000002,744.5999999999988,24.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.325877904891968,269,1,991.0000000000002,743.1999999999988,24.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.3420000076293945,270,1,992.2000000000003,741.7999999999988,24.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.358115911483765,271,1,993.4000000000003,740.3999999999988,25.0,1.2,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.374206066131592,272,1,994.6000000000004,738.9999999999989,25.0,1.4,-1.4,1,0,0,0,1,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.390326976776123,273,1,996.0000000000003,737.5999999999989,25.0,1.4,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.4064130783081055,274,1,997.4000000000003,736.1999999999989,25.0,1.4,-1.4,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.422510862350464,275,1,998.8000000000003,734.7999999999989,25.0,1.4,-1.2,1,0,1,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.4386069774627686,276,1,1000.2000000000003,733.5999999999989,25.0,1.4,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.454701900482178,277,1,1001.6000000000003,732.3999999999988,26.0,1.4,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.470802068710327,278,1,1003.0000000000002,731.1999999999988,25.0,1.4,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.48699688911438,279,1,1004.4000000000002,729.9999999999987,25.0,1.5999999999999999,-1.2,1,0,0,0,1,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.5031578540802,280,1,1006.0000000000002,728.7999999999987,25.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.519254922866821,281,1,1007.6000000000003,727.5999999999987,26.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.535398960113525,282,1,1009.2000000000003,726.3999999999986,25.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.551569938659668,283,1,1010.8000000000003,725.1999999999986,26.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.567702054977417,284,1,1012.4000000000003,723.9999999999985,25.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.583868026733398,285,1,1014.0000000000003,722.7999999999985,25.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.600034952163696,286,1,1015.6000000000004,721.5999999999984,24.0,1.5999999999999999,-1.2,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.616206884384155,287,1,1017.2000000000004,720.3999999999984,23.0,1.5999999999999999,-1.0,1,0,1,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.632353067398071,288,1,1018.8000000000004,719.3999999999984,23.0,1.7999999999999998,-1.0,1,0,0,0,1,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.6485068798065186,289,1,1020.6000000000004,718.3999999999984,23.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.664600849151611,290,1,1022.4000000000003,717.3999999999984,22.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.680746078491211,291,1,1024.2000000000003,716.3999999999984,21.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.696899890899658,292,1,1026.0000000000002,715.3999999999984,21.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.712991952896118,293,1,1027.8000000000002,714.3999999999984,20.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.729042053222656,294,1,1029.6000000000001,713.3999999999984,19.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.745194911956787,295,1,1031.4,712.3999999999984,18.0,1.7999999999999998,-1.0,0,0,0,0,0,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.761283874511719,296,1,1033.2,711.3999999999984,17.0,1.9999999999999998,-1.0,1,0,0,0,1,1
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.777376890182495,297,2,1035.2,710.3999999999984,16.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.79349684715271,298,2,1037.2,709.3999999999984,15.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.809584856033325,299,2,1039.2,708.3999999999984,15.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.825734853744507,300,2,1041.2,707.3999999999984,14.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.8418660163879395,301,2,1043.2,706.3999999999984,13.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.857982873916626,302,2,1045.2,705.3999999999984,12.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.874095916748047,303,2,1047.2,704.3999999999984,11.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.8902058601379395,304,2,1049.2,703.3999999999984,10.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.90632700920105,305,2,1051.2,702.3999999999984,9.0,1.9999999999999998,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.922394037246704,306,2,1053.2,701.3999999999984,8.0,2.1999999999999997,-1.0,1,0,0,0,1,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.938502073287964,307,2,1055.4,700.3999999999984,8.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.954591989517212,308,2,1057.6000000000001,699.3999999999984,8.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.970694065093994,309,2,1059.8000000000002,698.3999999999984,6.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",4.986784934997559,310,2,1062.0000000000002,697.3999999999984,6.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.002959966659546,311,2,1064.2000000000003,696.3999999999984,5.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.0190980434417725,312,2,1066.4000000000003,695.3999999999984,5.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.035212993621826,313,2,1068.6000000000004,694.3999999999984,4.0,2.4,-1.0,1,0,0,0,1,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.051369905471802,314,2,1071.0000000000005,693.3999999999984,4.0,2.4,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.067517995834351,315,2,1073.4000000000005,692.3999999999984,4.0,2.4,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.082680940628052,316,2,1075.8000000000006,691.3999999999984,4.0,2.4,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.098783016204834,317,2,1078.2000000000007,690.3999999999984,3.0,2.4,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.114897966384888,318,2,1080.6000000000008,689.3999999999984,2.0,2.1999999999999997,-1.0,1,0,0,1,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.131063938140869,319,2,1082.8000000000009,688.3999999999984,2.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.147199869155884,320,2,1085.000000000001,687.3999999999984,2.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.163327932357788,321,2,1087.200000000001,686.3999999999984,2.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.179480075836182,322,2,1089.400000000001,685.3999999999984,2.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.19560694694519,323,2,1091.600000000001,684.3999999999984,1.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.211725950241089,324,2,1093.800000000001,683.3999999999984,1.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.227895975112915,325,2,1096.0000000000011,682.3999999999984,1.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.2440478801727295,326,2,1098.2000000000012,681.3999999999984,1.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.260209083557129,327,2,1100.4000000000012,680.3999999999984,2.0,2.1999999999999997,-1.0,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.276356935501099,328,2,1102.6000000000013,679.3999999999984,1.0,2.1999999999999997,-1.2,1,1,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.292155027389526,329,2,1104.8000000000013,678.1999999999983,1.0,2.1999999999999997,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.307929039001465,330,2,1107.0000000000014,676.9999999999983,1.0,1.9999999999999998,-1.2,1,0,0,1,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.3238608837127686,331,2,1109.0000000000014,675.7999999999982,1.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.33994197845459,332,2,1111.0000000000014,674.5999999999982,1.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.356092929840088,333,2,1113.0000000000014,673.3999999999982,0.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.37225604057312,334,2,1115.0000000000014,672.1999999999981,1.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.388427972793579,335,2,1117.0000000000014,670.9999999999981,1.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.404574871063232,336,2,1119.0000000000014,669.799999999998,1.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.420743942260742,337,2,1121.0000000000014,668.599999999998,1.0,1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.436923027038574,338,2,1123.0000000000014,667.3999999999979,1.0,1.7999999999999998,-1.2,1,0,0,1,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.453012943267822,339,2,1124.8000000000013,666.1999999999979,1.0,1.7999999999999998,-1.4,1,1,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.469114065170288,340,2,1126.6000000000013,664.7999999999979,1.0,1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.485179901123047,341,2,1128.4000000000012,663.3999999999979,1.0,1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.501276016235352,342,2,1130.2000000000012,661.999999999998,1.0,1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.517387866973877,343,2,1132.0000000000011,660.599999999998,1.0,1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.533488988876343,344,2,1133.800000000001,659.199999999998,1.0,1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.549615859985352,345,2,1135.600000000001,657.799999999998,1.0,1.7999999999999998,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.565722942352295,346,2,1137.400000000001,656.399999999998,1.0,1.5999999999999999,-1.4,1,0,0,1,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.581838846206665,347,2,1139.000000000001,654.9999999999981,1.0,1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.5979368686676025,348,2,1140.6000000000008,653.5999999999981,2.0,1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.614053964614868,349,2,1142.2000000000007,652.1999999999981,1.0,1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.6301329135894775,350,2,1143.8000000000006,650.7999999999981,2.0,1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.646245956420898,351,2,1145.4000000000005,649.3999999999982,1.0,1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.662376880645752,352,2,1147.0000000000005,647.9999999999982,1.0,1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.678472995758057,353,2,1148.6000000000004,646.5999999999982,2.0,1.5999999999999999,-1.5999999999999999,1,1,0,0,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.694562911987305,354,2,1150.2000000000003,644.9999999999982,2.0,1.4,-1.5999999999999999,1,0,0,1,0,2
21,AB,3,31,False,1,270,1,1,"[1, 0]",5.71164608001709,355,2,1151.6000000000004,643.3999999999982,2.0,1.4,-1.5999999999999999,0,0,0,0,0,2
