Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,1,9,False,1,0,0,0,"[1, 0]",2.9931769371032715,186,0,685.3999999999988,540.0,1.0,1.4,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.009243965148926,187,0,686.7999999999988,540.0,1.0,1.4,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.025277853012085,188,0,688.1999999999988,540.0,0.0,1.4,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.041390895843506,189,0,689.5999999999988,540.0,0.0,1.4,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.0574538707733154,190,0,690.9999999999987,540.0,1.0,1.4,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.0745139122009277,191,0,692.3999999999987,540.0,1.0,1.2,0,1,0,0,1,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.0912458896636963,192,0,693.5999999999988,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.107008934020996,193,0,694.7999999999988,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.1231038570404053,194,0,695.9999999999989,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.138810873031616,195,0,697.1999999999989,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.1548938751220703,196,0,698.399999999999,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.170616865158081,197,0,699.599999999999,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.1866698265075684,198,0,700.799999999999,540.0,1.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.2033770084381104,199,0,701.9999999999991,540.0,0.0,1.2,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.2194318771362305,200,0,703.1999999999991,540.0,1.0,1.0,0,1,0,0,1,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.2362639904022217,201,0,704.1999999999991,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.2523088455200195,202,0,705.1999999999991,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.268148899078369,203,0,706.1999999999991,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.284126043319702,204,0,707.1999999999991,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.299870014190674,205,0,708.1999999999991,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.3157949447631836,206,0,709.1999999999991,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.3317039012908936,207,0,710.1999999999991,540.0,1.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.347728967666626,208,0,711.1999999999991,540.0,0.0,1.0,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.3636460304260254,209,0,712.1999999999991,540.0,1.0,0.8,0,1,0,0,1,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.3797268867492676,210,0,712.9999999999991,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.3964529037475586,211,0,713.799999999999,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.4132778644561768,212,0,714.599999999999,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.429349899291992,213,0,715.399999999999,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.445081949234009,214,0,716.1999999999989,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.461169958114624,215,0,716.9999999999989,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.476896047592163,216,0,717.7999999999988,540.0,0.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.492607831954956,217,0,718.5999999999988,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.508692979812622,218,0,719.3999999999987,540.0,1.0,0.8,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.5248470306396484,219,0,720.1999999999987,540.0,0.0,0.6000000000000001,0,1,0,0,1,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.5405678749084473,220,0,720.7999999999987,540.0,1.0,0.6000000000000001,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.556623935699463,221,0,721.3999999999987,540.0,1.0,0.6000000000000001,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.572953939437866,222,0,721.9999999999987,540.0,1.0,0.6000000000000001,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.588974952697754,223,0,722.5999999999988,540.0,0.0,0.6000000000000001,0,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.60502290725708,224,0,723.1999999999988,540.0,0.0,0.6000000000000001,-0.2,1,1,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.621095895767212,225,0,723.7999999999988,539.8,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.6371748447418213,226,0,724.3999999999988,539.5999999999999,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.653265953063965,227,0,724.9999999999989,539.3999999999999,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.669363021850586,228,0,725.5999999999989,539.1999999999998,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.685088872909546,229,0,726.1999999999989,538.9999999999998,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.700809955596924,230,0,726.7999999999989,538.7999999999997,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.716886043548584,231,0,727.399999999999,538.5999999999997,1.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.7325949668884277,232,0,727.999999999999,538.3999999999996,2.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.749351978302002,233,0,728.599999999999,538.1999999999996,2.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.76509690284729,234,0,729.199999999999,537.9999999999995,2.0,0.6000000000000001,-0.2,0,0,0,0,0,0
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.780850887298584,235,1,729.799999999999,537.7999999999995,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.7965338230133057,236,1,730.3999999999991,537.5999999999995,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.813477039337158,237,1,730.9999999999991,537.3999999999994,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.8295748233795166,238,1,731.5999999999991,537.1999999999994,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.845654010772705,239,1,732.1999999999991,536.9999999999993,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.8617539405822754,240,1,732.7999999999992,536.7999999999993,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.8778529167175293,241,1,733.3999999999992,536.5999999999992,2.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.8939208984375,242,1,733.9999999999992,536.3999999999992,3.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.909641981124878,243,1,734.5999999999992,536.1999999999991,3.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.926367998123169,244,1,735.1999999999992,535.9999999999991,3.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.9420719146728516,245,1,735.7999999999993,535.799999999999,3.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.958158016204834,246,1,736.3999999999993,535.599999999999,3.0,0.6000000000000001,-0.2,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.974249839782715,247,1,736.9999999999993,535.399999999999,4.0,0.8,-0.2,1,0,0,0,1,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",3.9903340339660645,248,1,737.7999999999993,535.1999999999989,4.0,0.8,-0.4,1,1,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.00639796257019,249,1,738.5999999999992,534.7999999999989,4.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.022418975830078,250,1,739.3999999999992,534.399999999999,5.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.038487911224365,251,1,740.1999999999991,533.999999999999,5.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.055210828781128,252,1,740.9999999999991,533.599999999999,5.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.0709450244903564,253,1,741.799999999999,533.199999999999,5.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.087065935134888,254,1,742.599999999999,532.799999999999,5.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.10278582572937,255,1,743.399999999999,532.3999999999991,6.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.1195068359375,256,1,744.1999999999989,531.9999999999991,6.0,0.8,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.136353969573975,257,1,744.9999999999989,531.5999999999991,6.0,1.0,-0.4,1,0,0,0,1,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.152477979660034,258,1,745.9999999999989,531.1999999999991,6.0,1.0,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.169407844543457,259,1,746.9999999999989,530.7999999999992,6.0,1.0,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.185127019882202,260,1,747.9999999999989,530.3999999999992,7.0,1.0,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.200850009918213,261,1,748.9999999999989,529.9999999999992,7.0,1.0,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.2165749073028564,262,1,749.9999999999989,529.5999999999992,7.0,1.0,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.2333948612213135,263,1,750.9999999999989,529.1999999999992,7.0,1.0,-0.4,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.249119997024536,264,1,751.9999999999989,528.7999999999993,7.0,1.0,-0.6000000000000001,1,1,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.264873027801514,265,1,752.9999999999989,528.1999999999992,7.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.280561923980713,266,1,753.9999999999989,527.5999999999992,7.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.296639919281006,267,1,754.9999999999989,526.9999999999992,7.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.313449859619141,268,1,755.9999999999989,526.3999999999992,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.330157041549683,269,1,756.9999999999989,525.7999999999992,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.345871925354004,270,1,757.9999999999989,525.1999999999991,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.361613035202026,271,1,758.9999999999989,524.5999999999991,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.377658843994141,272,1,759.9999999999989,523.9999999999991,9.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.394388914108276,273,1,760.9999999999989,523.3999999999991,9.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.410106897354126,274,1,761.9999999999989,522.799999999999,9.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.425835847854614,275,1,762.9999999999989,522.199999999999,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.442553997039795,276,1,763.9999999999989,521.599999999999,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.458614826202393,277,1,764.9999999999989,520.999999999999,8.0,1.0,-0.6000000000000001,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.474862813949585,278,1,765.9999999999989,520.399999999999,8.0,1.0,-0.8,1,1,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.491117000579834,279,1,766.9999999999989,519.599999999999,8.0,1.0,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.50737190246582,280,1,767.9999999999989,518.799999999999,9.0,0.8,-0.8,1,0,0,1,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.522619009017944,281,1,768.7999999999988,517.9999999999991,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.5388710498809814,282,1,769.5999999999988,517.1999999999991,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.555119037628174,283,1,770.3999999999987,516.3999999999992,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.571383953094482,284,1,771.1999999999987,515.5999999999992,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.5866379737854,285,1,771.9999999999986,514.7999999999993,10.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.602877855300903,286,1,772.7999999999986,513.9999999999993,10.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.619115829467773,287,1,773.5999999999985,513.1999999999994,10.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.635351896286011,288,1,774.3999999999985,512.3999999999994,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.650593996047974,289,1,775.1999999999985,511.5999999999994,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.666672945022583,290,1,775.9999999999984,510.7999999999994,9.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.682759046554565,291,1,776.7999999999984,509.9999999999994,10.0,0.8,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.6994948387146,292,1,777.5999999999983,509.19999999999936,10.0,0.6000000000000001,-0.8,1,0,0,1,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.715620994567871,293,1,778.1999999999983,508.39999999999935,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.7324018478393555,294,1,778.7999999999984,507.59999999999934,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.748442888259888,295,1,779.3999999999984,506.79999999999933,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.764945983886719,296,1,779.9999999999984,505.9999999999993,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.781024932861328,297,1,780.5999999999984,505.1999999999993,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.797107934951782,298,1,781.1999999999985,504.3999999999993,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.8128368854522705,299,1,781.7999999999985,503.5999999999993,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.82891583442688,300,1,782.3999999999985,502.7999999999993,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.8446879386901855,301,1,782.9999999999985,501.99999999999926,11.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.86142897605896,302,1,783.5999999999985,501.19999999999925,11.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.878492832183838,303,1,784.1999999999986,500.39999999999924,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.8952109813690186,304,1,784.7999999999986,499.5999999999992,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.911346912384033,305,1,785.3999999999986,498.7999999999992,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.927388906478882,306,1,785.9999999999986,497.9999999999992,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.9431679248809814,307,1,786.5999999999987,497.1999999999992,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.959252834320068,308,1,787.1999999999987,496.3999999999992,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.97502589225769,309,1,787.7999999999987,495.59999999999917,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",4.991135835647583,310,1,788.3999999999987,494.79999999999916,10.0,0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.006860017776489,311,1,788.9999999999987,493.99999999999915,10.0,0.4000000000000001,-0.8,1,0,0,1,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.022608041763306,312,1,789.3999999999987,493.19999999999914,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.03931188583374,313,1,789.7999999999987,492.3999999999991,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.055263996124268,314,1,790.1999999999987,491.5999999999991,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.0705788135528564,315,1,790.5999999999987,490.7999999999991,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.086940050125122,316,1,790.9999999999986,489.9999999999991,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.10307502746582,317,1,791.3999999999986,489.1999999999991,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.118799924850464,318,1,791.7999999999986,488.39999999999907,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.1348748207092285,319,1,792.1999999999986,487.59999999999906,10.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.150588035583496,320,1,792.5999999999985,486.79999999999905,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.166632890701294,321,1,792.9999999999985,485.99999999999903,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.183367013931274,322,1,793.3999999999985,485.199999999999,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.199293851852417,323,1,793.7999999999985,484.399999999999,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.214576959609985,324,1,794.1999999999985,483.599999999999,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.230727910995483,325,1,794.5999999999984,482.799999999999,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.246826887130737,326,1,794.9999999999984,481.999999999999,9.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.263160943984985,327,1,795.3999999999984,481.19999999999897,8.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.279491901397705,328,1,795.7999999999984,480.39999999999895,8.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.296393871307373,329,1,796.1999999999983,479.59999999999894,8.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.312489032745361,330,1,796.5999999999983,478.79999999999893,8.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.328593015670776,331,1,796.9999999999983,477.9999999999989,8.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.3445658683776855,332,1,797.3999999999983,477.1999999999989,8.0,0.4000000000000001,-0.8,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.361435890197754,333,1,797.7999999999982,476.3999999999989,7.0,0.4000000000000001,-1.0,1,1,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.378166913986206,334,1,798.1999999999982,475.3999999999989,7.0,0.4000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.393882989883423,335,1,798.5999999999982,474.3999999999989,7.0,0.4000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.409950017929077,336,1,798.9999999999982,473.3999999999989,7.0,0.4000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.4259889125823975,337,1,799.3999999999982,472.3999999999989,7.0,0.4000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.442095041275024,338,1,799.7999999999981,471.3999999999989,6.0,0.6000000000000001,-1.0,1,0,0,0,1,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.457826852798462,339,1,800.3999999999982,470.3999999999989,6.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.474547863006592,340,1,800.9999999999982,469.3999999999989,5.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.491262912750244,341,1,801.5999999999982,468.3999999999989,4.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.507076978683472,342,1,802.1999999999982,467.3999999999989,4.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.523177862167358,343,1,802.7999999999982,466.3999999999989,3.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.538900852203369,344,1,803.3999999999983,465.3999999999989,3.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.5550220012664795,345,1,803.9999999999983,464.3999999999989,2.0,0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.570752859115601,346,2,804.5999999999983,463.3999999999989,1.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.586828947067261,347,2,805.1999999999983,462.3999999999989,1.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.603554964065552,348,2,805.7999999999984,461.3999999999989,1.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.6203179359436035,349,2,806.3999999999984,460.3999999999989,1.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.636389970779419,350,2,806.9999999999984,459.3999999999989,1.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.652143955230713,351,2,807.5999999999984,458.3999999999989,2.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.668264865875244,352,2,808.1999999999985,457.3999999999989,2.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.684005975723267,353,2,808.7999999999985,456.3999999999989,3.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.699986934661865,354,2,809.3999999999985,455.3999999999989,3.0,0.6000000000000001,-1.0,0,0,0,0,0,2
21,AB,1,9,False,1,0,0,0,"[1, 0]",5.715961933135986,355,2,809.9999999999985,454.3999999999989,4.0,0.6000000000000001,-1.0,0,0,0,0,0,2
