Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,6,68,False,1,180,0,1,"[0, 1]",2.9422478675842285,183,0,1243.8000000000036,539.5999999999999,1.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",2.957974910736084,184,0,1242.0000000000036,539.3999999999999,1.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",2.9746999740600586,185,0,1240.2000000000037,539.1999999999998,1.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",2.990546941757202,186,0,1238.4000000000037,538.9999999999998,1.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.0062530040740967,187,0,1236.6000000000038,538.7999999999997,1.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.0220348834991455,188,0,1234.8000000000038,538.5999999999997,2.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.03823184967041,189,0,1233.0000000000039,538.3999999999996,2.0,-1.7999999999999998,-0.2,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.053921937942505,190,0,1231.200000000004,538.1999999999996,2.0,-1.7999999999999998,-0.4,1,1,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.070650815963745,191,0,1229.400000000004,537.7999999999996,2.0,-1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.086244821548462,192,0,1227.600000000004,537.3999999999996,3.0,-1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.1018929481506348,193,0,1225.800000000004,536.9999999999997,3.0,-1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.1187028884887695,194,0,1224.000000000004,536.5999999999997,3.0,-1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.134140968322754,195,0,1222.2000000000041,536.1999999999997,4.0,-1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.149868965148926,196,0,1220.4000000000042,535.7999999999997,4.0,-1.7999999999999998,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.16684889793396,197,0,1218.6000000000042,535.3999999999997,5.0,-1.5999999999999999,-0.4,1,0,0,0,1,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.1836328506469727,198,0,1217.0000000000043,534.9999999999998,5.0,-1.5999999999999999,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.199051856994629,199,0,1215.4000000000044,534.5999999999998,5.0,-1.5999999999999999,-0.4,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.215747833251953,200,0,1213.8000000000045,534.1999999999998,6.0,-1.5999999999999999,-0.6000000000000001,1,1,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.2315659523010254,201,0,1212.2000000000046,533.5999999999998,6.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.2476890087127686,202,0,1210.6000000000047,532.9999999999998,7.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.2638590335845947,203,0,1209.0000000000048,532.3999999999997,8.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.2799668312072754,204,0,1207.4000000000049,531.7999999999997,8.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.296099901199341,205,0,1205.800000000005,531.1999999999997,9.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.31217098236084,206,0,1204.200000000005,530.5999999999997,9.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.3282859325408936,207,0,1202.6000000000051,529.9999999999997,10.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.3444619178771973,208,0,1201.0000000000052,529.3999999999996,11.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.3606228828430176,209,0,1199.4000000000053,528.7999999999996,11.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.376786947250366,210,0,1197.8000000000054,528.1999999999996,12.0,-1.5999999999999999,-0.6000000000000001,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.391983985900879,211,0,1196.2000000000055,527.5999999999996,12.0,-1.5999999999999999,-0.8,1,1,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.408073902130127,212,0,1194.6000000000056,526.7999999999996,13.0,-1.4,-0.8,1,0,0,0,1,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.4242379665374756,213,0,1193.2000000000055,525.9999999999997,14.0,-1.4,-0.8,0,0,0,0,0,0
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.4403629302978516,214,1,1191.8000000000054,525.1999999999997,15.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.4565320014953613,215,1,1190.4000000000053,524.3999999999997,15.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.4726858139038086,216,1,1189.0000000000052,523.5999999999998,16.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.4888479709625244,217,1,1187.6000000000051,522.7999999999998,16.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.50498104095459,218,1,1186.200000000005,521.9999999999999,17.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.5211098194122314,219,1,1184.800000000005,521.1999999999999,18.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.537281036376953,220,1,1183.4000000000049,520.4,19.0,-1.4,-0.8,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.5533969402313232,221,1,1182.0000000000048,519.6,19.0,-1.4,-1.0,1,1,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.569584846496582,222,1,1180.6000000000047,518.6,20.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.585507869720459,223,1,1179.2000000000046,517.6,21.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.6016688346862793,224,1,1177.8000000000045,516.6,21.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.6178619861602783,225,1,1176.4000000000044,515.6,22.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.6340138912200928,226,1,1175.0000000000043,514.6,23.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.6501848697662354,227,1,1173.6000000000042,513.6,23.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.6662979125976562,228,1,1172.2000000000041,512.6,24.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.68245792388916,229,1,1170.800000000004,511.6,24.0,-1.4,-1.0,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.6985838413238525,230,1,1169.400000000004,510.6,25.0,-1.2,-1.2,1,1,0,0,1,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.7146449089050293,231,1,1168.200000000004,509.40000000000003,26.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.7306878566741943,232,1,1167.0000000000039,508.20000000000005,26.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.7467358112335205,233,1,1165.8000000000038,507.00000000000006,26.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.762866973876953,234,1,1164.6000000000038,505.80000000000007,27.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.7789769172668457,235,1,1163.4000000000037,504.6000000000001,27.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.7950398921966553,236,1,1162.2000000000037,503.4000000000001,27.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.8111510276794434,237,1,1161.0000000000036,502.2000000000001,28.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.8272488117218018,238,1,1159.8000000000036,501.0000000000001,28.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.843319892883301,239,1,1158.6000000000035,499.8000000000001,28.0,-1.2,-1.2,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.8594508171081543,240,1,1157.4000000000035,498.60000000000014,28.0,-1.2,-1.4,1,1,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.8755478858947754,241,1,1156.2000000000035,497.20000000000016,28.0,-1.2,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.8916549682617188,242,1,1155.0000000000034,495.8000000000002,28.0,-1.2,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.907747983932495,243,1,1153.8000000000034,494.4000000000002,28.0,-1.0,-1.4,1,0,0,0,1,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.923779010772705,244,1,1152.8000000000034,493.0000000000002,28.0,-1.0,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.9393508434295654,245,1,1151.8000000000034,491.60000000000025,29.0,-1.0,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.9551210403442383,246,1,1150.8000000000034,490.2000000000003,29.0,-1.0,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.9718968868255615,247,1,1149.8000000000034,488.8000000000003,29.0,-1.0,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",3.988672971725464,248,1,1148.8000000000034,487.4000000000003,29.0,-1.0,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.00448203086853,249,1,1147.8000000000034,486.00000000000034,29.0,-1.0,-1.4,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.020668029785156,250,1,1146.8000000000034,484.60000000000036,29.0,-1.0,-1.5999999999999999,1,1,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.036831855773926,251,1,1145.8000000000034,483.00000000000034,28.0,-1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.053017854690552,252,1,1144.8000000000034,481.4000000000003,28.0,-1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.069180011749268,253,1,1143.8000000000034,479.8000000000003,27.0,-1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.085343837738037,254,1,1142.8000000000034,478.2000000000003,27.0,-1.0,-1.5999999999999999,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.101477861404419,255,1,1141.8000000000034,476.60000000000025,26.0,-0.8,-1.5999999999999999,1,0,0,0,1,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.1176369190216064,256,1,1141.0000000000034,475.0000000000002,26.0,-0.8,-1.5999999999999999,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.133764982223511,257,1,1140.2000000000035,473.4000000000002,25.0,-0.8,-1.5999999999999999,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.149924039840698,258,1,1139.4000000000035,471.8000000000002,25.0,-0.8,-1.7999999999999998,1,1,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.1660778522491455,259,1,1138.6000000000035,470.00000000000017,25.0,-0.8,-1.7999999999999998,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.182451009750366,260,1,1137.8000000000036,468.20000000000016,24.0,-0.8,-1.7999999999999998,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.198549032211304,261,1,1137.0000000000036,466.40000000000015,23.0,-0.8,-1.7999999999999998,0,0,0,0,0,1
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.21466588973999,262,2,1136.2000000000037,464.60000000000014,22.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.230755805969238,263,2,1135.4000000000037,462.8000000000001,21.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.246883869171143,264,2,1134.6000000000038,461.0000000000001,21.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.263000011444092,265,2,1133.8000000000038,459.2000000000001,20.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.279116868972778,266,2,1133.0000000000039,457.4000000000001,20.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.2951979637146,267,2,1132.200000000004,455.6000000000001,19.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.3113179206848145,268,2,1131.400000000004,453.80000000000007,18.0,-0.6000000000000001,-1.9999999999999998,1,1,0,0,1,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.327423810958862,269,2,1130.800000000004,451.80000000000007,18.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.343477010726929,270,2,1130.2000000000041,449.80000000000007,17.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.359483957290649,271,2,1129.6000000000042,447.80000000000007,17.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.375586986541748,272,2,1129.0000000000043,445.80000000000007,16.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.391733884811401,273,2,1128.4000000000044,443.80000000000007,16.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.407891035079956,274,2,1127.8000000000045,441.80000000000007,16.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.424041032791138,275,2,1127.2000000000046,439.80000000000007,15.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.440186977386475,276,2,1126.6000000000047,437.80000000000007,15.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.456341028213501,277,2,1126.0000000000048,435.80000000000007,15.0,-0.6000000000000001,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.472514867782593,278,2,1125.4000000000049,433.80000000000007,14.0,-0.6000000000000001,-2.1999999999999997,1,1,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.488746881484985,279,2,1124.800000000005,431.6000000000001,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.504922866821289,280,2,1124.200000000005,429.4000000000001,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.521106958389282,281,2,1123.6000000000051,427.2000000000001,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.5372419357299805,282,2,1123.0000000000052,425.0000000000001,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.553395986557007,283,2,1122.4000000000053,422.8000000000001,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.569589853286743,284,2,1121.8000000000054,420.60000000000014,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.584872007369995,285,2,1121.2000000000055,418.40000000000015,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.601642847061157,286,2,1120.6000000000056,416.20000000000016,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.617627859115601,287,2,1120.0000000000057,414.00000000000017,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.633401870727539,288,2,1119.4000000000058,411.8000000000002,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.6491858959198,289,2,1118.8000000000059,409.6000000000002,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.665088891983032,290,2,1118.200000000006,407.4000000000002,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.681280851364136,291,2,1117.600000000006,405.2000000000002,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.6974828243255615,292,2,1117.0000000000061,403.0000000000002,14.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.713687896728516,293,2,1116.4000000000062,400.80000000000024,15.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.729852914810181,294,2,1115.8000000000063,398.60000000000025,15.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.746031999588013,295,2,1115.2000000000064,396.40000000000026,16.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.762200832366943,296,2,1114.6000000000065,394.2000000000003,16.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.778342962265015,297,2,1114.0000000000066,392.0000000000003,16.0,-0.6000000000000001,-1.9999999999999998,1,0,1,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.7944560050964355,298,2,1113.4000000000067,390.0000000000003,16.0,-0.8,-1.9999999999999998,1,0,0,1,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.810593843460083,299,2,1112.6000000000067,388.0000000000003,17.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.826694965362549,300,2,1111.8000000000068,386.0000000000003,17.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.842765808105469,301,2,1111.0000000000068,384.0000000000003,17.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.85889196395874,302,2,1110.2000000000069,382.0000000000003,17.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.875011920928955,303,2,1109.400000000007,380.0000000000003,17.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.89107084274292,304,2,1108.600000000007,378.0000000000003,18.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.907119989395142,305,2,1107.800000000007,376.0000000000003,18.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.923169851303101,306,2,1107.000000000007,374.0000000000003,18.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.939206838607788,307,2,1106.200000000007,372.0000000000003,19.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.955269813537598,308,2,1105.4000000000071,370.0000000000003,19.0,-0.8,-1.7999999999999998,1,0,1,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.971304893493652,309,2,1104.6000000000072,368.2000000000003,19.0,-0.8,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",4.987347841262817,310,2,1103.8000000000072,366.40000000000026,20.0,-1.0,-1.7999999999999998,1,0,0,1,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.003399848937988,311,2,1102.8000000000072,364.60000000000025,20.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.019444942474365,312,2,1101.8000000000072,362.80000000000024,20.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.035501003265381,313,2,1100.8000000000072,361.0000000000002,20.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.051545858383179,314,2,1099.8000000000072,359.2000000000002,21.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.067603826522827,315,2,1098.8000000000072,357.4000000000002,21.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.083662986755371,316,2,1097.8000000000072,355.6000000000002,21.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.0997068881988525,317,2,1096.8000000000072,353.8000000000002,21.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.115760803222656,318,2,1095.8000000000072,352.00000000000017,22.0,-1.0,-1.5999999999999999,1,0,1,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.131771802902222,319,2,1094.8000000000072,350.40000000000015,22.0,-1.0,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.147822856903076,320,2,1093.8000000000072,348.8000000000001,23.0,-1.2,-1.5999999999999999,1,0,0,1,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.164867877960205,321,2,1092.6000000000072,347.2000000000001,23.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.1819069385528564,322,2,1091.4000000000071,345.6000000000001,23.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.1980109214782715,323,2,1090.200000000007,344.00000000000006,23.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.214202880859375,324,2,1089.000000000007,342.40000000000003,23.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.23033881187439,325,2,1087.800000000007,340.8,23.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.246487855911255,326,2,1086.600000000007,339.2,24.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.262679815292358,327,2,1085.400000000007,337.59999999999997,24.0,-1.2,-1.4,1,0,1,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.278795003890991,328,2,1084.2000000000069,336.2,24.0,-1.2,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.294910907745361,329,2,1083.0000000000068,334.8,24.0,-1.2,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.31105899810791,330,2,1081.8000000000068,333.40000000000003,24.0,-1.2,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.3271849155426025,331,2,1080.6000000000067,332.00000000000006,24.0,-1.4,-1.4,1,0,0,1,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.343341827392578,332,2,1079.2000000000066,330.6000000000001,25.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.359454870223999,333,2,1077.8000000000065,329.2000000000001,25.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.3755738735198975,334,2,1076.4000000000065,327.8000000000001,25.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.3917059898376465,335,2,1075.0000000000064,326.40000000000015,25.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.407843828201294,336,2,1073.6000000000063,325.00000000000017,25.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.424930810928345,337,2,1072.2000000000062,323.6000000000002,25.0,-1.4,-1.2,1,0,1,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.441269874572754,338,2,1070.800000000006,322.4000000000002,26.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.457011938095093,339,2,1069.400000000006,321.2000000000002,26.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.4738078117370605,340,2,1068.000000000006,320.0000000000002,26.0,-1.4,-1.2,0,0,0,0,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.48924994468689,341,2,1066.6000000000058,318.80000000000024,26.0,-1.5999999999999999,-1.2,1,0,0,1,0,2
21,AB,6,68,False,1,180,0,1,"[0, 1]",5.504891872406006,342,2,1065.000000000006,317.60000000000025,26.0,-1.5999999999999999,-1.2,0,0,0,0,0,2
