Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,5,50,False,1,270,1,0,"[1, 0]",2.9544999599456787,184,0,954.3999999999997,808.3999999999999,6.0,-0.6000000000000001,-2.4,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",2.970137119293213,185,0,953.7999999999997,805.9999999999999,6.0,-0.6000000000000001,-2.4,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",2.986884117126465,186,0,953.1999999999997,803.5999999999999,7.0,-0.6000000000000001,-2.4,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.003035068511963,187,0,952.5999999999997,801.1999999999999,7.0,-0.6000000000000001,-2.4,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.019196033477783,188,0,951.9999999999997,798.8,8.0,-0.6000000000000001,-2.4,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.035344123840332,189,0,951.3999999999996,796.4,9.0,-0.6000000000000001,-2.1999999999999997,1,0,1,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.051582098007202,190,0,950.7999999999996,794.1999999999999,9.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.0673160552978516,191,0,950.1999999999996,791.9999999999999,10.0,-0.8,-2.1999999999999997,1,0,0,1,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.0830180644989014,192,0,949.3999999999996,789.7999999999998,11.0,-0.8,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.099781036376953,193,0,948.5999999999997,787.5999999999998,11.0,-0.8,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.1150550842285156,194,0,947.7999999999997,785.3999999999997,12.0,-0.8,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.131211042404175,195,0,946.9999999999998,783.1999999999997,13.0,-0.8,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.1474239826202393,196,0,946.1999999999998,780.9999999999997,14.0,-0.8,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.162956953048706,197,0,945.3999999999999,778.7999999999996,15.0,-0.8,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.1794991493225098,198,0,944.5999999999999,776.5999999999996,15.0,-1.0,-2.1999999999999997,1,0,0,1,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.195039987564087,199,0,943.5999999999999,774.3999999999995,16.0,-1.0,-2.1999999999999997,0,0,0,0,0,0
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.2116470336914062,200,1,942.5999999999999,772.1999999999995,17.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.2272400856018066,201,1,941.5999999999999,769.9999999999994,18.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.2433600425720215,202,1,940.5999999999999,767.7999999999994,18.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.2595160007476807,203,1,939.5999999999999,765.5999999999993,19.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.2756550312042236,204,1,938.5999999999999,763.3999999999993,20.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.291792154312134,205,1,937.5999999999999,761.1999999999992,21.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.3079380989074707,206,1,936.5999999999999,758.9999999999992,22.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.324099063873291,207,1,935.5999999999999,756.7999999999992,22.0,-1.0,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.3402390480041504,208,1,934.5999999999999,754.5999999999991,23.0,-1.2,-2.1999999999999997,1,0,0,1,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.3563570976257324,209,1,933.3999999999999,752.3999999999991,23.0,-1.2,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.3724350929260254,210,1,932.1999999999998,750.199999999999,23.0,-1.2,-2.1999999999999997,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.388498067855835,211,1,930.9999999999998,747.999999999999,24.0,-1.2,-1.9999999999999998,1,0,1,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.404634952545166,212,1,929.7999999999997,745.999999999999,24.0,-1.2,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.420753002166748,213,1,928.5999999999997,743.999999999999,24.0,-1.2,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.4367740154266357,214,1,927.3999999999996,741.999999999999,24.0,-1.2,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.452763080596924,215,1,926.1999999999996,739.999999999999,24.0,-1.2,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.46881103515625,216,1,924.9999999999995,737.999999999999,24.0,-1.2,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.4851620197296143,217,1,923.7999999999995,735.999999999999,23.0,-1.4,-1.9999999999999998,1,0,0,1,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.5014760494232178,218,1,922.3999999999995,733.999999999999,23.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.517256021499634,219,1,920.9999999999995,731.999999999999,23.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.5333590507507324,220,1,919.5999999999996,729.999999999999,22.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.5494720935821533,221,1,918.1999999999996,727.999999999999,22.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.5657100677490234,222,1,916.7999999999996,725.999999999999,21.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.5813050270080566,223,1,915.3999999999996,723.999999999999,21.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.596980094909668,224,1,913.9999999999997,721.999999999999,20.0,-1.4,-1.9999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.613677978515625,225,1,912.5999999999997,719.999999999999,19.0,-1.5999999999999999,-1.7999999999999998,1,0,1,1,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.629025936126709,226,1,910.9999999999997,718.199999999999,18.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.6457231044769287,227,1,909.3999999999996,716.3999999999991,18.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.661426067352295,228,1,907.7999999999996,714.5999999999991,17.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.6775240898132324,229,1,906.1999999999996,712.7999999999992,16.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.693618059158325,230,1,904.5999999999996,710.9999999999992,14.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.7097020149230957,231,1,902.9999999999995,709.1999999999992,13.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.72578501701355,232,1,901.3999999999995,707.3999999999993,12.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.741878032684326,233,1,899.7999999999995,705.5999999999993,11.0,-1.5999999999999999,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.757960081100464,234,1,898.1999999999995,703.7999999999994,9.0,-1.7999999999999998,-1.7999999999999998,1,0,0,1,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.7740581035614014,235,1,896.3999999999995,701.9999999999994,8.0,-1.7999999999999998,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.790168046951294,236,1,894.5999999999996,700.1999999999995,6.0,-1.7999999999999998,-1.7999999999999998,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.806273937225342,237,1,892.7999999999996,698.3999999999995,5.0,-1.7999999999999998,-1.5999999999999999,1,0,1,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.8224120140075684,238,1,890.9999999999997,696.7999999999995,4.0,-1.7999999999999998,-1.5999999999999999,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.8385651111602783,239,1,889.1999999999997,695.1999999999995,2.0,-1.7999999999999998,-1.5999999999999999,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.85469913482666,240,1,887.3999999999997,693.5999999999995,1.0,-1.7999999999999998,-1.5999999999999999,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.870821952819824,241,1,885.5999999999998,691.9999999999994,1.0,-1.7999999999999998,-1.5999999999999999,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.8869500160217285,242,1,883.7999999999998,690.3999999999994,3.0,-1.7999999999999998,-1.5999999999999999,0,0,0,0,0,1
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.9030799865722656,243,2,881.9999999999999,688.7999999999994,5.0,-1.9999999999999998,-1.5999999999999999,1,0,0,1,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.9192380905151367,244,2,879.9999999999999,687.1999999999994,6.0,-1.9999999999999998,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.9353771209716797,245,2,877.9999999999999,685.5999999999993,7.0,-1.9999999999999998,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.9516210556030273,246,2,875.9999999999999,683.9999999999993,9.0,-1.9999999999999998,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.967381000518799,247,2,873.9999999999999,682.3999999999993,11.0,-1.9999999999999998,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.9830851554870605,248,2,871.9999999999999,680.7999999999993,12.0,-1.9999999999999998,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",3.9998371601104736,249,2,869.9999999999999,679.1999999999992,14.0,-1.9999999999999998,-1.4,1,0,1,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.015995025634766,250,2,867.9999999999999,677.7999999999993,15.0,-1.9999999999999998,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.032084941864014,251,2,865.9999999999999,676.3999999999993,16.0,-1.9999999999999998,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.048207998275757,252,2,863.9999999999999,674.9999999999993,17.0,-2.1999999999999997,-1.4,1,0,0,1,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.064355134963989,253,2,861.7999999999998,673.5999999999993,18.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.080485105514526,254,2,859.5999999999998,672.1999999999994,19.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.0966081619262695,255,2,857.3999999999997,670.7999999999994,20.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.112756013870239,256,2,855.1999999999997,669.3999999999994,21.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.128118991851807,257,2,852.9999999999997,667.9999999999994,22.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.143872976303101,258,2,850.7999999999996,666.5999999999995,22.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.160650968551636,259,2,848.5999999999996,665.1999999999995,23.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.176741123199463,260,2,846.3999999999995,663.7999999999995,24.0,-2.1999999999999997,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.192811012268066,261,2,844.1999999999995,662.3999999999995,25.0,-1.9999999999999998,-1.2,1,0,1,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.209219932556152,262,2,842.1999999999995,661.1999999999995,26.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.22536301612854,263,2,840.1999999999995,659.9999999999994,26.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.241117000579834,264,2,838.1999999999995,658.7999999999994,27.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.2573511600494385,265,2,836.1999999999995,657.5999999999993,27.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.2734479904174805,266,2,834.1999999999995,656.3999999999993,27.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.289561033248901,267,2,832.1999999999995,655.1999999999992,28.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.305655002593994,268,2,830.1999999999995,653.9999999999992,28.0,-1.9999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.321768045425415,269,2,828.1999999999995,652.7999999999992,28.0,-1.7999999999999998,-1.2,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.336990118026733,270,2,826.3999999999995,651.5999999999991,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.353659152984619,271,2,824.5999999999996,650.3999999999991,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.369511127471924,272,2,822.7999999999996,649.199999999999,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.3851470947265625,273,2,820.9999999999997,647.999999999999,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.401865005493164,274,2,819.1999999999997,646.7999999999989,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.418337106704712,275,2,817.3999999999997,645.5999999999989,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.434338092803955,276,2,815.5999999999998,644.3999999999988,29.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.450024127960205,277,2,813.7999999999998,643.1999999999988,30.0,-1.7999999999999998,-1.2,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.466665029525757,278,2,811.9999999999999,641.9999999999987,29.0,-1.7999999999999998,-1.4,1,1,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.482664108276367,279,2,810.1999999999999,640.5999999999988,29.0,-1.5999999999999999,-1.4,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.498476982116699,280,2,808.5999999999999,639.1999999999988,29.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.51458215713501,281,2,806.9999999999999,637.7999999999988,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.530734062194824,282,2,805.3999999999999,636.3999999999988,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.546041965484619,283,2,803.7999999999998,634.9999999999989,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.562726020812988,284,2,802.1999999999998,633.5999999999989,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.578648090362549,285,2,800.5999999999998,632.1999999999989,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.594347953796387,286,2,798.9999999999998,630.7999999999989,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.6099770069122314,287,2,797.3999999999997,629.399999999999,30.0,-1.5999999999999999,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.6266491413116455,288,2,795.7999999999997,627.999999999999,30.0,-1.4,-1.4,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.642055034637451,289,2,794.3999999999997,626.599999999999,30.0,-1.4,-1.4,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.658734083175659,290,2,792.9999999999998,625.199999999999,30.0,-1.4,-1.5999999999999999,1,1,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.674422025680542,291,2,791.5999999999998,623.599999999999,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.690078973770142,292,2,790.1999999999998,621.999999999999,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.7061851024627686,293,2,788.7999999999998,620.399999999999,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.722268104553223,294,2,787.3999999999999,618.7999999999989,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.73840594291687,295,2,785.9999999999999,617.1999999999989,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.754549026489258,296,2,784.5999999999999,615.5999999999989,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.770678997039795,297,2,783.1999999999999,613.9999999999989,30.0,-1.4,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.786778926849365,298,2,781.8,612.3999999999988,29.0,-1.2,-1.5999999999999999,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.802932977676392,299,2,780.5999999999999,610.7999999999988,30.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.819079160690308,300,2,779.3999999999999,609.1999999999988,29.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.835226058959961,301,2,778.1999999999998,607.5999999999988,29.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.8513641357421875,302,2,776.9999999999998,605.9999999999987,29.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.867524147033691,303,2,775.7999999999997,604.3999999999987,29.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.883665084838867,304,2,774.5999999999997,602.7999999999987,29.0,-1.2,-1.5999999999999999,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.899806022644043,305,2,773.3999999999996,601.1999999999987,28.0,-1.2,-1.7999999999999998,1,1,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.915949106216431,306,2,772.1999999999996,599.3999999999987,28.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.932079076766968,307,2,770.9999999999995,597.5999999999988,28.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.94821310043335,308,2,769.7999999999995,595.7999999999988,28.0,-1.2,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.964278936386108,309,2,768.5999999999995,593.9999999999989,28.0,-1.0,-1.7999999999999998,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.98034405708313,310,2,767.5999999999995,592.1999999999989,27.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",4.996423006057739,311,2,766.5999999999995,590.399999999999,27.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.0125110149383545,312,2,765.5999999999995,588.599999999999,27.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.028608083724976,313,2,764.5999999999995,586.799999999999,27.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.044713020324707,314,2,763.5999999999995,584.9999999999991,26.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.060791969299316,315,2,762.5999999999995,583.1999999999991,26.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.076887130737305,316,2,761.5999999999995,581.3999999999992,26.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.092996120452881,317,2,760.5999999999995,579.5999999999992,25.0,-1.0,-1.7999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.109094142913818,318,2,759.5999999999995,577.7999999999993,25.0,-1.0,-1.9999999999999998,1,1,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.125194072723389,319,2,758.5999999999995,575.7999999999993,25.0,-0.8,-1.9999999999999998,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.141303062438965,320,2,757.7999999999995,573.7999999999993,25.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.157341957092285,321,2,756.9999999999995,571.7999999999993,24.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.17340612411499,322,2,756.1999999999996,569.7999999999993,24.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.1894941329956055,323,2,755.3999999999996,567.7999999999993,24.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.205580949783325,324,2,754.5999999999997,565.7999999999993,23.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.22168493270874,325,2,753.7999999999997,563.7999999999993,23.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.237723112106323,326,2,752.9999999999998,561.7999999999993,22.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.2537901401519775,327,2,752.1999999999998,559.7999999999993,22.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.269863128662109,328,2,751.3999999999999,557.7999999999993,21.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.28595495223999,329,2,750.5999999999999,555.7999999999993,21.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.301965951919556,330,2,749.8,553.7999999999993,20.0,-0.8,-1.9999999999999998,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.318069934844971,331,2,749.0,551.7999999999993,20.0,-0.8,-2.1999999999999997,1,1,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.3341779708862305,332,2,748.2,549.5999999999992,19.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.350248098373413,333,2,747.4000000000001,547.3999999999992,18.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.366373062133789,334,2,746.6000000000001,545.1999999999991,18.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.382522106170654,335,2,745.8000000000002,542.9999999999991,17.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.39863395690918,336,2,745.0000000000002,540.799999999999,16.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.414783000946045,337,2,744.2000000000003,538.599999999999,15.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.430912971496582,338,2,743.4000000000003,536.399999999999,14.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.447237968444824,339,2,742.6000000000004,534.1999999999989,14.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.462949991226196,340,2,741.8000000000004,531.9999999999989,13.0,-0.8,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.479681015014648,341,2,741.0000000000005,529.7999999999988,12.0,-0.6000000000000001,-2.1999999999999997,1,0,0,0,1,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.495119094848633,342,2,740.4000000000004,527.5999999999988,11.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
21,AB,5,50,False,1,270,1,0,"[1, 0]",5.511842966079712,343,2,739.8000000000004,525.3999999999987,11.0,-0.6000000000000001,-2.1999999999999997,0,0,0,0,0,2
