Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,6,66,False,1,0,0,1,"[0, 1]",2.9994568824768066,187,0,662.1999999999981,542.4000000000003,3.0,1.7999999999999998,0.4,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.0155868530273438,188,0,663.9999999999981,542.8000000000003,3.0,1.7999999999999998,0.4,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.0317118167877197,189,0,665.799999999998,543.2000000000003,3.0,1.7999999999999998,0.4,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.0478579998016357,190,0,667.599999999998,543.6000000000003,4.0,1.7999999999999998,0.4,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.0639278888702393,191,0,669.3999999999979,544.0000000000002,4.0,1.7999999999999998,0.4,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.080122947692871,192,0,671.1999999999979,544.4000000000002,4.0,1.7999999999999998,0.4,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.0962648391723633,193,0,672.9999999999978,544.8000000000002,5.0,1.7999999999999998,0.6000000000000001,1,0,1,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.112381935119629,194,0,674.7999999999978,545.4000000000002,5.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.1285400390625,195,0,676.5999999999977,546.0000000000002,6.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.1446409225463867,196,0,678.3999999999977,546.6000000000003,7.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.1608259677886963,197,0,680.1999999999977,547.2000000000003,7.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.1769168376922607,198,0,681.9999999999976,547.8000000000003,8.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.193042039871216,199,0,683.7999999999976,548.4000000000003,8.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.2092039585113525,200,0,685.5999999999975,549.0000000000003,9.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.2252988815307617,201,0,687.3999999999975,549.6000000000004,10.0,1.7999999999999998,0.8,1,0,1,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.2414870262145996,202,0,689.1999999999974,550.4000000000003,10.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.2575628757476807,203,0,690.9999999999974,551.2000000000003,11.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.2736330032348633,204,0,692.7999999999973,552.0000000000002,12.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.289726972579956,205,0,694.5999999999973,552.8000000000002,13.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.3057968616485596,206,0,696.3999999999972,553.6000000000001,14.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.3219029903411865,207,0,698.1999999999972,554.4000000000001,14.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.337998867034912,208,0,699.9999999999972,555.2,15.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.354058027267456,209,0,701.7999999999971,556.0,16.0,1.7999999999999998,0.8,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.3711588382720947,210,0,703.5999999999971,556.8,17.0,1.7999999999999998,1.0,1,0,1,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.3872599601745605,211,0,705.399999999997,557.8,18.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.4033608436584473,212,0,707.199999999997,558.8,19.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.4194769859313965,213,0,708.9999999999969,559.8,20.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.4356038570404053,214,0,710.7999999999969,560.8,21.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.451753854751587,215,0,712.5999999999968,561.8,22.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.4679079055786133,216,0,714.3999999999968,562.8,23.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.4840190410614014,217,0,716.1999999999967,563.8,24.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.499182939529419,218,0,717.9999999999967,564.8,25.0,1.7999999999999998,1.0,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.5152599811553955,219,0,719.7999999999967,565.8,26.0,1.5999999999999999,1.2,1,0,1,1,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.5313570499420166,220,0,721.3999999999967,567.0,27.0,1.5999999999999999,1.2,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.5473809242248535,221,0,722.9999999999967,568.2,28.0,1.5999999999999999,1.2,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.563400983810425,222,0,724.5999999999967,569.4000000000001,29.0,1.5999999999999999,1.2,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.579507827758789,223,0,726.1999999999967,570.6000000000001,31.0,1.5999999999999999,1.2,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.595649003982544,224,0,727.7999999999968,571.8000000000002,32.0,1.5999999999999999,1.2,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.611768960952759,225,0,729.3999999999968,573.0000000000002,33.0,1.5999999999999999,1.2,0,0,0,0,0,0
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.6279258728027344,226,1,730.9999999999968,574.2000000000003,34.0,1.5999999999999999,1.2,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.6440558433532715,227,1,732.5999999999968,575.4000000000003,35.0,1.5999999999999999,1.2,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.6601929664611816,228,1,734.1999999999969,576.6000000000004,37.0,1.5999999999999999,1.4,1,0,1,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.67641282081604,229,1,735.7999999999969,578.0000000000003,38.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.692534923553467,230,1,737.3999999999969,579.4000000000003,39.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.708650827407837,231,1,738.9999999999969,580.8000000000003,40.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.7248148918151855,232,1,740.599999999997,582.2000000000003,40.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.740967035293579,233,1,742.199999999997,583.6000000000003,41.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.757110834121704,234,1,743.799999999997,585.0000000000002,42.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.773258924484253,235,1,745.399999999997,586.4000000000002,43.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.7894198894500732,236,1,746.999999999997,587.8000000000002,43.0,1.5999999999999999,1.4,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.8055248260498047,237,1,748.5999999999971,589.2000000000002,43.0,1.5999999999999999,1.5999999999999999,1,0,1,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.8212850093841553,238,1,750.1999999999971,590.8000000000002,43.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.8374228477478027,239,1,751.7999999999971,592.4000000000002,44.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.853492021560669,240,1,753.3999999999971,594.0000000000002,44.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.8695998191833496,241,1,754.9999999999972,595.6000000000003,43.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.8858368396759033,242,1,756.5999999999972,597.2000000000003,43.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.901939868927002,243,1,758.1999999999972,598.8000000000003,43.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.9180469512939453,244,1,759.7999999999972,600.4000000000003,42.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.935142993927002,245,1,761.3999999999972,602.0000000000003,41.0,1.5999999999999999,1.5999999999999999,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.9511878490448,246,1,762.9999999999973,603.6000000000004,40.0,1.5999999999999999,1.7999999999999998,1,0,1,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.9672720432281494,247,1,764.5999999999973,605.4000000000003,39.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.9833929538726807,248,1,766.1999999999973,607.2000000000003,38.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",3.999459981918335,249,1,767.7999999999973,609.0000000000002,37.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.015549898147583,250,1,769.3999999999974,610.8000000000002,36.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.031707048416138,251,1,770.9999999999974,612.6000000000001,34.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.0478668212890625,252,1,772.5999999999974,614.4000000000001,32.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.063995838165283,253,1,774.1999999999974,616.2,31.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.0801239013671875,254,1,775.7999999999975,618.0,30.0,1.5999999999999999,1.7999999999999998,0,0,0,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.09627890586853,255,1,777.3999999999975,619.8,28.0,1.5999999999999999,1.9999999999999998,1,0,1,0,0,1
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.112416982650757,256,2,778.9999999999975,621.8,27.0,1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.128533840179443,257,2,780.5999999999975,623.8,25.0,1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.144666910171509,258,2,782.1999999999975,625.8,24.0,1.5999999999999999,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.160807847976685,259,2,783.7999999999976,627.8,22.0,1.4,1.9999999999999998,1,0,0,1,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.176937818527222,260,2,785.1999999999975,629.8,21.0,1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.192298889160156,261,2,786.5999999999975,631.8,19.0,1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.208443880081177,262,2,787.9999999999975,633.8,18.0,1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.224597930908203,263,2,789.3999999999975,635.8,17.0,1.4,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.240768909454346,264,2,790.7999999999975,637.8,16.0,1.4,2.1999999999999997,1,0,1,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.256860971450806,265,2,792.1999999999974,640.0,15.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.272986888885498,266,2,793.5999999999974,642.2,14.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.28902792930603,267,2,794.9999999999974,644.4000000000001,13.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.304699897766113,268,2,796.3999999999974,646.6000000000001,12.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.320371866226196,269,2,797.7999999999973,648.8000000000002,11.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.337029933929443,270,2,799.1999999999973,651.0000000000002,10.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.352715015411377,271,2,800.5999999999973,653.2000000000003,9.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.368417024612427,272,2,801.9999999999973,655.4000000000003,9.0,1.4,2.1999999999999997,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.38510799407959,273,2,803.3999999999972,657.6000000000004,8.0,1.2,2.1999999999999997,1,0,0,1,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.401823997497559,274,2,804.5999999999973,659.8000000000004,7.0,1.2,1.9999999999999998,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.417474031448364,275,2,805.7999999999973,661.8000000000004,6.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.434144973754883,276,2,806.9999999999974,663.8000000000004,6.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.450835943222046,277,2,808.1999999999974,665.8000000000004,6.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.466531038284302,278,2,809.3999999999975,667.8000000000004,5.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.482224941253662,279,2,810.5999999999975,669.8000000000004,4.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.498916864395142,280,2,811.7999999999976,671.8000000000004,4.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.514608860015869,281,2,812.9999999999976,673.8000000000004,3.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.53030800819397,282,2,814.1999999999977,675.8000000000004,3.0,1.2,1.9999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.547008037567139,283,2,815.3999999999977,677.8000000000004,3.0,1.2,1.7999999999999998,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.562700986862183,284,2,816.5999999999977,679.6000000000004,3.0,1.2,1.7999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.578366041183472,285,2,817.7999999999978,681.4000000000003,2.0,1.0,1.7999999999999998,1,0,0,1,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.5950469970703125,286,2,818.7999999999978,683.2000000000003,2.0,1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.611695051193237,287,2,819.7999999999978,685.0000000000002,2.0,1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.627364873886108,288,2,820.7999999999978,686.8000000000002,2.0,1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.644039869308472,289,2,821.7999999999978,688.6000000000001,2.0,1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.659729957580566,290,2,822.7999999999978,690.4000000000001,2.0,1.0,1.7999999999999998,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.675425052642822,291,2,823.7999999999978,692.2,2.0,1.0,1.5999999999999999,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.692119836807251,292,2,824.7999999999978,693.8000000000001,1.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.708812952041626,293,2,825.7999999999978,695.4000000000001,2.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.724524974822998,294,2,826.7999999999978,697.0000000000001,2.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.7402260303497314,295,2,827.7999999999978,698.6000000000001,2.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.7569239139556885,296,2,828.7999999999978,700.2000000000002,2.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.772630929946899,297,2,829.7999999999978,701.8000000000002,1.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.788306951522827,298,2,830.7999999999978,703.4000000000002,2.0,1.0,1.5999999999999999,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.8050079345703125,299,2,831.7999999999978,705.0000000000002,2.0,1.0,1.4,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.8207008838653564,300,2,832.7999999999978,706.4000000000002,2.0,1.2,1.4,1,0,0,0,1,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.836400032043457,301,2,833.9999999999978,707.8000000000002,2.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.853073835372925,302,2,835.1999999999979,709.2000000000002,2.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.869787931442261,303,2,836.3999999999979,710.6000000000001,2.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.885480880737305,304,2,837.599999999998,712.0000000000001,1.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.9011759757995605,305,2,838.799999999998,713.4000000000001,1.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.917893886566162,306,2,839.9999999999981,714.8000000000001,1.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.9335808753967285,307,2,841.1999999999981,716.2,1.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.949272871017456,308,2,842.3999999999982,717.6,2.0,1.2,1.4,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.965986013412476,309,2,843.5999999999982,719.0,1.0,1.2,1.2,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.981662034988403,310,2,844.7999999999982,720.2,1.0,1.2,1.2,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",4.997359991073608,311,2,845.9999999999983,721.4000000000001,1.0,1.4,1.2,1,0,0,0,1,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.01407790184021,312,2,847.3999999999983,722.6000000000001,2.0,1.4,1.2,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.0307698249816895,313,2,848.7999999999982,723.8000000000002,1.0,1.4,1.2,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.046459913253784,314,2,850.1999999999982,725.0000000000002,1.0,1.4,1.2,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.062129974365234,315,2,851.5999999999982,726.2000000000003,0.0,1.4,1.2,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.078827857971191,316,2,852.9999999999982,727.4000000000003,1.0,1.4,1.0,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.094499826431274,317,2,854.3999999999982,728.4000000000003,1.0,1.4,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.110185861587524,318,2,855.7999999999981,729.4000000000003,1.0,1.4,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.126883029937744,319,2,857.1999999999981,730.4000000000003,0.0,1.4,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.1425559520721436,320,2,858.5999999999981,731.4000000000003,1.0,1.4,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.158246040344238,321,2,859.9999999999981,732.4000000000003,1.0,1.4,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.174938917160034,322,2,861.399999999998,733.4000000000003,1.0,1.5999999999999999,1.0,1,0,0,0,1,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.190637826919556,323,2,862.9999999999981,734.4000000000003,1.0,1.5999999999999999,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.2063329219818115,324,2,864.5999999999981,735.4000000000003,1.0,1.5999999999999999,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.223023891448975,325,2,866.1999999999981,736.4000000000003,2.0,1.5999999999999999,1.0,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.238718032836914,326,2,867.7999999999981,737.4000000000003,2.0,1.5999999999999999,0.8,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.254412889480591,327,2,869.3999999999982,738.2000000000003,2.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.271100044250488,328,2,870.9999999999982,739.0000000000002,2.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.287793874740601,329,2,872.5999999999982,739.8000000000002,3.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.30348801612854,330,2,874.1999999999982,740.6000000000001,3.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.319164991378784,331,2,875.7999999999982,741.4000000000001,3.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.335814952850342,332,2,877.3999999999983,742.2,3.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.351486921310425,333,2,878.9999999999983,743.0,4.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.367182970046997,334,2,880.5999999999983,743.8,4.0,1.5999999999999999,0.8,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.383875846862793,335,2,882.1999999999983,744.5999999999999,4.0,1.7999999999999998,0.8,1,0,0,0,1,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.399579048156738,336,2,883.9999999999983,745.3999999999999,4.0,1.7999999999999998,0.6000000000000001,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.415304899215698,337,2,885.7999999999982,745.9999999999999,4.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.4313318729400635,338,2,887.5999999999982,746.5999999999999,4.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.44742488861084,339,2,889.3999999999982,747.1999999999999,4.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.463505029678345,340,2,891.1999999999981,747.8,5.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.4796388149261475,341,2,892.9999999999981,748.4,6.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.495776891708374,342,2,894.799999999998,749.0,6.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.511924982070923,343,2,896.599999999998,749.6,6.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.528045892715454,344,2,898.3999999999979,750.2,6.0,1.7999999999999998,0.6000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.544216871261597,345,2,900.1999999999979,750.8000000000001,6.0,1.7999999999999998,0.4000000000000001,1,1,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.5603718757629395,346,2,901.9999999999978,751.2,6.0,1.7999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.576488018035889,347,2,903.7999999999978,751.6,7.0,1.9999999999999998,0.4000000000000001,1,0,0,0,1,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.592630863189697,348,2,905.7999999999978,752.0,7.0,1.9999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.60878586769104,349,2,907.7999999999978,752.4,8.0,1.9999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.624917030334473,350,2,909.7999999999978,752.8,8.0,1.9999999999999998,0.4000000000000001,0,0,0,0,0,2
21,AB,6,66,False,1,0,0,1,"[0, 1]",5.641050815582275,351,2,911.7999999999978,753.1999999999999,9.0,1.9999999999999998,0.4000000000000001,0,0,0,0,0,2
