Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,4,40,False,1,270,1,0,"[0, 1]",2.9540340900421143,184,0,960.0,797.4000000000002,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",2.970137119293213,185,0,960.0,795.6000000000003,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",2.986236095428467,186,0,960.0,793.8000000000003,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.002329111099243,187,0,960.0,792.0000000000003,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.018460988998413,188,0,960.0,790.2000000000004,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.0345239639282227,189,0,960.0,788.4000000000004,0.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.0506300926208496,190,0,960.0,786.6000000000005,1.0,0,-1.7999999999999998,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.066751003265381,191,0,960.0,784.8000000000005,1.0,0,-1.5999999999999999,1,0,1,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.0828440189361572,192,0,960.0,783.2000000000005,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.0989460945129395,193,0,960.0,781.6000000000005,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.115325927734375,194,0,960.0,780.0000000000005,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.131463050842285,195,0,960.0,778.4000000000004,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.147634983062744,196,0,960.0,776.8000000000004,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.1637790203094482,197,0,960.0,775.2000000000004,1.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.179924964904785,198,0,960.0,773.6000000000004,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.1960909366607666,199,0,960.0,772.0000000000003,0.0,0,-1.5999999999999999,0,0,0,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.21224308013916,200,0,960.0,770.4000000000003,0.0,-0.2,-1.5999999999999999,1,0,0,1,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.228416919708252,201,0,959.8,768.8000000000003,1.0,-0.2,-1.4,1,0,1,0,0,0
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.244642972946167,202,1,959.5999999999999,767.4000000000003,1.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.2607510089874268,203,1,959.3999999999999,766.0000000000003,1.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.2770040035247803,204,1,959.1999999999998,764.6000000000004,0.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.2931840419769287,205,1,958.9999999999998,763.2000000000004,0.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.3093149662017822,206,1,958.7999999999997,761.8000000000004,1.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.3254079818725586,207,1,958.5999999999997,760.4000000000004,1.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.3415350914001465,208,1,958.3999999999996,759.0000000000005,1.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.357661008834839,209,1,958.1999999999996,757.6000000000005,1.0,-0.2,-1.4,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.373763084411621,210,1,957.9999999999995,756.2000000000005,0.0,-0.2,-1.2,1,0,1,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.3898959159851074,211,1,957.7999999999995,755.0000000000005,1.0,-0.2,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.4060161113739014,212,1,957.5999999999995,753.8000000000004,1.0,-0.2,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.4221060276031494,213,1,957.3999999999994,752.6000000000004,1.0,-0.2,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.4382131099700928,214,1,957.1999999999994,751.4000000000003,0.0,-0.4,-1.2,1,0,0,1,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.454322099685669,215,1,956.7999999999994,750.2000000000003,1.0,-0.4,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.470447063446045,216,1,956.3999999999994,749.0000000000002,1.0,-0.4,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.4865570068359375,217,1,955.9999999999994,747.8000000000002,1.0,-0.4,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.5027029514312744,218,1,955.5999999999995,746.6000000000001,1.0,-0.4,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.5188541412353516,219,1,955.1999999999995,745.4000000000001,1.0,-0.4,-1.2,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.5349600315093994,220,1,954.7999999999995,744.2,0.0,-0.4,-1.0,1,0,1,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.551084041595459,221,1,954.3999999999995,743.2,1.0,-0.4,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.5671961307525635,222,1,953.9999999999995,742.2,0.0,-0.4,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.5833051204681396,223,1,953.5999999999996,741.2,1.0,-0.4,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.5994770526885986,224,1,953.1999999999996,740.2,1.0,-0.4,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.615612030029297,225,1,952.7999999999996,739.2,1.0,-0.4,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.631779909133911,226,1,952.3999999999996,738.2,1.0,-0.6000000000000001,-1.0,1,0,0,1,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.647952079772949,227,1,951.7999999999996,737.2,1.0,-0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.664093017578125,228,1,951.1999999999996,736.2,1.0,-0.6000000000000001,-1.0,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.680241107940674,229,1,950.5999999999996,735.2,1.0,-0.6000000000000001,-0.8,1,0,1,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.6963469982147217,230,1,949.9999999999995,734.4000000000001,1.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.7125070095062256,231,1,949.3999999999995,733.6000000000001,2.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.728670120239258,232,1,948.7999999999995,732.8000000000002,1.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.744771957397461,233,1,948.1999999999995,732.0000000000002,2.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.7609150409698486,234,1,947.5999999999995,731.2000000000003,1.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.7770841121673584,235,1,946.9999999999994,730.4000000000003,1.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.793255090713501,236,1,946.3999999999994,729.6000000000004,2.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.8093841075897217,237,1,945.7999999999994,728.8000000000004,1.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.825451135635376,238,1,945.1999999999994,728.0000000000005,2.0,-0.6000000000000001,-0.8,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.841552972793579,239,1,944.5999999999993,727.2000000000005,2.0,-0.8,-0.8,1,0,0,1,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.857696056365967,240,1,943.7999999999994,726.4000000000005,2.0,-0.8,-0.6000000000000001,1,0,1,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.8738250732421875,241,1,942.9999999999994,725.8000000000005,2.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.8898861408233643,242,1,942.1999999999995,725.2000000000005,2.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.9069371223449707,243,1,941.3999999999995,724.6000000000005,3.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.9230480194091797,244,1,940.5999999999996,724.0000000000005,3.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.939162015914917,245,1,939.7999999999996,723.4000000000004,3.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.9552509784698486,246,1,938.9999999999997,722.8000000000004,4.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.9714279174804688,247,1,938.1999999999997,722.2000000000004,4.0,-0.8,-0.6000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",3.9875869750976562,248,1,937.3999999999997,721.6000000000004,4.0,-0.8,-0.4000000000000001,1,0,1,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.0037500858306885,249,1,936.5999999999998,721.2000000000004,4.0,-0.8,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.019911050796509,250,1,935.7999999999998,720.8000000000004,4.0,-0.8,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.036029100418091,251,1,934.9999999999999,720.4000000000004,5.0,-0.8,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.052181959152222,252,1,934.1999999999999,720.0000000000005,5.0,-0.8,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.068336009979248,253,1,933.4,719.6000000000005,5.0,-0.8,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.084306001663208,254,1,932.6,719.2000000000005,6.0,-1.0,-0.4000000000000001,1,0,0,1,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.100464105606079,255,1,931.6,718.8000000000005,7.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.116629123687744,256,1,930.6,718.4000000000005,7.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.1327879428863525,257,1,929.6,718.0000000000006,7.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.1489410400390625,258,1,928.6,717.6000000000006,7.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.1651129722595215,259,1,927.6,717.2000000000006,7.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.1814470291137695,260,1,926.6,716.8000000000006,8.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.1975789070129395,261,1,925.6,716.4000000000007,9.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.2137110233306885,262,1,924.6,716.0000000000007,9.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.229814052581787,263,1,923.6,715.6000000000007,9.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.245903968811035,264,1,922.6,715.2000000000007,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.262047052383423,265,1,921.6,714.8000000000008,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.278192043304443,266,1,920.6,714.4000000000008,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.294304132461548,267,1,919.6,714.0000000000008,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.310398101806641,268,1,918.6,713.6000000000008,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.326467037200928,269,1,917.6,713.2000000000008,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.34257698059082,270,1,916.6,712.8000000000009,10.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.358690977096558,271,1,915.6,712.4000000000009,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.3748250007629395,272,1,914.6,712.0000000000009,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.390954971313477,273,1,913.6,711.6000000000009,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.407078981399536,274,1,912.6,711.200000000001,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.423205137252808,275,1,911.6,710.800000000001,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.439289093017578,276,1,910.6,710.400000000001,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.455621957778931,277,1,909.6,710.000000000001,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.471801042556763,278,1,908.6,709.600000000001,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.487962961196899,279,1,907.6,709.2000000000011,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.504118919372559,280,1,906.6,708.8000000000011,12.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.520297050476074,281,1,905.6,708.4000000000011,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.536462068557739,282,1,904.6,708.0000000000011,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.5526111125946045,283,1,903.6,707.6000000000012,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.568753957748413,284,1,902.6,707.2000000000012,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.584897994995117,285,1,901.6,706.8000000000012,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.60103702545166,286,1,900.6,706.4000000000012,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.617170095443726,287,1,899.6,706.0000000000013,11.0,-1.0,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.633449077606201,288,1,898.6,705.6000000000013,11.0,-1.2,-0.4000000000000001,1,0,0,1,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.649737119674683,289,1,897.4,705.2000000000013,11.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.665849924087524,290,1,896.1999999999999,704.8000000000013,11.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.681940078735352,291,1,894.9999999999999,704.4000000000013,10.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.69805908203125,292,1,893.7999999999998,704.0000000000014,10.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.71417498588562,293,1,892.5999999999998,703.6000000000014,10.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.730283975601196,294,1,891.3999999999997,703.2000000000014,10.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.746381044387817,295,1,890.1999999999997,702.8000000000014,10.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.762488126754761,296,1,888.9999999999997,702.4000000000015,9.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.7785890102386475,297,1,887.7999999999996,702.0000000000015,9.0,-1.2,-0.4000000000000001,0,0,0,0,0,1
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.794668912887573,298,2,886.5999999999996,701.6000000000015,8.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.81076192855835,299,2,885.3999999999995,701.2000000000015,8.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.82688307762146,300,2,884.1999999999995,700.8000000000015,7.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.843997955322266,301,2,882.9999999999994,700.4000000000016,6.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.860168933868408,302,2,881.7999999999994,700.0000000000016,6.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.876315116882324,303,2,880.5999999999993,699.6000000000016,6.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.892765045166016,304,2,879.3999999999993,699.2000000000016,6.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.908488035202026,305,2,878.1999999999992,698.8000000000017,6.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.924215078353882,306,2,876.9999999999992,698.4000000000017,5.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.94096302986145,307,2,875.7999999999992,698.0000000000017,5.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.957366943359375,308,2,874.5999999999991,697.6000000000017,5.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.972995042800903,309,2,873.3999999999991,697.2000000000018,4.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",4.9893200397491455,310,2,872.199999999999,696.8000000000018,4.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.005100965499878,311,2,870.999999999999,696.4000000000018,3.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.021269083023071,312,2,869.7999999999989,696.0000000000018,3.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.037365913391113,313,2,868.5999999999989,695.6000000000018,3.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.053522109985352,314,2,867.3999999999988,695.2000000000019,3.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.069602012634277,315,2,866.1999999999988,694.8000000000019,2.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.084929943084717,316,2,864.9999999999987,694.4000000000019,2.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.101716995239258,317,2,863.7999999999987,694.0000000000019,2.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.117840051651001,318,2,862.5999999999987,693.600000000002,2.0,-1.2,-0.4000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.1339569091796875,319,2,861.3999999999986,693.200000000002,1.0,-1.2,-0.6000000000000001,1,1,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.150136947631836,320,2,860.1999999999986,692.600000000002,1.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.166002988815308,321,2,858.9999999999985,692.0000000000019,0.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.182047128677368,322,2,857.7999999999985,691.4000000000019,1.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.197988033294678,323,2,856.5999999999984,690.8000000000019,0.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.214908123016357,324,2,855.3999999999984,690.2000000000019,1.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.2311930656433105,325,2,854.1999999999983,689.6000000000018,2.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.247046947479248,326,2,852.9999999999983,689.0000000000018,2.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.263701915740967,327,2,851.7999999999982,688.4000000000018,2.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.2793920040130615,328,2,850.5999999999982,687.8000000000018,2.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.295125961303711,329,2,849.3999999999982,687.2000000000018,3.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.311232089996338,330,2,848.1999999999981,686.6000000000017,3.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.3273351192474365,331,2,846.9999999999981,686.0000000000017,3.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.343497037887573,332,2,845.799999999998,685.4000000000017,3.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.359633922576904,333,2,844.599999999998,684.8000000000017,3.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.37576699256897,334,2,843.3999999999979,684.2000000000016,4.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.391916990280151,335,2,842.1999999999979,683.6000000000016,5.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.408076047897339,336,2,840.9999999999978,683.0000000000016,4.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.424231052398682,337,2,839.7999999999978,682.4000000000016,5.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.440381050109863,338,2,838.5999999999977,681.8000000000015,5.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.456506967544556,339,2,837.3999999999977,681.2000000000015,5.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.472640037536621,340,2,836.1999999999977,680.6000000000015,6.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.488778114318848,341,2,834.9999999999976,680.0000000000015,6.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.504924058914185,342,2,833.7999999999976,679.4000000000015,6.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.521075963973999,343,2,832.5999999999975,678.8000000000014,6.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.5372021198272705,344,2,831.3999999999975,678.2000000000014,6.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.553334951400757,345,2,830.1999999999974,677.6000000000014,6.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.569433927536011,346,2,828.9999999999974,677.0000000000014,7.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.585535049438477,347,2,827.7999999999973,676.4000000000013,7.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.601663112640381,348,2,826.5999999999973,675.8000000000013,7.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
21,AB,4,40,False,1,270,1,0,"[0, 1]",5.617759943008423,349,2,825.3999999999972,675.2000000000013,7.0,-1.2,-0.6000000000000001,0,0,0,0,0,2
